Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0393706,Early infantile epileptic encephalopathy with suppression bursts,10,16,0.06666666666666667,0.18153846153846154,0.175,0.9852579852579852,0.9861972160486606,0.9948415622697127,0.9508379888268157,0.21875
