comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.09 0.05 0.0 0.01 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0,2644,0.42173563337745934,0.95813922389678585,0.8736489302638788
0.0 0.0 0.0 0.02 0.0 0.0 0.05 0.0 0.0 0.03 0.0 0.01 0.03 0.07 0.03 0.01 0.0 0.0 0.03 0.03 0.03 0.0 0.21 0.45 0.0 0.0 0.0,48,0.45309130571749545,0.81809290177605809,0.81365531628386734
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.01 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0,5923,0.3418927306916108,0.79870495308106881,0.79258602152894175
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0,13031,0.4543453838696313,1.0,0.90889992761599592
0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.33 0.0 0.0 0.05 0.07 0.0 0.0 0.3,78,0.38890211995141216,0.92903383877116463,0.86394002765714084
0.0 0.0 0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,1926,0.66422929558828592,0.90916513529184273,0.87980592960627246
0.0 0.0 0.0 0.0 0.01 0.12 0.03 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.03 0.01 0.01 0.0 0.01 0.0 0.01 0.0 0.02 0.05 0.0 0.0,1169,0.37952699807880175,0.79024522513683193,0.77813907270684435
0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.01 0.02 0.01 0.01 0.02 0.06 0.04 0.03 0.02 0.01 0.05 0.0 0.06 0.05 0.01 0.0 0.04,280,0.11941364404779915,0.47914790687694836,0.51831801912316799
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.0,3181,1.0,1.0,0.96296296296296302
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.02,9167,0.23601185843506389,0.89877561814910933,0.82314059296723785
0.0 0.01 0.02 0.0 0.02 0.01 0.01 0.02 0.0 0.0 0.11 0.47 0.0 0.01 0.0 0.2 0.14 0.01 0.01 0.04 0.0 0.0 0.04 0.03 0.01 0.0 0.01,27,0.39436488895078231,0.81424220468292385,0.77816717909733701
