comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.02 0.0 0.25 0.03 0.01 0.53 0.02 0.0 0.01 0.0 0.0 0.05 0.0 0.23 0.07 0.03 0.01 0.01 0.06 0.0 0.1 0.17 0.06 0.01 0.04 0.06 0.0 0.0 0.2 0.02 0.03 0.01 0.63 0.01,12,0.23549400320421959,0.7894832967102593,0.72900003408448377
0.06 0.0 0.15 0.0 0.02 0.1 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.04 0.0 0.01 0.01 0.01 0.01 0.0 0.02 0.02 0.04 0.01 0.05 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.1 0.0,2058,0.18963461302474141,0.72394199388191416,0.69835498977750921
0.0 0.01 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.04 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.04 0.0,8377,0.29241737710550458,0.97433016475931644,0.8411330333736674
0.3 0.06 0.0 0.05 0.03 0.28 0.01 0.0 0.01 0.0 0.0 0.04 0.0 0.1 0.02 0.05 0.01 0.01 0.06 0.0 0.05 0.11 0.04 0.0 0.03 0.06 0.0 0.0 0.24 0.04 0.04 0.0 0.57 0.0,46,0.25465842782630782,0.74775497998881957,0.70843808699184962
0.11 0.01 0.0 0.17 0.01 0.06 0.01 0.0 0.06 0.01 0.0 0.0 0.0 0.02 0.0 0.06 0.0 0.0 0.01 0.0 0.01 0.03 0.02 0.0 0.01 0.0 0.0 0.0 0.04 0.01 0.02 0.0 0.26 0.01,1482,0.28198053955365859,0.83428609968001111,0.77787554189876285
0.04 0.02 0.0 0.06 0.0 0.5 0.1 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.04 0.01 0.0 0.01 0.03 0.0 0.02 0.02 0.01 0.03 0.02 0.02 0.0 0.0 0.07 0.02 0.01 0.0 0.15 0.02,713,0.41087263348369835,0.77392755481487774,0.73784370512244069
0.42 0.03 0.01 0.19 0.01 0.15 0.04 0.0 0.01 0.0 0.0 0.07 0.01 0.14 0.04 0.02 0.01 0.01 0.06 0.0 0.05 0.14 0.03 0.02 0.06 0.05 0.0 0.0 0.09 0.03 0.02 0.01 0.42 0.01,35,0.19748870954424727,0.72484778606244427,0.67484442169390957
0.07 0.01 0.0 0.03 0.01 0.15 0.22 0.0 0.02 0.0 0.0 0.01 0.01 0.01 0.03 0.0 0.0 0.02 0.01 0.0 0.02 0.03 0.03 0.02 0.01 0.02 0.0 0.0 0.03 0.01 0.01 0.0 0.09 0.01,1779,0.26130455237900557,0.72970516036597666,0.70564917204211752
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.0,15018,0.20000000000000001,1.0,0.8529411764705882
0.06 0.01 0.0 0.06 0.08 0.02 0.05 0.02 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.09 0.02 0.01 0.0 0.11 0.03,2750,0.16944438985155014,0.718507678696094,0.68881527874953885
0.02 0.02 0.0 0.04 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.02 0.02 0.0 0.0 0.04 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.02 0.0,8394,0.13145258403930138,0.66206472670305405,0.68423836374518276
0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0,16309,0.39148417854273665,1.0,0.88434215087017765
0.12 0.04 0.0 0.08 0.0 0.02 0.24 0.01 0.0 0.01 0.0 0.0 0.0 0.08 0.0 0.01 0.0 0.01 0.01 0.0 0.05 0.06 0.07 0.0 0.03 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.21 0.0,955,0.22048928968236589,0.78880116266286038,0.74751005870855924
0.02 0.0 0.0 0.0 0.0 0.03 0.07 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0,10583,0.31943164831226789,0.87055437611583641,0.81237529654817231
