comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.05 0.03 0.0 0.0 0.06 0.0 0.0 0.02 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,205,0.24996178165075078,0.93452380071370422,0.80961882077546166
0.05 0.0 0.0 0.05 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.01 0.0 0.02 0.01 0.0 0.0 0.0,206,0.23263008999873427,0.82780145746876188,0.76882818665330643
0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.1 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0,365,0.33022668061728394,0.92005575123591654,0.84453515693571191
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3333,1.0,1.0,0.96551724137931039
0.0 0.05 0.0 0.0 0.01 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,831,0.41001720236961886,1.0,0.88298996298070453
0.05 0.07 0.0 0.0 0.01 0.22 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.09 0.05 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.08 0.0,49,0.32968640252111836,0.83555040010229376,0.78339864408122406
0.0 0.0 0.0 0.0 0.07 0.23 0.05 0.03 0.01 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0,65,0.42447722331590737,0.89061208951158133,0.82816854517309757
0.0 0.0 0.02 0.0 0.0 0.0 0.05 0.07 0.0 0.0 0.0 0.0 0.09 0.02 0.01 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0,262,0.26152674057195752,0.87744213856343556,0.80783389563345831
0.04 0.0 0.0 0.0 0.0 0.02 0.05 0.12 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0,247,0.33836435634387335,0.91167222631344136,0.81953222687649463
0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.01 0.07 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0,804,0.34053827455340513,0.91330762340597593,0.83067760925702161
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7394,1.0,1.0,0.96551724137931039
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,1957,0.49860334105778653,1.0,0.89635908152521193
0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.88 0.02 0.0 0.0 0.0 0.0,24,0.92820874905684947,1.0,0.95501239059817855
0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.03 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.01 0.0,708,0.25551300263819571,0.77208590150080092,0.75670765121250683
0.0 0.0 0.0 0.0 0.01 0.02 0.03 0.01 0.01 0.02 0.0 0.01 0.0 0.02 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.03 0.0,541,0.12923561145033349,0.64645783245397959,0.65449065381317828
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.07 0.13 0.0 0.0,122,0.32933806717223452,1.0000000000000002,0.86814198887075444
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8479,1.0,1.0,0.96551724137931039
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,3069,0.46262452538759774,1.0,0.90814756637552874
0.06 0.03 0.09 0.0 0.02 0.07 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,58,0.4011366803255158,0.88999545315573136,0.82979247386317878
0.04 0.03 0.02 0.0 0.0 0.04 0.0 0.01 0.01 0.1 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,58,0.43909317012613103,0.85805626238983113,0.82203378800819582
