comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.41 0.0 0.02 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.05 0.0 0.0 0.01 0.01,2335,0.6991803884595843,0.93830234477887542,0.88840091010690092
0.0 0.02 0.0 0.2 0.02 0.01 0.01 0.02 0.01 0.01 0.16 0.01 0.01 0.27 0.03 0.0 0.03 0.02 0.01 0.0 0.03 0.01 0.01 0.02 0.03,592,0.28348328656863736,0.73349080443115477,0.66998419465986281
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.21 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.02,6445,0.65716705483168525,0.87313586402409671,0.84327138629596488
0.03 0.0 0.0 0.02 0.0 0.02 0.01 0.02 0.0 0.01 0.22 0.01 0.0 0.01 0.03 0.03 0.01 0.1 0.02 0.0 0.05 0.08 0.01 0.01 0.01,1508,0.31394244069230243,0.69475576829589059,0.65798234507538866
0.0 0.3 0.0 0.03 0.08 0.0 0.0 0.0 0.0 0.01 0.12 0.0 0.0 0.35 0.02 0.0 0.02 0.0 0.02 0.0 0.1 0.0 0.0 0.0 0.04,333,0.31683412762593061,0.85885323718659001,0.79636486269425488
0.0 0.03 0.0 0.0 0.06 0.01 0.01 0.02 0.0 0.01 0.24 0.02 0.0 0.08 0.04 0.01 0.03 0.07 0.01 0.01 0.0 0.01 0.0 0.02 0.04,1541,0.34504762722785143,0.70024312396318777,0.68047861949781419
0.0 0.01 0.0 0.03 0.0 0.01 0.0 0.03 0.0 0.0 0.07 0.01 0.0 0.02 0.01 0.01 0.06 0.11 0.0 0.0 0.02 0.03 0.01 0.02 0.0,3660,0.23812419955792818,0.66182969555006943,0.66997951889515195
0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.09 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.09 0.01 0.05 0.0 0.0,6579,0.29009939383764166,0.84168186323377714,0.79212159524980219
0.01 0.02 0.0 0.02 0.0 0.02 0.01 0.0 0.02 0.01 0.29 0.02 0.0 0.01 0.04 0.01 0.01 0.04 0.02 0.0 0.02 0.0 0.02 0.05 0.02,1809,0.4522405943998139,0.67555883737521183,0.64818755164978747
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.23 0.0 0.02 0.0 0.03 0.0 0.01 0.0 0.0 0.01 0.01 0.01 0.01 0.03 0.0,4407,0.55400397337558438,0.78118777263778194,0.75927584536751602
0.0 0.02 0.01 0.01 0.01 0.01 0.0 0.01 0.01 0.01 0.1 0.0 0.0 0.02 0.01 0.0 0.01 0.03 0.0 0.0 0.08 0.0 0.01 0.02 0.19,2672,0.3436192486480853,0.77740554969556508,0.72702912221712168
0.08 0.03 0.05 0.05 0.02 0.04 0.01 0.01 0.06 0.03 0.02 0.04 0.01 0.05 0.06 0.02 0.05 0.07 0.04 0.01 0.16 0.02 0.07 0.09 0.14,24,0.13000198961703097,0.43422135565259551,0.38625318739686909
0.0 0.01 0.0 0.01 0.0 0.03 0.01 0.0 0.04 0.0 0.0 0.36 0.0 0.02 0.0 0.01 0.13 0.02 0.03 0.0 0.02 0.0 0.0 0.06 0.02,1166,0.45548927902540565,0.78441902234739869,0.75606204937874788
0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.1 0.0 0.05 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0,8230,0.39138724068087549,0.87293874785801873,0.82321956789311956
