comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.11 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13199,0.55181105544267361,1.0,0.93031049024167589
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 0.0,13883,0.29346257171983897,1.0,0.9269540114751742
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.16 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.02 0.02 0.0 0.0 0.03 0.02 0.04 0.0 0.02 0.02 0.0 0.0 0.02 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.03 0.0,4102,0.30223131471852499,0.79557115352686281,0.79053164863363135
0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.03 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.06 0.0 0.02 0.01 0.0 0.01 0.03 0.03 0.0 0.0 0.0 0.03 0.0 0.05 0.0 0.0 0.02 0.01,4375,0.1420328144848467,0.757479120138837,0.74410890200391755
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.04 0.0 0.0 0.0 0.0 0.0,13386,0.50052537973129563,1.0000000000000002,0.93427599445241816
0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.0 0.02 0.02 0.03 0.01 0.0 0.04 0.0 0.04 0.0 0.12 0.01 0.0 0.01 0.0 0.0 0.03 0.0 0.02 0.0 0.06 0.04 0.0 0.02 0.13 0.0 0.03 0.02 0.0 0.01 0.0 0.01 0.0 0.01 0.02 0.02 0.0 0.03 0.0 0.01 0.03 0.02,1411,0.14689996371585337,0.66329518439567037,0.66875136637799737
0.0 0.0 0.0 0.01 0.0 0.05 0.0 0.01 0.0 0.0 0.04 0.03 0.02 0.01 0.01 0.0 0.01 0.0 0.16 0.03 0.0 0.03 0.0 0.0 0.03 0.0 0.02 0.0 0.08 0.07 0.0 0.01 0.08 0.01 0.04 0.01 0.0 0.02 0.0 0.01 0.0 0.01 0.01 0.02 0.0 0.06 0.0 0.0 0.09 0.01,1003,0.16115287751186699,0.71415184757616323,0.69267040995311124
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,18682,1.0,1.0,0.97999999999999998
0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.11 0.03 0.0 0.0 0.0 0.18 0.03 0.0 0.04 0.0 0.0 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.06 0.0 0.03 0.0 0.0 0.01 0.06 0.0 0.0 0.02 0.03 0.06 0.03 0.05 0.01 0.0 0.03 0.0,1286,0.19843472559871583,0.74067444182072517,0.7395687257233603
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,16428,0.76560845225610807,1.0,0.9659365071353665
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0,8101,0.34702160256906911,0.95562634132835467,0.87760527618108064
