Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
12877,51015,ISOC1,0,40,
12880,51019,WASHC3,0,62,
12886,51025,PAM16,0,25,
12887,51026,GOLT1B,0,179,
12893,51032,CELA2B,0,17,
12895,51035,UBXN1,0,128,
12900,51042,ZNF593,0,23,
12909,51053,GMNN,0,58,
12911,51056,LAP3,0,34,
12915,51061,TXNDC11,0,44,
12919,51065,RPS27L,0,135,
12921,149371,EXOC8,0,87,
12922,51068,NMD3,0,58,
12926,51072,MEMO1,0,39,
12928,51074,APIP,0,35,
12932,51078,THAP4,0,14,
12933,51079,NDUFA13,0,94,
12937,83852,SETDB2,0,16,
12940,83855,KLF16,0,26,
12943,83858,ATAD3B,0,141,
12948,51095,TRNT1,0,22,
12953,51100,SH3GLB1,0,81,
12954,23524,SRRM2,0,330,
12955,51102,MECR,0,16,
12956,51103,NDUFAF1,0,39,
12958,51105,PHF20L1,0,32,
12963,83878,USHBP1,0,232,
12968,51116,MRPS2,0,178,
12971,51119,SBDS,0,57,
12973,51121,RPL26L1,0,92,
12979,90441,ZNF622,0,50,
12981,51129,ANGPTL4,0,13,
12985,83901,KRTAP9-8,0,86,
12989,51138,COPS4,0,98,
12990,51141,INSIG2,0,41,
12991,51142,CHCHD2,0,41,
12992,51143,DYNC1LI1,0,47,
12993,51144,HSD17B12,0,43,
12996,51147,ING4,0,49,
12997,51148,CERCAM,0,43,
12999,51150,SDF4,0,82,
13002,51154,MRTO4,0,60,
13008,51160,VPS28,0,68,
13012,83932,SPRTN,0,90,
13013,83933,HDAC10,0,21,
13019,83939,EIF2A,0,111,
13024,51176,LEF1,0,49,
13028,51181,DCXR,1,19,7844.0
13029,51182,HSPA14,0,14,
13033,51186,TCEAL9,0,10,
13037,51191,HERC5,0,101,
13040,51194,IPO11,0,64,
13043,51199,NIN,0,118,
13046,51202,DDX47,0,151,
13047,51203,NUSAP1,0,32,
13057,83983,TSSK6,0,21,
13061,83987,CCDC8,0,547,
13064,51222,ZNF219,0,47,
13069,51227,PIGP,1,6,652.0
13070,100124700,HOTAIR,0,8,
13071,51230,PHF20,0,35,
13085,346157,ZNF391,0,14,
13086,83541,FAM110A,0,49,
13096,51256,TBC1D7,0,35,
13099,51259,TMEM216,0,244,
13119,51283,BFAR,0,20,
13127,84060,RBM48,0,53,
13128,84061,MAGT1,0,39,
13129,84062,DTNBP1,0,146,
13130,84063,KIRREL2,0,10,
13136,84069,PLEKHN1,0,37,
13139,116840,CNTROB,0,133,
13141,18538,,0,26,
13145,84078,KBTBD7,0,84,
13147,84080,ENKD1,0,177,
13152,51317,PHF21A,0,54,
13157,51322,WAC,0,41,
13158,51324,SPG21,0,139,
13168,84105,PCBD2,0,44,
13174,51343,FZR1,0,135,
13183,84126,ATRIP,0,44,
13185,84129,ACAD11,0,53,
13188,84132,USP42,0,33,
13190,51366,UBR5,0,136,
13192,51368,TEX264,0,46,
13195,84140,FAM161A,0,139,
13197,84142,ABRAXAS1,0,20,
13200,51377,UCHL5,0,219,
13203,51380,CSAD,0,15,
13204,51382,ATP6V1D,0,46,
13207,51386,EIF3L,0,84,
13209,51388,NIP7,0,29,
13216,84164,ASCC2,0,59,
13220,51400,PPME1,0,94,
13221,23534,TNPO3,0,69,
13231,51412,ACTL6B,0,35,
13232,84181,CHD6,0,16,
13238,84188,FAR1,0,13,
13239,51421,AMOTL2,0,113,
13245,51428,DDX41,0,182,
13247,51430,SUCO,0,23,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
13250,51435,SCARA3,0,46,
13252,51438,MAGEC2,0,17,
13255,51441,YTHDF2,0,39,
13276,51465,UBE2J1,0,44,
13281,68653,,0,50,
13284,51474,LIMA1,0,202,
13287,51477,ISYNA1,0,63,
13288,84246,MED10,0,86,
13290,84248,FYTTD1,0,61,
13295,84254,CAMKK1,0,31,
13297,84256,FLYWCH1,0,23,
13301,51493,RTCB,0,76,
13303,51495,HACD3,0,44,
13304,84264,HAGHL,0,27,
13307,51499,TRIAP1,0,11,
13308,84268,RPAIN,0,10,
13311,51503,CWC15,0,189,
13314,51506,UFC1,0,48,
13318,51510,CHMP5,0,51,
13320,51512,GTSE1,0,129,
13322,51514,DTL,0,56,
13323,84283,TMEM79,0,32,
13328,51520,LARS,0,74,
13329,84289,ING5,0,63,
13331,51523,CXXC5,0,7,
13332,84292,WDR83,0,195,
13334,84294,UTP23,0,36,
13336,84296,GINS4,0,37,
13338,51530,ZC3HC1,0,27,
13342,51534,VTA1,0,41,
13343,51535,PPHLN1,0,53,
13345,84305,PYM1,0,72,
13349,84309,NUDT16L1,0,27,
13353,51545,ZNF581,0,84,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
13358,51550,CINP,0,35,
13359,84319,CMSS1,0,82,
13361,84321,THOC3,0,143,
13368,51560,RAB6B,0,29,
13372,51564,HDAC7,0,89,
13377,51569,UFM1,0,80,
13378,51571,FAM49B,0,17,
13388,51586,MED15,0,79,
13389,51588,PIAS4,0,100,
13391,51592,TRIM33,0,84,
13392,51593,SRRT,0,237,
13395,51596,CUTA,0,16,
13398,51599,LSR,0,28,
13400,51602,NOP58,0,189,
13401,51603,METTL13,0,28,
13404,51606,ATP6V1H,0,48,
13406,51608,GET4,0,61,
13415,51619,UBE2D4,0,106,
13417,117157,SH2D1B,0,17,
13419,117159,DCD,0,43,
13424,51631,LUC7L2,0,268,
13425,51633,OTUD6B,0,32,
13428,51637,RTRAF,0,84,
13429,51639,SF3B6,0,267,
13430,117177,RAB3IP,0,40,
13431,117178,SSX2IP,0,248,
13432,51643,TMBIM4,0,33,
13437,51649,MRPS23,0,183,
13439,51651,PTRH2,1,26,4913.0
13443,51655,RASD1,1,36,4641.0
13449,51663,ZFR,0,63,
13451,84433,CARD11,0,30,
13453,51667,NUB1,0,24,
13458,84441,MAML2,0,10,
13460,51676,ASB2,0,38,
13461,84445,LZTS2,0,267,
13463,84447,SYVN1,0,90,
13468,51684,SUFU,0,63,
13471,84456,L3MBTL3,0,68,
13474,51691,LSM8,0,66,
13475,51692,CPSF3,0,60,
13479,84464,SLX4,0,172,
13482,51699,VPS29,0,61,
13484,51701,NLK,0,62,
13487,51704,GPRC5B,0,5,
13491,117246,FTSJ3,0,101,
13496,51719,CAB39,0,39,
13497,51720,UIMC1,0,75,
13500,51726,DNAJB11,0,86,
13512,51741,WWOX,0,327,
13513,51742,ARID4B,0,52,
13528,84528,RHOXF2,0,100,
13533,51765,STK26,0,70,
13539,51776,MAP3K20,0,52,
13546,19016,,0,9,
13549,84557,MAP1LC3A,0,122,
13550,150094,SIK1,0,17,
13551,51792,,0,96,
13557,57786,RBAK,0,32,
13560,51808,PHAX,0,48,
13566,19046,,0,71,
13570,19052,,0,55,
13580,145173,B3GLCT,0,11,
13582,84612,PARD6B,0,89,
13587,84617,TUBB6,0,66,
13589,84619,ZGPAT,0,69,
13619,84656,GLYR1,0,275,
13623,84662,GLIS2,0,44,
13631,84675,TRIM55,0,92,
13632,84676,TRIM63,0,95,
13641,84687,PPP1R9B,0,56,
13642,84688,C9orf24,0,35,
13649,84699,CREB3L3,0,41,
13655,84707,BEX2,0,83,
13656,84708,LNX1,0,497,
13661,84717,HDGFL2,0,36,
13667,3198,HOXA1,0,268,
13671,84733,CBX2,0,68,
13677,19205,,0,13,
13681,215819,,0,24,
13694,84766,CRACR2A,0,34,
13709,221662,RBM24,0,30,
13710,84790,TUBA1C,0,175,
13719,84807,NFKBID,0,39,
13727,117584,RFFL,0,25,
13728,84817,TXNDC17,0,36,
13729,84818,IL17RC,1,1,1524.0
13732,84823,LMNB2,0,63,
13739,84832,ANKRD36BP1,0,45,
13745,84842,HPDL,0,14,
13747,84844,PHF5A,0,132,
13748,10463,SLC30A9,0,10,
13758,84864,RIOX2,0,27,
13760,84866,TMEM25,0,77,
13775,19345,,0,110,
13787,84894,LINGO1,0,21,
13789,84896,ATAD1,0,13,
13790,84897,TBRG1,0,10,
13793,84901,NFATC2IP,0,23,
13803,84914,ZNF587,0,108,
13805,84916,UTP4,0,28,
13808,84920,ALG10,0,16,
13833,150483,TEKT4,0,99,
13836,84951,TNS4,0,19,
13841,84957,RELT,0,12,
13843,84959,UBASH3B,0,112,
13844,84960,CCDC183,0,29,
13845,112464,CAVIN3,0,62,
13848,84966,IGSF21,0,35,
13852,84970,C1orf94,0,85,
13858,84364,ARFGAP2,0,14,
13860,84984,CEP19,0,127,
13861,84985,FAM83A,0,28,
13867,84993,UBL7,0,44,
13871,23043,TNIK,0,127,
13887,85027,SMIM3,0,36,
13890,3249,HPN,1,8,2812.0
13920,8723,SNX4,0,26,
13939,150684,COMMD1,0,63,
13941,79728,PALB2,0,40,
14003,85291,KRTAP4-2,0,123,
14004,85293,KRTAP3-3,0,92,
14009,85302,FBF1,0,237,
14022,150864,FAM117B,0,14,
14041,85366,MYLK2,0,21,
14064,85403,EAF1,0,97,
14068,85409,NKD2,0,19,
14072,3313,HSPA9,0,264,
14085,85440,DOCK7,0,66,
14089,85444,LRRCC1,0,5,
14094,85451,UNK,0,295,
14138,347688,TUBB8,0,50,
14157,347733,TUBB2B,0,95,
14181,8813,DPM1,0,33,
14187,151194,METTL21A,0,25,
14202,151230,KLHL23,0,12,
14216,151254,C2CD6,0,50,
14231,23048,FNBP1,0,37,
14251,100290337,,0,34,
14271,112611,RWDD2A,0,12,
14308,20403,,0,21,
14345,348174,CLEC18A,0,14,
14346,151568,,0,4,
14358,134492,NUDCD2,0,49,
14376,53323,,0,16,
14392,53343,NUDT9,0,22,
14393,151648,SGO1,0,54,
14396,53347,UBASH3A,0,84,
14397,58515,SELENOK,0,6,
14400,53353,LRP1B,0,15,
14405,53358,SHC3,0,48,
14407,20595,,0,70,
14410,53371,NUP54,0,63,
14412,403313,PLPP6,0,18,
14425,3960,LGALS4,0,19,
14513,53598,,0,72,
14515,25909,AHCTF1,0,24,
14536,53632,PRKAG3,0,11,
14538,53635,PTOV1,0,18,
14546,3481,IGF2,0,23,
14597,112724,RDH13,0,26,
14601,283150,FOXR1,0,41,
14602,283152,CCDC153,0,20,
14609,153527,ZMAT2,0,54,
14642,283234,CCDC88B,0,42,
14644,283237,TTC9C,1,52,14001.0
14654,152185,SPICE1,0,157,
14665,152206,CCDC13,0,46,
14673,53916,RAB4B,1,24,8462.0
14675,53918,PELO,0,40,
14682,53938,PPIL3,0,197,
14695,381644,,0,65,
14703,53981,CPSF2,0,80,
14713,283385,MORN3,0,56,
14737,54059,YBEY,0,12,
14749,54093,SETD4,0,30,
14758,54107,POLE3,0,43,
14761,3557,IL1RN,1,7,2820.0
14781,54148,MRPL39,0,112,
14789,101929876,,0,66,
14790,54165,DCUN1D1,0,243,
14802,54187,NANS,0,38,
14814,54206,ERRFI1,0,24,
14869,54331,GNG2,0,51,
14884,54361,WNT4,1,27,5350.0
14886,54363,HAO1,1,4,937.0
14894,54386,TERF2IP,0,162,
14898,254827,NAALADL2,0,87,
14905,54414,SIAE,0,50,
14915,54433,GAR1,0,80,
14925,54443,ANLN,0,142,
14928,3613,IMPA2,0,54,
14929,414899,BLID,0,11,
14931,54453,RIN2,0,10,
14938,54461,FBXW5,0,58,
14941,54464,XRN1,0,113,
14949,54472,TOLLIP,0,124,
14953,54476,RNF216,0,35,
14954,54477,PLEKHA5,0,85,
14962,25819,NOCT,0,3,
14963,54487,DGCR8,0,64,
14964,54490,UGT2B28,0,21,
14975,54504,CPVL,0,41,
14978,54507,ADAMTSL4,0,258,
14983,54512,EXOSC4,0,95,
14988,54517,PUS7,0,42,
14997,54531,MIER2,0,31,
14999,3998,LMAN1,0,70,
15000,54535,CCHCR1,1,154,2279.0
15001,54536,EXOC6,0,30,
15004,54539,NDUFB11,0,67,
15016,54552,GNL3L,0,41,
15020,54557,SGTB,0,182,
15028,54575,UGT1A10,0,43,
15029,54576,UGT1A8,0,23,
15032,21812,,0,18,
15045,54602,NDFIP2,0,20,
15060,54623,PAF1,0,58,
15061,197131,UBR1,0,67,
15062,284001,CCDC57,0,132,
15077,56376,,0,23,
15086,415116,PIM3,0,4,
15093,54680,ZNHIT6,0,11,
15108,54709,,0,50,
15122,54732,TMED9,0,47,
15128,54739,XAF1,0,15,
15130,21974,,0,4,
15131,284119,CAVIN1,0,81,
15135,21985,,0,4,
15138,54756,IL17RD,1,2,4817.0
15144,54764,ZRANB1,0,169,
15150,22003,,0,97,
15158,54785,BORCS6,0,82,
15159,153090,DAB2IP,1,35,12483.0
15160,54788,DNAJB12,0,11,
15162,54790,TET2,1,6,10955.0
15164,54793,KCTD9,0,91,
15183,54814,QPCTL,0,20,
15185,54816,ZNF280D,0,4,
15189,54820,NDE1,0,60,
15191,54822,TRPM7,0,27,
15197,54828,BCAS3,0,33,
15199,22928,SEPHS2,0,13,
15206,54840,APTX,0,28,
15207,284217,LAMA1,0,49,
15224,54862,CC2D1A,0,34,
15235,54875,CNTLN,0,12,
15240,54880,BCOR,0,60,
15241,54881,TEX10,0,129,
15247,54888,NSUN2,0,72,
15261,54903,MKS1,0,64,
15262,54904,NSD3,0,50,
15264,54906,FAM208B,0,58,
15266,54908,SPDL1,0,29,
15270,22144,,0,68,
15273,54915,YTHDF1,0,62,
15275,54918,CMTM6,0,16,
15276,54919,DNAAF5,0,56,
15281,54925,ZSCAN32,0,43,
15283,54927,CHCHD3,0,88,
15285,54929,TMEM161A,0,15,
15287,54931,TRMT10C,0,38,
15293,153241,CEP120,0,93,
15295,54939,COMMD4,0,47,
15309,54955,C1orf109,0,123,
15324,54971,BANP,0,173,
15325,54972,TMEM132A,0,51,
15326,54973,INTS11,0,65,
15327,54974,THG1L,0,32,
15335,54984,PINX1,0,121,
15338,54987,C1orf123,0,9,
15341,284366,KLK9,0,11,
15354,55003,PAK1IP1,0,119,
15361,55011,PIH1D1,0,62,
15363,55013,MCUB,0,5,
15371,55023,PHIP,0,32,
15372,153328,SLC25A48,0,15,
15378,55031,USP47,0,42,
15384,55037,PTCD3,0,164,
15387,55040,EPN3,0,31,
15388,55041,PLEKHB2,0,55,
15393,55048,VPS37C,0,107,
15395,284427,SLC25A41,0,79,
15403,55062,WIPI1,0,14,
15409,55068,ENOX1,0,15,
15411,55070,DET1,0,16,
15412,69253,,0,60,
15413,55072,RNF31,0,62,
15420,55081,IFT57,0,53,
15428,55090,MED9,0,81,
15430,55093,WDYHV1,0,307,
15452,644943,RASSF10,0,38,
15453,55120,FANCL,0,62,
15454,644945,KRT16P3,0,16,
15456,7291,TWIST1,0,38,
15458,55125,CEP192,0,72,
15459,55127,HEATR1,0,57,
15460,55128,TRIM68,0,35,
15463,55131,RBM28,0,138,
15466,55135,WRAP53,0,44,
15468,55138,FAM90A1,0,134,
15471,55142,HAUS2,0,99,
15474,55145,THAP1,0,102,
15476,55147,RBM23,0,42,
15487,55159,RFWD3,0,48,
15489,3732,CD82,1,40,66.0
15492,55165,CEP55,0,119,
15496,55170,PRMT6,0,115,
15500,55174,INTS10,0,27,
15504,677770,SCARNA22,0,117,
15508,55182,RNF220,0,13,
15509,55183,RIF1,0,160,
15518,55192,DNAJC17,0,14,
15523,55197,RPRD1A,0,46,
15524,55198,APPL2,1,36,373.0
15527,55201,MAP1S,0,39,
15535,55210,ATAD3A,1,66,12618.0
15536,55211,DPPA4,0,48,
15537,55212,BBS7,0,30,
15540,55215,FANCI,0,51,
15545,55677,IWS1,0,33,
15551,55226,NAT10,0,156,
15554,55229,PANK4,0,22,
15559,55234,SMU1,0,56,
15564,55239,OGFOD1,0,33,
15565,55240,STEAP3,0,17,
15570,55245,UQCC1,0,8,
15571,55246,CCDC25,0,15,
15575,55250,ELP2,0,33,
15581,55256,ADI1,1,19,5913.0
15591,55269,PSPC1,0,53,
15603,55283,MCOLN3,0,55,
15604,55284,UBE2W,0,82,
15605,55285,RBM41,0,31,
15609,55290,BRF2,0,59,
15610,55291,PPP6R3,0,77,
15611,55293,UEVLD,0,29,
15612,55294,FBXW7,0,182,
15616,55299,BRIX1,0,167,
15617,55300,PI4K2B,0,11,
15624,55312,RFK,1,16,3184.0
15629,284695,ZNF326,0,188,
15637,55327,LIN7C,0,42,
15643,55333,SYNJ2BP,0,26,
15648,153642,ARSK,0,13,
15649,55339,WDR33,0,49,
15650,55340,GIMAP5,0,27,
15651,55341,LSG1,0,18,
15652,55342,STRBP,0,38,
15660,55352,COPRS,0,43,
15662,55355,HJURP,0,36,
15663,120892,LRRK2,0,154,
15664,22589,,0,21,
15667,55362,TMEM63B,0,78,
15668,55363,HEMGN,0,21,
15671,55366,LGR4,0,201,
15672,55367,PIDD1,0,41,
15677,55379,LRRC59,0,149,
15680,55388,MCM10,0,60,
15697,55425,GPALPP1,0,15,
15713,100128927,ZBTB42,0,48,
15720,55466,DNAJA4,0,43,
15741,55509,BATF3,0,26,
15757,55536,CDCA7L,0,62,
15762,55544,RBM38,0,7,
15767,55553,SOX6,0,19,
15771,55558,PLXNA3,0,44,
15774,22794,CASC3,0,39,
15780,22800,RRAS2,0,55,
15782,22803,XRN2,0,89,
15785,22806,IKZF3,0,163,
15787,55576,STAB2,0,8,
15800,22823,MTF2,0,22,
15801,22824,HSPA4L,0,68,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
15805,22828,SCAF8,0,45,
15809,55602,CDKN2AIP,0,44,
15810,55603,TENT5A,0,56,
15818,55611,OTUB1,0,94,
15821,55614,KIF16B,0,19,
15827,55620,STAP2,0,17,
15828,22853,LMTK2,1,15,4398.0
15829,55622,TTC27,0,28,
15833,55626,AMBRA1,0,93,
15836,22861,NLRP1,0,21,
15837,55630,SLC39A4,0,95,
15838,645455,CEP170P1,0,103,
15845,22870,PPP6R1,0,57,
15847,22872,SEC31A,0,51,
15850,55643,BTBD2,0,49,
15851,55644,OSGEP,0,72,
15853,55646,LYAR,0,232,
15855,22880,MORC2,0,14,
15858,55651,NHP2,0,32,
15862,80273,GRPEL1,0,54,
15865,55658,RNF126,0,63,
15867,55660,PRPF40A,0,310,
15868,55661,DDX27,0,59,
15871,55664,CDC37L1,0,27,
15873,55666,NPLOC4,0,94,
15882,22907,DHX30,0,229,
15888,22913,RALY,0,181,
15891,55684,RABL6,0,41,
15893,22919,MAPRE1,0,177,
15894,22920,KIFAP3,0,65,
15898,22924,MAPRE3,0,52,
15899,55693,KDM4D,0,8,
15901,22927,HABP4,0,33,
15902,55696,RBM22,0,188,
15903,55697,VAC14,0,123,
15904,55698,RADIL,0,31,
15905,55699,IARS2,0,38,
15907,219541,MED19,0,122,
15908,55702,YJU2,0,48,
15911,22937,SCAP,0,20,
15915,22943,DKK1,0,17,
15919,55715,DOK4,0,43,
15920,22948,CCT5,0,173,
15924,55720,TSR1,0,118,
15926,55722,CEP72,0,93,
15932,55729,ATF7IP,0,91,
15937,55735,DNAJC11,0,46,
15938,55737,VPS35,0,79,
15939,55738,ARFGAP1,0,45,
15940,55739,NAXD,0,30,
15944,55743,CHFR,0,50,
15945,22976,PAXIP1,0,266,
15947,55746,NUP133,0,61,
15949,55748,CNDP2,0,46,
15950,22981,NINL,0,211,
15952,22983,MAST1,0,41,
15953,55752,SEPT11,0,42,
15954,22985,ACIN1,0,218,
15955,55754,TMEM30A,0,54,
15956,55755,CDK5RAP2,0,63,
15957,55756,INTS9,0,28,
15959,55758,RCOR3,0,102,
15961,22992,KDM2A,0,41,
15964,22995,CEP152,0,109,
15969,55768,NGLY1,0,24,
15975,55775,TDP1,0,15,
15981,23013,SPEN,0,184,
15982,23014,FBXO21,0,22,
15988,23020,SNRNP200,0,377,
15990,23022,PALLD,0,49,
15991,55791,LRIF1,0,161,
15996,23028,KDM1A,0,374,
15998,23030,KDM4B,0,18,
15999,23031,MAST3,0,45,
16003,23035,PHLPP2,0,14,
16007,23039,XPO7,0,76,
16010,23042,PDXDC1,0,24,
16016,55816,DOK5,0,24,
16017,23049,SMG1,0,36,
16018,55818,KDM3A,0,28,
16019,55819,RNF130,1,27,1871.0
16022,23054,NCOA6,0,102,
16026,55827,DCAF6,1,38,12.0
16028,55829,SELENOS,1,25,9032.0
16030,23063,WAPL,0,46,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
16035,154141,MBOAT1,0,31,
16042,55844,PPP2R2D,0,57,
16043,23077,MYCBP2,0,56,
16051,23085,ERC1,0,68,
16055,23089,PEG10,0,37,
16057,23091,ZC3H13,0,88,
16059,23093,TTLL5,0,23,
16061,23095,KIF1B,0,48,
16063,23097,CDK19,0,63,
16066,55869,HDAC8,0,38,
16069,55872,PBK,0,32,
16070,23107,MRPS27,0,222,
16073,23111,SPART,0,40,
16078,55885,LMO3,0,89,
16079,23118,TAB2,0,134,
16083,23122,CLASP2,0,44,
16084,9315,NREP,0,8,
16091,55898,UNC45A,0,82,
16097,23136,EPB41L3,0,103,
16098,121441,NEDD1,0,145,
16100,55907,CMAS,0,38,
16105,23144,ZC3H3,0,117,
16107,55914,ERBIN,0,99,
16108,55915,LANCL2,0,15,
16113,55920,RCC2,0,53,
16122,55929,DMAP1,0,77,
16125,23164,MPRIP,0,74,
16129,23168,RTF1,0,40,
16133,23172,ABRAXAS2,0,30,
16138,23177,CEP68,0,22,
16139,23178,PASK,0,52,
16142,23181,DIP2A,0,37,
16146,23186,RCOR1,0,86,
16153,23193,GANAB,0,96,
16157,23197,FAF2,1,192,5704.0
16158,55966,AJAP1,0,3,
16159,55967,NDUFA12,0,86,
16160,121504,HIST4H4,0,149,
16162,55970,GNG12,0,46,
16163,55971,BAIAP2L1,0,38,
16164,23204,ARL6IP1,1,84,582.0
16167,23207,PLEKHM2,0,6,
16169,23209,MLC1,0,21,
16170,23210,JMJD6,0,77,
16174,23214,XPO6,0,28,
16175,23215,PRRC2C,0,33,
16176,23216,TBC1D1,0,42,
16181,23221,RHOBTB2,0,21,
16183,23224,SYNE2,0,40,
16193,23236,PLCB1,0,83,
16196,23239,PHLPP1,0,30,
16200,23243,ANKRD28,0,99,
16201,23244,PDS5A,0,71,
16203,219854,TMEM218,0,24,
16212,23256,SCFD1,0,53,
16213,23258,DENND5A,0,6,
16217,23263,MCF2L,0,114,
16219,23265,EXOC7,0,57,
16220,56034,PDGFC,0,10,
16226,23272,FAM208A,0,24,
16227,56041,,0,104,
16233,23281,MTUS2,0,361,
16237,23286,WWC1,0,45,
16241,23291,FBXW11,0,403,
16243,56061,UBFD1,0,39,
16251,23301,EHBP1,1,12,2329.0
16253,23304,UBR2,0,46,
16258,23309,SIN3B,0,86,
16263,23314,SATB2,0,36,
16266,23317,DNAJC13,0,29,
16269,285464,CRIPAK,0,50,
16271,23322,RPGRIP1L,0,151,
16274,23326,USP22,0,59,
16275,23327,NEDD4L,0,192,
16276,23328,SASH1,0,14,
16291,23344,ESYT1,0,33,
16292,23345,SYNE1,0,176,
16295,23350,U2SURP,0,181,
16297,23352,UBR4,0,84,
16308,23363,OBSL1,0,619,
16312,23367,LARP1,0,91,
16313,23368,PPP1R13B,0,98,
16314,23369,PUM2,0,21,
16316,23371,TNS2,0,146,
16318,23373,CRTC1,0,12,
16321,23376,UFL1,0,26,
16325,23380,SRGAP2,0,26,
16326,23381,SMG5,0,16,
16327,23382,AHCYL2,1,33,1340.0
16329,23384,SPECC1L,0,54,
16330,23385,NCSTN,0,132,
16335,23390,ZDHHC17,0,237,
16336,56159,TEX11,0,71,
16337,23392,ECPAS,0,137,
16339,23394,ADNP,0,49,
16341,23396,PIP5K1C,0,22,
16342,23397,NCAPH,0,46,
16349,23405,DICER1,0,223,
16354,23411,SIRT1,1,261,1319.0
16357,23414,ZFPM2,0,18,
16362,23420,NOMO1,0,23,
16363,23421,ITGB3BP,0,78,
16367,23426,GRIP1,0,61,
16369,23429,RYBP,0,63,
16374,23435,TARDBP,0,319,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
16404,23468,CBX5,0,198,
16406,23471,TRAM1,0,23,
16407,23473,CAPN7,0,24,
16408,220082,SPERT,0,109,
16409,56243,KIAA1217,0,33,
16410,23476,BRD4,1,76,4486.0
16419,56254,RNF20,0,83,
16422,56257,MEPCE,0,186,
16426,23493,HEY2,0,38,
16431,23499,MACF1,0,74,
16444,23512,SUZ12,0,338,
16445,23513,SCRIB,0,60,
16449,23517,MTREX,0,252,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,0,66,
16456,56292,,0,37,
16460,23528,ZNF281,0,56,
16462,23530,NNT,0,47,
16464,23532,PRAME,0,42,
16473,23542,MAPK8IP2,0,94,
16474,23543,RBFOX2,0,110,
16476,23545,ATP6V0A2,0,22,
16481,23551,RASD2,0,22,
16486,220164,DOK6,0,18,
16487,23557,SNAPIN,0,70,
16490,23560,GTPBP4,0,186,
16494,56334,,0,116,
16495,23567,ZNF346,0,42,
16497,23569,PADI4,0,14,
16499,56339,METTL3,0,12,
16500,56341,PRMT8,0,37,
16508,23582,CCNDBP1,0,155,
16514,23588,KLHDC2,0,22,
16515,23589,CARHSP1,0,36,
16518,252969,NEIL2,0,16,
16523,23598,PATZ1,0,90,
16524,23600,AMACR,1,5,667.0
16525,23601,CLEC5A,0,17,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
16531,23608,MKRN1,0,77,
16532,285753,CEP57L1,0,83,
16534,23612,PHLDA3,0,98,
16535,23613,ZMYND8,0,56,
16551,23633,KPNA6,0,81,
16553,23635,SSBP2,1,23,4358.0
16554,23636,NUP62,0,140,
16555,23637,RABGAP1,0,38,
16558,23640,HSPBP1,0,59,
16559,23641,LDOC1,0,116,
16562,23644,EDC4,0,59,
16563,23645,PPP1R15A,0,28,
16564,23646,PLD3,0,27,
16565,23647,ARFIP2,0,67,
16567,23649,POLA2,0,68,
16568,23650,TRIM29,0,105,
16570,56420,,0,31,
16583,23671,TMEFF2,1,4,2561.0
16587,23677,SH3BP4,0,39,
16588,23678,SGK3,0,10,
16592,56455,,0,67,
16603,56474,CTPS2,0,30,
16604,56475,RPRM,0,47,
16607,23710,GABARAPL1,0,118,
16616,154796,AMOT,0,133,
16621,56505,,0,88,
16622,154810,AMOTL1,0,36,
16624,23741,EID1,0,27,
16633,23753,SDF2L1,1,27,36.0
16641,23764,MAFF,0,38,
16647,23770,FKBP8,0,104,
16650,23774,BRD1,0,43,
16656,23780,APOL2,0,32,
16661,23788,MTCH2,0,60,
16663,23790,,0,146,
16685,56605,ERO1B,0,17,
16691,56616,DIABLO,1,54,13481.0
16698,56637,,0,25,
16702,56647,BCCIP,0,63,
16708,56654,NPDC1,0,45,
16709,56655,POLE4,0,32,
16712,56658,TRIM39,0,77,
16730,56683,CFAP298,0,33,
16762,155030,,0,177,
16774,286128,ZFP41,0,46,
16778,155061,ZNF746,0,15,
16811,56829,ZC3HAV1,0,56,
16821,56849,TCEAL7,1,1,16524.0
16823,56851,EMC7,0,37,
16824,56852,RAD18,0,76,
16825,253461,ZBTB38,0,52,
16837,220717,RPLP0P6,0,100,
16843,56886,UGGT1,0,58,
16846,56889,TM9SF3,0,7,
16850,56893,UBQLN4,0,193,
16856,56899,ANKS1B,0,14,
16859,56902,PNO1,0,62,
16862,56905,C15orf39,0,14,
16863,24138,IFIT5,0,21,
16865,24140,FTSJ1,0,107,
16872,56916,SMARCAD1,0,126,
16879,56924,PAK6,1,21,2014.0
16896,56945,MRPS22,0,211,
16897,56946,EMSY,0,35,
16898,56947,MFF,0,90,
16908,56957,OTUD7B,0,34,
16919,24208,,0,2,
16925,56983,POGLUT1,0,18,
16929,56987,BBX,0,21,
16932,56992,KIF15,0,27,
16933,56993,TOMM22,0,52,
16938,56998,CTNNBIP1,0,26,
16940,57002,YAE1,0,26,
16941,57003,CCDC47,0,43,
16945,89777,SERPINB12,0,19,
16957,24253,,0,49,
