comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.04 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6425,0.56659639650605587,1.0,0.86665662807229371
0.0 0.02 0.0 0.0 0.0 0.22 0.0 0.02 0.0 0.02 0.0 0.07 0.0 0.0,181,0.62093292459538263,0.89492253693187074,0.82582250415738778
0.0 0.03 0.01 0.0 0.04 0.0 0.0 0.04 0.0 0.02 0.0 0.01 0.04 0.01,1078,0.21681109787767053,0.61282380403217473,0.60897997827874994
0.02 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.01 0.0 0.03 0.01 0.02,3227,0.2467516044143265,0.57483937187626677,0.57386197857118038
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,358,0.28916697931870716,0.68043040706046698,0.64682997990571955
0.01 0.0 0.02 0.01 0.0 0.0 0.0 0.07 0.03 0.03 0.0 0.0 0.07 0.01,93,1.0,1.0,0.9285714285714286
0.0 0.41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1602,0.90355960416615433,1.0,0.91479422916659348
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.0,524,0.28853327020624914,0.77368856899020866,0.68882596762821635
0.0 0.01 0.02 0.0 0.0 0.07 0.0 0.0 0.0 0.01 0.0 0.05 0.06 0.0,2692,0.45389286561192521,1.0,0.82388198555718983
0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.05 0.0 0.03 0.0 0.0,545,0.26868047581643351,0.58028121489521844,0.56509606529113132
0.0 0.02 0.01 0.01 0.0 0.04 0.0 0.07 0.02 0.04 0.0 0.01 0.01 0.03,11255,0.5,1.0,0.85714285714285721
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0,2096,0.28308074644488557,0.70880214890916804,0.66009899017897
0.0 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.02,1336,0.38211673124807372,0.82353326793227211,0.73212953313510076
0.0 0.0 0.02 0.01 0.0 0.06 0.0 0.0 0.05 0.0 0.01 0.0 0.0 0.01,2226,0.32297491683943352,0.73240896861724714,0.6861031814068117
