comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0,7570,0.67309843855404061,1.0,0.88974645847387213
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1077,1.0,1.0,0.93333333333333335
0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,124,0.67962275898295921,1.0,0.89061636786439458
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.07 0.0,5774,0.51966245574859105,1.0000000000000002,0.84249622634005095
0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,5785,0.87315208358446272,1.0,0.91642027781126167
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0,3401,0.24467692103502042,0.69196471432954498,0.68452479325231397
0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02,1151,0.32113814321306466,0.77261541030892411,0.7310037562671966
0.01 0.0 0.03 0.0 0.01 0.0 0.02 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0,10278,0.55531827079366392,1.0,0.85537202710631732
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0,451,1.0,1.0,0.93333333333333335
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5187,0.73729941414832212,1.0,0.89830658855310963
0.0 0.0 0.0 0.17 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13774,1.0,1.0,0.93333333333333335
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.02 0.0,5240,0.37225354947420103,0.93439559163767594,0.79675163504363822
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,2712,0.30183004995686469,0.66449318388550427,0.68240836294256613
0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,9482,1.0,1.0,0.93333333333333335
