Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0009404,Colorectal Neoplasms,214,2713,0.014523276732043351,0.021722716505231283,0.023151938606534472,0.9491121531247598,0.46853181312809333,0.47269429121549256,0.759418213872514,0.016276770550929926
