Node ID,Protein ID,Protein Name,Disease Node,Degree
5787,7082,TJP1,0,140
5813,7109,TRAPPC10,1,21
5828,7124,TNF,1,142
5834,7130,TNFAIP6,1,4
5855,7157,TP53,0,1001
5880,7184,HSP90B1,0,171
5882,7186,TRAF2,0,509
5885,7189,TRAF6,0,552
5926,7251,TSG101,0,215
5952,7280,TUBB2A,0,125
5965,7295,TXN,0,124
5968,7298,TYMS,0,77
5981,7316,UBC,0,1647
5986,7321,UBE2D1,0,278
5989,7324,UBE2E1,1,131
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6005,7341,SUMO1,0,258
6042,7385,UQCRC2,0,193
6043,7386,UQCRFS1,0,132
6065,7412,VCAM1,0,446
6068,7415,VCP,0,610
6078,7428,VHL,0,466
6118,55859,BEX1,0,25
6147,7514,XPO1,0,1256
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6269,7706,TRIM25,0,91
6293,7750,ZMYM2,0,82
6294,55905,RNF114,0,45
6362,7850,IL1R2,0,4
6378,7874,USP7,0,313
6399,7915,ALDH5A1,0,55
6401,7917,BAG6,0,302
6484,8065,CUL5,0,482
6599,8266,UBL4A,0,306
6630,8312,AXIN1,0,85
6669,8353,HIST1H3E,0,240
6705,8404,SPARCL1,0,8
6737,8450,CUL4B,0,382
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6740,8453,CUL2,0,507
6741,8454,CUL1,0,763
6752,8467,SMARCA5,0,215
6792,8517,IKBKG,0,465
6828,8554,PIAS1,1,191
6846,8573,CASK,0,91
6874,8615,USO1,1,73
6883,8626,TP63,0,143
6910,8655,DYNLL1,0,294
6913,8658,TNKS,0,39
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
7101,8870,IER3,1,17
7109,8878,SQSTM1,0,246
7181,8975,USP13,1,53
7208,9020,MAP3K14,0,154
7213,9025,RNF8,0,87
7227,9045,RPL14,0,370
7268,9094,UNC119,0,123
7275,9101,USP8,0,82
7298,9126,SMC3,0,144
7301,9129,PRPF3,0,281
7332,9034,CCRL2,1,8
7353,9188,DDX21,0,228
7379,9218,VAPA,0,224
7446,9308,CD83,1,2
7480,9349,RPL23,0,396
7504,9377,COX5A,0,66
7558,9446,GSTO1,1,36
7573,9463,PICK1,0,404
7660,9562,MINPP1,1,10
7667,9570,GOSR2,0,37
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7721,9636,ISG15,0,194
7743,9659,PDE4DIP,0,102
7851,9775,EIF4A3,0,451
7928,9859,CEP170,0,180
7937,9869,SETDB1,0,161
7943,9877,ZC3H11A,0,48
7982,9919,SEC16A,0,157
7986,9924,PAN2,0,343
8019,9961,MVP,0,90
8024,9967,THRAP3,0,137
8039,9984,THOC1,0,212
8112,10075,HUWE1,0,461
8131,10097,ACTR2,0,159
8169,10138,YAF2,0,52
8173,10142,AKAP9,1,103
8231,10210,TOPORS,0,58
8267,10250,SRRM1,0,277
8277,10262,SF3B4,0,248
8287,10273,STUB1,0,258
8303,10291,SF3A1,0,291
8317,10308,ZNF267,1,5
8372,10376,TUBA1B,0,125
8377,10383,TUBB4B,0,154
8430,10443,N4BP2L2,1,14
8431,10444,ZER1,0,21
8438,10452,TOMM40,0,117
8442,10456,HAX1,0,131
8451,10465,PPIH,0,160
8467,10482,NXF1,0,1153
8503,10524,KAT5,0,265
8597,10627,MYL12A,0,66
8623,10657,KHDRBS1,0,191
8729,10797,MTHFD2,0,34
8742,10813,UTP14A,0,106
8797,10891,PPARGC1A,0,75
8819,10915,TCERG1,0,199
8830,10928,RALBP1,0,75
8860,10963,STIP1,0,162
8867,10971,YWHAQ,0,464
8875,10980,COPS6,0,321
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8883,10989,IMMT,0,271
8933,11051,NUDT21,0,270
8940,11059,WWP1,0,95
8941,11060,WWP2,0,124
8945,11064,CNTRL,0,159
8995,11124,FAF1,0,112
9117,11269,DDX19B,0,172
9145,11315,PARK7,0,81
9290,142689,ASB12,0,28
9417,51135,IRAK4,0,31
10115,79035,NABP2,0,38
10166,79101,TAF1D,1,50
10399,56950,SMYD2,0,36
10540,79723,SUV39H2,0,66
10566,79753,SNIP1,0,98
10898,80184,CEP290,0,109
10995,80321,CEP70,0,270
11343,3783746,,0,153
11793,81858,SHARPIN,0,31
12423,2921,CXCL3,1,2
12493,494470,RNF165,0,14
12838,83737,ITCH,0,162
12844,83746,L3MBTL2,0,75
12882,51021,MRPS16,0,174
12915,51061,TXNDC11,0,44
12954,23524,SRRM2,0,330
12968,51116,MRPS2,0,178
13019,83939,EIF2A,0,111
13037,51191,HERC5,0,101
13127,84060,RBM48,0,53
13174,51343,FZR1,0,135
13255,51441,YTHDF2,0,39
13284,51474,LIMA1,0,202
13355,51547,SIRT7,0,666
13375,51567,TDP2,0,34
13389,51588,PIAS4,0,100
13391,51592,TRIM33,0,84
13406,51608,GET4,0,61
13429,51639,SF3B6,0,267
13438,51650,MRPS33,0,90
13631,84675,TRIM55,0,92
13632,84676,TRIM63,0,95
13655,84707,BEX2,0,83
13710,84790,TUBA1C,0,175
13843,84959,UBASH3B,0,112
13852,84970,C1orf94,0,85
13871,23043,TNIK,1,127
14333,20466,,0,32
14761,3557,IL1RN,1,7
14790,54165,DCUN1D1,0,243
14875,54345,SOX18,1,4
14884,54361,WNT4,0,27
14894,54386,TERF2IP,0,162
14946,54469,ZFAND6,1,15
14999,3998,LMAN1,0,70
15153,54778,RNF111,0,69
15253,54894,RNF43,0,24
15413,55072,RNF31,0,62
15496,55170,PRMT6,0,115
15695,55422,ZNF331,1,10
15818,55611,OTUB1,0,94
15867,55660,PRPF40A,0,310
15932,55729,ATF7IP,0,91
15945,22976,PAXIP1,0,266
15991,55791,LRIF1,0,161
15996,23028,KDM1A,0,374
16031,55832,CAND1,0,700
16079,23118,TAB2,0,134
16113,55920,RCC2,0,53
16125,23164,MPRIP,0,74
16270,23321,TRIM2,0,34
16274,23326,USP22,0,59
16308,23363,OBSL1,0,619
16321,23376,UFL1,0,26
16388,23450,SF3B3,0,489
16389,23451,SF3B1,0,446
16422,56257,MEPCE,0,186
16431,23499,MACF1,0,74
16444,23512,SUZ12,0,338
16465,23533,PIK3R5,0,11
16494,56334,,0,116
16655,56547,MMP26,1,3
17064,220988,HNRNPA3,0,190
17075,57162,PELI1,1,34
17396,155908,,0,222
17601,90678,LRSAM1,0,67
17981,25813,SAMM50,0,36
18057,91445,RNF185,0,68
18060,25913,POT1,0,215
18085,25942,SIN3A,0,254
18234,26135,SERBP1,0,104
18332,26270,FBXO6,0,622
18532,26610,ELP4,0,15
18611,414062,CCL3L3,1,2
18726,26984,SEC22A,0,67
18796,27089,UQCRQ,0,134
18805,27101,CACYBP,0,83
18871,27185,DISC1,0,209
19690,192670,AGO4,0,82
19837,29110,TBK1,0,152
19940,852059,,0,3
20161,29896,TRA2A,1,144
20226,29978,UBQLN2,0,310
20740,5209,PFKFB3,1,19
21322,65018,PINK1,0,64
21408,22902,RUFY3,1,8
21477,851756,,0,4
