comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0,2070,0.77607607432009984,1.0,0.91483247933177647
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12422,1.0,1.0,0.94117647058823528
0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,5294,0.3930789214131637,0.90356724901346841,0.82611028408426201
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,7554,0.40581957398413326,0.83906717019759924,0.80391866124371525
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9626,0.61578607140087516,1.0,0.88332234524215458
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0,66,0.45422596389911163,0.97652340498016099,0.85743820104165902
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.03 0.12 0.0,2867,0.43200721804678682,0.85089746106390995,0.81968436121437427
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0,7294,0.45149431355874947,0.88850608919053253,0.82893605580756247
0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0,7761,0.70092261989659743,1.0,0.90599089645842323
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,462,0.48954685389358021,0.89471508280646883,0.83716999857774188
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,68,0.63538631778098398,1.0,0.89250898638891929
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13230,1.0,1.0,0.94117647058823528
0.07 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0,192,0.22776584650930828,0.54828230122821831,0.64574523585938559
0.0 0.0 0.0 0.0 0.0 0.0 0.17 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0,78,0.59215032050489669,1.0000000000000002,0.88465455671242887
