comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0,2232,1.0,1.0,0.90909090909090906
0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.03 0.0 0.0 0.0,882,0.81303023871875335,1.0,0.87509640703977332
0.0 0.0 0.59 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13,1.0,1.0,0.90909090909090906
0.0 0.0 0.65 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10,1.0,1.0,0.90909090909090906
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.03,1391,0.61030195940284748,1.0,0.83823671989142678
0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.02 0.02,1320,0.69098300562505255,0.84549150281252627,0.82481354698865073
0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02,687,0.85881215193616056,1.0,0.88342039126112004
0.08 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0,765,0.54203872335248304,1.0,0.82582522242772416
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9287,1.0,1.0,0.90909090909090906
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2135,0.63346595586439214,0.95056391247379335,0.83345997606148825
0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.02,2331,0.49182525342028349,0.87739018832205529,0.78347368015769969
