comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.2 0.0 0.03 0.05 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.18 0.03 0.01 0.04 0.0 0.03 0.0 0.49 0.0 0.0 0.1 0.08 0.01 0.01 0.0 0.0 0.04 0.13 0.03 0.0 0.03 0.02 0.0 0.03 0.0 0.25 0.0 0.01 0.01 0.01 0.01 0.01 0.01 0.01 0.17 0.02 0.01 0.0 0.0 0.02 0.02 0.01 0.0 0.0 0.1 0.18 0.0 0.0 0.15 0.06 0.02 0.04 0.05 0.0 0.04 0.01 0.05 0.0 0.02 0.0 0.0 0.08 0.06 0.01 0.11 0.01 0.0 0.02 0.29 0.01 0.11 0.1 0.01 0.0 0.01 0.0 0.03 0.03 0.01 0.0 0.06 0.13 0.01 0.0 0.01 0.53 0.01 0.0 0.0 0.02 0.01 0.14 0.0 0.01 0.02 0.01 0.0 0.26 0.0 0.04 0.01 0.01 0.2 0.01 0.0 0.03 0.0 0.03 0.63 0.2 0.08,24,0.10066722025855408,0.79365080194004978,0.74682914051916893
0.28 0.0 0.03 0.05 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.13 0.03 0.0 0.06 0.0 0.04 0.0 0.34 0.0 0.0 0.13 0.1 0.01 0.0 0.02 0.01 0.02 0.08 0.02 0.0 0.01 0.04 0.0 0.02 0.0 0.2 0.0 0.03 0.01 0.0 0.01 0.01 0.01 0.0 0.13 0.02 0.01 0.0 0.01 0.05 0.0 0.0 0.01 0.0 0.04 0.05 0.01 0.03 0.1 0.09 0.04 0.02 0.05 0.0 0.02 0.01 0.03 0.01 0.0 0.0 0.0 0.07 0.07 0.01 0.12 0.02 0.0 0.03 0.22 0.01 0.12 0.1 0.01 0.0 0.01 0.01 0.06 0.04 0.0 0.0 0.05 0.02 0.04 0.0 0.01 0.24 0.01 0.0 0.0 0.0 0.01 0.19 0.0 0.01 0.03 0.01 0.0 0.19 0.01 0.03 0.0 0.01 0.19 0.01 0.0 0.03 0.0 0.03 0.55 0.27 0.01,63,0.10455036492526749,0.7693670819586711,0.72828842856557907
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0,13034,0.14802771401433479,1.0,0.89284109989540872
0.06 0.05 0.0 0.02 0.0 0.0 0.05 0.0 0.0 0.0 0.01 0.0 0.0 0.07 0.03 0.0 0.01 0.01 0.02 0.0 0.09 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.09 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.02 0.02 0.01 0.0 0.0 0.04 0.0 0.0 0.03 0.01 0.0 0.02 0.03 0.01 0.0 0.02 0.0 0.01 0.01 0.05 0.0 0.0 0.0 0.05 0.0 0.02 0.0 0.0 0.0 0.04 0.03 0.04 0.0 0.0 0.02 0.03 0.01 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.01 0.0 0.02 0.05 0.0 0.03 0.0 0.01 0.0 0.05 0.0 0.01 0.0 0.0 0.17 0.03 0.02,2086,0.10254928625022518,0.75096313719329333,0.73534127124338144
0.08 0.07 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.41 0.0 0.0 0.01 0.0 0.01 0.0 0.07 0.01 0.0 0.04 0.03 0.0 0.0 0.0 0.0 0.01 0.21 0.0 0.0 0.0 0.04 0.0 0.02 0.01 0.11 0.0 0.02 0.01 0.01 0.01 0.01 0.01 0.01 0.08 0.01 0.02 0.0 0.0 0.03 0.0 0.01 0.04 0.0 0.02 0.03 0.02 0.0 0.05 0.02 0.0 0.02 0.02 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.02 0.14 0.04 0.09 0.02 0.0 0.02 0.1 0.0 0.04 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.09 0.01 0.01 0.0 0.0 1.01 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.01 0.0 0.0 0.07 0.0 0.02 0.0 0.01 0.22 0.01 0.0 0.01 0.01 0.0 0.23 0.05 0.01,247,0.25122157787951716,0.84692352173377583,0.81266879584518126
0.02 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.04 0.02 0.0 0.02 0.0 0.01 0.0 0.05 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.04 0.0 0.01 0.0 0.01 0.0 0.04 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.06 0.0 0.0 0.03 0.06 0.0 0.0 0.0 0.0 0.12 0.0 0.0,5384,0.13154184024414117,0.97138055045391047,0.87321501598164342
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.09 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,16372,0.29012122161030562,1.0,0.93884083956690334
0.02 0.01 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.14 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.03 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.01 0.07 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0,5711,0.13271677212272864,0.92228405219779319,0.85446788960470976
0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.05 0.0 0.02 0.01 0.0 0.01 0.01 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.05 0.0 0.02 0.07 0.1 0.05 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0,7112,0.10794038743626615,0.94794241166040205,0.86753880844030307
0.04 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.2 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.37 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.08 0.21 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.02 0.0 0.0 0.04 0.0 0.0 0.03 0.0 0.01 0.01 0.03 0.0 0.0 0.0 0.0 0.1 0.0 0.05,2861,0.22909899746315229,0.94948624637334855,0.88711195602703263
