comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.01 0.0,10229,0.35297307746739237,0.60248196965543899,0.57410197742244096
0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.04 0.0 0.0,8906,0.60408179809936735,0.8809499872448977,0.79700635706885303
0.0 0.0 0.05 0.0 0.03 0.02 0.03 0.01 0.01 0.01,2475,0.32147321204046841,0.50030401121336232,0.52233792469413132
0.01 0.0 0.04 0.0 0.07 0.08 0.07 0.03 0.03 0.01,322,0.24397487343551419,0.44822169081430185,0.46711767418541505
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0,14088,1.0,1.0,0.90000000000000002
0.0 0.0 0.03 0.09 0.0 0.02 0.03 0.0 0.01 0.0,1929,0.50698879020891885,0.66388123408630473,0.67960600738838139
0.01 0.0 0.02 0.07 0.0 0.02 0.08 0.02 0.05 0.01,448,0.27497524985850325,0.53648881987317842,0.5049407430623698
0.0 0.0 0.02 0.05 0.0 0.01 0.07 0.01 0.08 0.0,511,0.31083612926493287,0.58920828240944534,0.59912764780181438
0.0 0.01 0.01 0.04 0.0 0.0 0.03 0.02 0.01 0.05,1905,0.27426532470178783,0.50674886179799228,0.49954593087702825
0.01 0.0 0.01 0.04 0.0 0.01 0.08 0.12 0.01 0.01,600,0.43608547244190982,0.70345124751229882,0.65259580923206106
0.0 0.0 0.01 0.02 0.0 0.0 0.03 0.0 0.08 0.03,2268,0.44580549497221222,0.61905915880628126,0.62941925740707261
