Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0239676,High forehead,103,1187,0.024367028364743956,0.04752021002833303,0.050479406612671564,0.9585827535997411,0.6507047904735065,0.6574502545118001,0.8598954628398231,0.02980508911263608
