Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1456784,Paranoia,20,133,0.06315789473684211,0.2084164701614366,0.24367737525632263,0.9850931677018634,0.9055001542099311,0.9108211210939943,0.960553633217993,0.10977443609022555
