comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.25 0.01 0.0 0.01 0.04 0.0 0.06 0.03 0.01 0.04 0.04,1067,0.51202992298544192,0.63407218605593452,0.6165145122415937
0.22 0.05 0.02 0.09 0.05 0.03 0.11 0.0 0.13 0.05 0.01,336,0.28720893407153014,0.46033508481428986,0.46908667438532903
0.01 0.06 0.02 0.08 0.01 0.02 0.07 0.02 0.01 0.07 0.03,1507,0.18093143531761044,0.35492452434916982,0.36165263058536157
0.0 0.03 0.03 0.06 0.04 0.03 0.18 0.01 0.01 0.08 0.03,1043,0.3717140308827615,0.53175135243449212,0.49141966347266697
0.0 0.02 0.01 0.01 0.16 0.61 0.34 0.06 0.08 0.24 0.12,17,0.36683535907217674,0.57048784915162554,0.5870559525189476
0.01 0.01 0.0 0.01 0.16 0.06 0.43 0.16 0.06 0.39 0.35,17,0.25998630733635675,0.49618345073675579,0.5619646334318058
0.0 0.01 0.01 0.01 0.76 0.08 0.26 0.05 0.05 0.17 0.07,28,0.52012175424586438,0.69729865010215275,0.6812973159635658
0.01 0.03 0.01 0.03 0.33 0.41 0.2 0.26 0.1 0.8 0.48,7,0.29919817059751441,0.47957270544768876,0.5266735704118527
0.01 0.0 0.01 0.0 0.13 0.31 0.07 0.52 0.04 0.53 0.49,11,0.25169875740613429,0.49447470669125682,0.58763523314514843
0.0 0.05 0.0 0.0 0.14 0.09 0.07 0.16 0.04 0.11 0.09,287,0.21192150547342073,0.39179828381070408,0.42816807319450578
0.01 0.02 0.02 0.02 0.29 0.46 0.17 0.98 0.33 0.08 0.55,6,0.33507039596782989,0.52336840835584686,0.56955113063845075
0.01 0.0 0.01 0.01 0.17 0.49 0.08 0.71 0.37 0.08 0.66,8,0.27347186801472972,0.52839312056690579,0.58904238943828879
