comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,791,0.30134540738339127,0.91977738980340717,0.84147448884116105
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.06 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.07 0.01 0.0,7500,1.0,1.0,0.967741935483871
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,15,0.58388482175649181,1.0,0.92409054762209353
0.0 0.0 0.0 0.59 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.09 0.0 0.0 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,15,0.63843045753785366,1.0,0.93809369827840761
0.0 0.0 0.0 0.65 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6131,0.24364014643205531,1.0000000000000002,0.84770314424779447
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.03 0.02 0.0 0.0 0.0,520,0.46986591814824463,0.8239222356503304,0.81741024458070133
0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.01 0.17 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.04 0.0 0.01 0.0 0.0,6755,0.39631555017316822,1.0,0.89721693465669206
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0,13546,0.61399997718556032,1.0,0.94283870820552007
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1367,0.41657835330555765,0.99999999999999978,0.88638923952659843
0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0,13270,0.80476129315670042,1.0,0.9551458898810774
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,42,0.68986007423075579,1.0,0.94773290801488752
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25 0.0 0.55 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14637,0.40459442692669456,1.0000000000000002,0.91463286829102286
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,8599,1.0,1.0,0.967741935483871
0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7433,0.33691450827339925,0.99999999999999989,0.89199871183643009
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.0,1664,0.2109305219747413,1.0,0.83811114972101453
0.0 0.02 0.0 0.05 0.05 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,109,0.35625673553112874,0.86852172981383857,0.82829583055890443
0.0 0.03 0.0 0.0 0.0 0.0 0.13 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.02 0.0 0.0 0.0 0.0 0.01 0.18 0.01 0.03 0.0 0.0,12871,1.0,1.0,0.967741935483871
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0,1431,0.5,1.0,0.93548387096774199
