Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1857641,Severe postnatal growth retardation,16,243,0.11666666666666667,0.1986636551853943,0.21249532360643472,0.9815910585141354,0.8207751411470051,0.8222399248901091,0.8879888914603101,0.1566358024691358
