Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0687120,Nephronophthisis,18,98,0.0718954248366013,0.0859073359073359,0.07847675152535241,0.978743961352657,0.9455629746674142,0.9602536096755288,0.9265489206616204,0.126984126984127
