Node ID,Protein ID,Protein Name,Disease Node,Degree
3592,6196,,0,48
3600,4435,,0,19
3704,4582,,0,43
3729,4609,,0,583
3745,4627,,0,343
3802,4691,,0,438
3803,4692,,0,64
3848,4738,,0,325
3884,4790,,0,277
3886,4792,,0,212
3887,4793,,0,111
3986,4914,,0,1965
4000,4929,,0,33
4052,5000,,0,45
4145,5111,,0,390
4174,5147,,0,52
4181,5154,,1,24
4194,5168,,1,17
4256,5245,,0,356
4266,5257,,0,21
4275,5268,,0,56
4295,5290,,0,82
4299,5294,,0,39
4300,5295,,0,307
4305,5300,,0,309
4339,5335,,0,279
4340,5336,,0,126
4349,5347,,0,268
4371,5371,,0,237
4428,5451,,0,107
4442,5468,,1,167
4443,5469,,0,124
4464,5500,,0,253
4465,5501,,0,308
4520,5562,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4560,5604,,0,115
4561,5605,,0,58
4604,5657,,0,17
4627,5687,,0,175
4642,5702,,0,190
4644,5705,,0,202
4646,5707,,0,135
4654,5716,,0,88
4664,5728,,0,246
4666,5730,,0,36
4674,5740,,0,9
4676,5742,,0,24
4677,5743,,1,47
4681,5747,,0,200
4694,5770,,0,142
4704,5781,,0,175
4764,5863,,0,19
4786,5885,,0,268
4795,5894,,0,209
4800,5900,,0,30
4805,5906,,0,85
4806,5908,,0,81
4807,5909,,1,35
4808,5910,,0,67
4812,5914,,0,145
4820,5923,,0,24
4822,5925,,0,257
4859,5970,,0,419
4867,5979,,1,65
4869,5981,,0,96
4874,5987,,0,464
4894,6009,,0,39
4916,6045,,0,756
4966,6128,,0,408
4978,6142,,0,275
4998,6168,,0,241
5043,6222,,0,306
5072,6256,,1,156
5083,6273,,0,18
5085,6275,,0,75
5108,6300,,0,83
5111,6303,,0,108
5148,6347,,1,31
5152,6352,,0,47
5207,6421,,0,234
5243,203068,,0,361
5247,6464,,0,277
5277,6500,,0,251
5318,55704,,0,69
5329,22938,,0,291
5363,6595,,0,147
5365,6597,,0,269
5369,6602,,0,205
5371,6604,,0,66
5373,6606,,0,267
5380,6613,,0,260
5418,22954,,0,85
5432,6667,,0,441
5434,6670,,0,98
5469,6714,,0,525
5521,6772,,0,225
5523,6774,,0,292
5525,6776,,0,106
5527,6778,,0,80
5607,6872,,0,112
5641,6908,,0,243
5649,6916,,0,8
5657,6925,,0,295
5709,6996,,0,45
5721,7011,,0,13
5723,7013,,0,323
5725,7015,,1,88
5729,7020,,0,98
5734,7025,,0,49
5772,7067,,0,110
5773,7068,,0,75
5788,7083,,0,182
5828,7124,,1,142
5832,7128,,0,88
5850,7150,,0,279
5855,7157,,1,1001
5858,7161,,0,138
5865,7168,,0,142
5867,7170,,1,151
5868,7171,,0,92
5872,7175,,1,89
5885,7189,,0,552
5928,7253,,1,43
5937,7265,,0,93
5981,7316,,0,1647
5994,7329,,0,502
5999,7334,,0,166
6005,7341,,0,258
6062,7409,,0,91
6068,7415,,0,610
6072,7421,,0,127
6078,7428,,0,466
6131,7490,,0,54
6147,7514,,0,1256
6153,7520,,0,233
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6165,7534,,0,662
6267,7704,,0,166
6275,23132,,0,44
6327,7799,,1,15
6359,7846,,0,399
6378,7874,,0,313
6401,7917,,0,302
6433,7975,,0,22
6465,8031,,1,31
6469,8036,,0,14
6560,8202,,0,134
6561,8204,,0,69
6582,8237,,0,135
6633,8315,,0,38
6666,8350,,0,309
6689,8379,,0,89
6720,8431,,0,65
6732,8445,,0,60
6738,8451,,0,383
6739,8452,,0,1228
6741,8454,,0,763
6792,8517,,0,465
6807,8533,,0,97
6827,8553,,0,90
6828,8554,,0,191
6904,8648,,0,122
6972,8721,,0,34
6977,8726,,0,483
7045,8805,,0,82
7064,8826,,0,284
7077,8841,,0,238
7084,8850,,0,206
7109,8878,,0,246
7147,8924,,0,224
7163,8942,,0,55
7165,8945,,0,353
7204,9014,,0,47
7213,9025,,0,87
7228,9046,,0,34
7249,9070,,0,96
7266,9092,,0,227
7284,9112,,0,128
7414,9260,,0,137
7430,9282,,0,90
7452,9314,,0,38
7455,9318,,0,125
7461,9325,,0,53
7462,9326,,0,27
7698,9611,,0,179
7699,9612,,0,136
7740,9656,,0,196
7809,9730,,0,101
7812,9733,,0,241
7813,9734,,0,74
7836,9759,,0,203
7846,9770,,0,31
7893,9820,,0,649
7926,9857,,0,63
7931,9862,,0,87
7986,9924,,0,343
8034,9978,,0,195
8042,9988,,0,6
8053,10000,,0,76
8055,10002,,0,30
8065,10014,,0,370
8089,10048,,0,141
8112,10075,,0,461
8164,10133,,0,99
8185,10155,,0,256
8287,10273,,0,258
8391,10399,,0,286
8409,10419,,0,360
8432,10445,,0,145
8459,10474,,0,80
8467,10482,,0,1153
8477,10492,,0,459
8484,10499,,0,103
8503,10524,,0,265
8540,10567,,0,83
8547,10574,,0,189
8586,10614,,0,64
8629,10664,,0,53
8674,10728,,0,110
8732,10801,,0,60
8747,10818,,0,34
8768,10856,,0,367
8797,10891,,0,75
8806,10902,,0,46
8811,10907,,0,29
8816,10912,,0,67
8820,10916,,0,74
8867,10971,,0,464
8881,10987,,0,828
8898,11009,,0,27
8929,11043,,0,242
8968,11091,,0,226
8977,11100,,0,171
9166,11339,,0,122
10038,84148,,0,43
10044,13385,,0,274
10152,79084,,0,237
10304,79365,,0,40
10869,80142,,1,19
11676,81631,,0,127
12234,115426,,0,55
12591,17873,,0,7
12609,83439,,1,5
12719,50813,,0,82
12726,83593,,0,56
13037,51191,,0,101
13061,83987,,0,547
13190,51366,,0,136
13284,51474,,0,202
13355,51547,,0,666
13389,51588,,0,100
13512,51741,,0,327
14072,3313,,0,264
14346,151568,,0,4
15003,54538,,0,7
15016,54552,,0,41
15034,54583,,0,31
15159,153090,,0,35
15197,54828,,0,33
15324,54971,,0,173
15920,22948,,0,173
15945,22976,,0,266
16022,23054,,0,102
16066,55869,,0,38
16069,55872,,0,32
16079,23118,,0,134
16107,55914,,0,99
16241,23291,,0,403
16308,23363,,0,619
16313,23368,,0,98
16326,23381,,0,16
16367,23426,,0,61
16531,23608,,0,77
17040,57122,,0,99
17107,221037,,0,17
17308,155807,,0,97
17363,155871,,0,312
17460,57680,,0,51
17464,221527,,0,5
17666,221895,,0,6
18085,25942,,0,254
18234,26135,,0,104
18261,26168,,0,57
18322,26259,,0,43
18334,26272,,0,18
18728,26986,,0,504
18784,92609,,0,89
18852,27161,,0,140
18958,27306,,0,15
19427,388677,,0,371
19660,6528,,1,5
19836,29109,,0,42
19879,4869,,0,746
20533,30836,,0,29
20917,64324,,0,41
