comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.02 0.03 0.02 0.0 0.04,4913,0.27534197077593303,0.50860343750857839,0.62651029401795022
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,10346,0.5,1.0,0.83333333333333337
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.04 0.0 0.0 0.0,1389,0.36380950160680631,0.64710966358648914,0.70700886430757337
0.0 0.0 0.0 0.08 0.0 0.0 0.01 0.02 0.06 0.0 0.01 0.1,51,0.23670363929144386,0.41374288760097183,0.52792660700964167
0.02 0.0 0.0 0.02 0.02 0.0 0.02 0.12 0.16 0.11 0.1 0.1,2372,0.25730459732106337,0.49515962424726068,0.64541398217784196
0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.05 0.0 0.02 0.04 0.05,4535,1.0,1.0,0.91666666666666663
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.0,218,0.38363921554179353,0.66644851857731524,0.73221405738374867
0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.13 0.11 0.0 0.01 0.18,32,0.42589527392656268,0.57540368839262479,0.62590534893857952
0.01 0.0 0.0 0.0 0.08 0.01 0.01 0.07 0.1 0.04 0.04 0.28,116,0.25635794739836704,0.4898887178256377,0.60923466517716063
0.01 0.0 0.0 0.01 0.14 0.0 0.0 0.08 0.13 0.01 0.04 0.11,401,0.38339598422487686,0.59110871986854219,0.67169917016782943
0.02 0.0 0.0 0.0 0.16 0.01 0.0 0.0 0.09 0.02 0.07 0.05,130,0.29569907620819286,0.48240076390109926,0.58967685281291693
0.0 0.0 0.0 0.01 0.17 0.03 0.0 0.02 0.11 0.09 0.08 0.07,37,0.43922503132731294,0.59829451283531765,0.64803890651638885
