Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C3553764,Joint hyperflexibility,78,1340,0.03296703296703297,0.04615400784016983,0.04825944957809905,0.9672943508424182,0.6125440581589755,0.6159185972756346,0.8501569037656904,0.03725602755453502
