Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0152423,Congenital small ears,48,781,0.031914893617021274,0.12050692090222619,0.1272169145408582,0.9809574186723089,0.5713228411589282,0.5753883242473221,0.8934775982932033,0.06039265898420828
