Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8089,10048,RANBP9,0,141,
8090,10049,DNAJB6,0,58,
8094,10053,AP1M2,0,36,
8100,10059,DNM1L,0,60,
8112,10075,HUWE1,0,461,
8147,10114,HIPK3,0,40,
8160,10128,LRPPRC,0,203,
8177,10147,SUGP2,0,35,
8183,10153,CEBPZ,0,48,
8185,10155,TRIM28,0,256,
8211,10188,TNK2,0,94,
8212,10189,ALYREF,0,252,
8217,10196,PRMT3,0,45,
8218,10197,PSME3,0,195,
8221,10200,MPHOSPH6,0,42,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
8296,10284,SAP18,0,149,
8299,337967,KRTAP6-2,0,188,
8300,337968,KRTAP6-3,0,162,
8305,337973,KRTAP19-6,0,67,
8306,10294,DNAJA2,0,114,
8364,10365,KLF2,0,10,
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
8389,10397,NDRG1,1,110,8145.0
8390,10398,MYL9,0,30,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8440,10454,TAB1,0,172,
8453,10467,ZNHIT1,0,45,
8459,10474,TADA3,0,80,
8467,10482,NXF1,0,1153,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8506,10527,IPO7,0,94,
8538,10565,ARFGEF1,0,32,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
8552,10579,TACC2,0,28,
8565,10592,SMC2,0,84,
8571,10598,AHSA1,0,167,
8586,10614,HEXIM1,0,64,
8591,10620,ARID3B,0,18,
8599,10629,TAF6L,0,38,
8611,10642,IGF2BP1,0,256,
8627,10661,KLF1,0,22,
8654,10694,CCT8,0,181,
8661,10713,USP39,0,199,
8742,10813,UTP14A,0,106,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
8768,10856,RUVBL2,0,367,
8797,10891,PPARGC1A,0,75,
8806,10902,BRD8,0,46,
8820,10916,MAGED2,0,74,
8821,10919,EHMT2,0,160,
8833,10933,MORF4L1,0,132,
8849,10951,CBX1,0,86,
8860,10963,STIP1,0,162,
8866,10970,CKAP4,0,85,
8875,10980,COPS6,0,321,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
8934,11052,CPSF6,0,218,
8968,11091,WDR5,0,226,
8977,11100,HNRNPUL1,0,171,
9038,11171,STRAP,0,103,
9062,11198,SUPT16H,0,206,
9064,11200,CHEK2,0,113,
9084,11228,RASSF8,1,52,125.0
9127,11279,KLF8,0,15,
9134,7343,UBTF,0,84,
9145,11315,PARK7,0,81,
9172,11345,GABARAPL2,0,159,
9427,94234,FOXQ1,0,106,
9612,12387,,0,15,
9626,12412,,0,150,
9880,1523,CUX1,0,56,
10038,84148,KAT8,0,43,
10115,79035,NABP2,0,38,
10140,79068,FTO,0,15,
10152,79084,WDR77,0,237,
10275,2294,FOXF1,0,16,
10286,24144,TFIP11,0,382,
10399,56950,SMYD2,0,36,
10412,79577,CDC73,0,107,
10529,79711,IPO4,0,121,
10566,79753,SNIP1,0,98,
10572,79759,ZNF668,0,29,
10617,79813,EHMT1,0,73,
10663,79869,CPSF7,0,100,
10676,79884,MAP9,0,9,
10677,79885,HDAC11,0,132,
10745,145508,CEP128,0,278,
10808,1489079,,0,5,
10891,80176,SPSB1,0,22,
10935,80232,WDR26,0,57,
11008,80335,WDR82,0,58,
11020,51621,KLF13,0,14,
11061,375341,C3orf62,0,15,
11223,80762,NDFIP1,0,26,
11236,57154,SMURF1,0,390,
11283,80854,SETD7,0,60,
11386,259266,ASPM,0,47,
11445,4961493,,0,4,
11648,133746,JMY,0,12,
11669,81620,CDT1,0,71,
11933,7097,TLR2,0,28,
12109,6659,SOX4,0,27,
12234,115426,UHRF2,0,55,
12332,128239,IQGAP3,0,21,
12711,50804,MYEF2,0,51,
12749,50855,PARD6A,0,72,
12760,83637,ZMIZ2,0,29,
12793,116449,CLNK,0,28,
12799,287015,TRIM42,0,126,
12818,50943,FOXP3,0,77,
12838,83737,ITCH,0,162,
12893,51032,CELA2B,0,17,
12996,51147,ING4,0,49,
13039,51193,ZNF639,0,18,
13043,51199,NIN,0,118,
13061,83987,CCDC8,0,547,
13174,51343,FZR1,0,135,
13190,51366,UBR5,0,136,
13201,84146,ZNF644,0,30,
13221,23534,TNPO3,0,69,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
13284,51474,LIMA1,0,202,
13301,51493,RTCB,0,76,
13329,84289,ING5,0,63,
13355,51547,SIRT7,0,666,
13391,51592,TRIM33,0,84,
13412,51616,TAF9B,0,39,
13458,84441,MAML2,0,10,
13484,51701,NLK,0,62,
13512,51741,WWOX,0,327,
13549,84557,MAP1LC3A,0,122,
13582,84612,PARD6B,0,89,
13687,4961464,,0,7,
13710,84790,TUBA1C,0,175,
13760,84866,TMEM25,0,77,
14072,3313,HSPA9,0,264,
14085,85440,DOCK7,0,66,
14265,79841,AGBL2,0,4,
14333,20466,,0,32,
14568,152006,RNF38,0,27,
14644,283237,TTC9C,0,52,
14654,152185,SPICE1,0,157,
14675,53918,PELO,0,40,
14703,53981,CPSF2,0,80,
14720,121256,TMEM132D,1,1,3422.0
14781,54148,MRPL39,0,112,
14924,54442,KCTD5,0,28,
14978,54507,ADAMTSL4,0,258,
15045,54602,NDFIP2,0,20,
15060,54623,PAF1,0,58,
15128,54739,XAF1,0,15,
15141,54760,PCSK4,0,28,
15159,153090,DAB2IP,0,35,
15287,54931,TRMT10C,0,38,
15293,153241,CEP120,0,93,
15324,54971,BANP,0,173,
15326,54973,INTS11,0,65,
15456,7291,TWIST1,0,38,
15489,3732,CD82,0,40,
15496,55170,PRMT6,0,115,
15504,677770,SCARNA22,0,117,
15523,55197,RPRD1A,0,46,
15572,55247,NEIL3,0,19,
15671,55366,LGR4,0,201,
15843,55636,CHD7,0,27,
15845,22870,PPP6R1,0,57,
15920,22948,CCT5,0,173,
15931,55728,N4BP2,0,22,
15945,22976,PAXIP1,0,266,
15949,55748,CNDP2,0,46,
15950,22981,NINL,0,211,
15952,22983,MAST1,0,41,
15964,22995,CEP152,0,109,
15981,23013,SPEN,0,184,
15996,23028,KDM1A,0,374,
16022,23054,NCOA6,0,102,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
16059,23093,TTLL5,0,23,
16066,55869,HDAC8,0,38,
16075,23113,CUL9,0,16,
16122,55929,DMAP1,0,77,
16146,23186,RCOR1,0,86,
16160,121504,HIST4H4,0,149,
16173,613037,NPIPB13,0,4,
16212,23256,SCFD1,0,53,
16258,23309,SIN3B,0,86,
16263,23314,SATB2,1,36,2642.0
16297,23352,UBR4,0,84,
16308,23363,OBSL1,0,619,
16313,23368,PPP1R13B,0,98,
16316,23371,TNS2,0,146,
16318,23373,CRTC1,0,12,
16354,23411,SIRT1,0,261,
16367,23426,GRIP1,0,61,
16374,23435,TARDBP,0,319,
16404,23468,CBX5,0,198,
16410,23476,BRD4,0,76,
16431,23499,MACF1,0,74,
16444,23512,SUZ12,0,338,
16523,23598,PATZ1,0,90,
16535,23613,ZMYND8,0,56,
16580,1879,EBF1,0,14,
16616,154796,AMOT,0,133,
16624,23741,EID1,0,27,
16694,56623,INPP5E,0,24,
16859,56902,PNO1,0,62,
16876,64100,ELSPBP1,0,20,
16896,56945,MRPS22,0,211,
16957,24253,,0,49,
17004,55809,TRERF1,0,11,
17009,57088,PLSCR4,1,102,2250.0
17089,57178,ZMIZ1,0,12,
17183,57332,CBX8,0,218,
17240,122953,JDP2,0,32,
17269,57459,GATAD2B,0,95,
17298,57492,ARID1B,0,49,
17308,155807,,0,97,
17315,57510,XPO5,0,77,
17316,57511,COG6,0,73,
17323,57520,HECW2,0,291,
17363,155871,,0,312,
17412,57621,ZBTB2,0,46,
17422,123169,LEO1,0,53,
17423,57634,EP400,0,59,
17430,57644,MYH7B,0,33,
17442,57658,CALCOCO1,0,39,
17460,57680,CHD8,0,51,
17461,57683,ZDBF2,1,4,12529.0
17483,57708,MIER1,0,32,
17541,57805,CCAR2,0,121,
17692,221937,FOXK1,0,82,
17935,58525,WIZ,0,57,
18008,25842,ASF1A,0,68,
18016,25852,ARMC8,0,32,
18018,25855,BRMS1,0,67,
18041,25886,POC1A,0,89,
18049,25898,RCHY1,0,87,
18060,25913,POT1,0,215,
18085,25942,SIN3A,0,254,
18142,26013,L3MBTL1,0,45,
18163,26039,SS18L1,0,60,
18168,26047,CNTNAP2,1,11,3806.0
18181,26060,APPL1,0,75,
18189,91607,SLFN11,0,14,
18191,26073,POLDIP2,0,30,
18261,26168,SENP3,0,57,
18322,26259,FBXW8,0,43,
18332,26270,FBXO6,0,622,
18360,91768,CABLES1,0,19,
18373,124540,MSI2,0,36,
18469,26517,TIMM13,0,72,
18475,26523,AGO1,0,79,
18613,53615,MBD3,0,144,
18713,26959,HBP1,0,32,
18728,26986,PABPC1,0,504,
18753,27023,FOXB1,0,133,
18767,27043,PELP1,0,178,
18784,92609,TIMM50,0,89,
18793,27086,FOXP1,0,41,
18852,27161,AGO2,0,140,
18981,27338,UBE2S,0,58,
19175,60487,TRMT11,0,7,
19271,60684,TRAPPC11,0,21,
19442,22982,DIP2C,1,1,30.0
19628,126961,HIST2H3C,0,117,
19758,28973,MRPS18B,0,111,
19772,28989,NTMT1,0,22,
19777,28996,HIPK2,0,79,
19804,29072,SETD2,0,28,
19829,29102,DROSHA,0,66,
19842,29117,BRD7,0,84,
19879,4869,NPM1,0,746,
20150,29882,ANAPC2,0,64,
20201,29945,ANAPC4,0,63,
20206,29950,SERTAD1,0,56,
20227,29979,UBQLN1,0,283,
20248,30008,EFEMP2,0,123,
20249,30009,TBX21,0,9,
20251,30011,SH3KBP1,0,292,
20426,653121,ZBTB8A,0,79,
20526,30827,CXXC1,0,39,
20589,3213,HOXB3,0,3,
20713,63973,NEUROG2,0,3,
20730,96764,TGS1,0,33,
20857,64210,MMS19,0,193,
20871,6503,SLA,0,20,
20882,55605,KIF21A,1,50,5646.0
21172,64779,MTHFSD,0,9,
21287,64965,MRPS9,0,134,
21294,64975,MRPL41,0,101,
21315,65005,MRPL9,0,116,
21339,65056,GPBP1,0,22,
21354,65084,TMEM135,0,15,
21519,163732,CITED4,0,11,
