Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0004158,Athetosis,16,47,0.05,0.12076502732240438,0.1211840888066605,0.9877425944841676,0.9719596523504409,0.9824420318992092,0.9470945359930616,0.13430851063829788
