Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0546964,Genu recurvatum,12,105,0.13636363636363635,0.11124437781109445,0.09597069597069598,0.9782345828295043,0.9413276400585142,0.9572628659978795,0.8827433628318584,0.18650793650793648
