Node ID,Protein ID,Protein Name,Disease Node,Degree
5432,6667,,0,441
5454,6698,,1,4
5469,6714,,0,525
5521,6772,,0,225
5523,6774,,0,292
5570,6830,,0,81
5586,6850,,0,140
5744,7037,,0,109
5746,7039,,0,23
5747,7040,,1,110
5755,7048,,0,112
5773,7068,,0,75
5774,7069,,0,25
5788,7083,,0,182
5798,7094,,0,87
5835,7132,,0,219
5855,7157,,0,1001
5858,7161,,0,138
5864,7167,,0,92
5880,7184,,0,171
5965,7295,,0,124
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
6062,7409,,0,91
6063,7410,,0,82
6068,7415,,0,610
6147,7514,,0,1256
6162,7531,,0,426
6359,7846,,0,399
6633,8315,,0,38
6712,8412,,0,74
6728,8440,,0,184
6738,8451,,0,383
6741,8454,,0,763
6755,8471,,0,107
6779,8503,,0,137
6792,8517,,0,465
6907,8651,,0,76
6946,23294,,0,95
7084,8850,,0,206
7165,8945,,0,353
7229,9047,,0,39
7273,9099,,0,169
7305,9133,,0,34
7320,9149,,0,68
7379,9218,,0,224
7526,9402,,0,64
7588,9479,,0,38
7697,9610,,0,51
7768,9687,,0,11
7779,9698,,0,35
8034,9978,,0,195
8064,10013,,0,259
8070,10019,,0,18
8160,10128,,0,203
8287,10273,,0,258
8316,10307,,0,9
8375,10381,,0,121
8437,10451,,0,24
8467,10482,,0,1153
8501,10522,,0,24
8867,10971,,0,464
9447,1490,,0,16
10125,84172,,0,81
10134,84174,,0,10
10184,79139,,0,83
11447,29911,,0,135
11933,7097,,0,28
12646,83481,,0,62
12793,116449,,0,28
12992,51143,,0,47
13037,51191,,0,101
13406,51608,,0,61
14072,3313,,0,264
14085,85440,,0,66
14405,53358,,0,48
14814,54206,,0,24
14929,414899,,0,11
14931,54453,,0,10
14975,54504,,0,41
15197,54828,,0,33
15273,54915,,0,62
15341,284366,,0,11
15489,3732,,0,40
15680,55388,,0,60
15785,22806,,0,163
15865,55658,,0,63
15919,55715,,0,43
16107,55914,,0,99
16297,23352,,0,84
16313,23368,,0,98
16473,23542,,0,94
16486,220164,,0,18
16702,56647,,0,63
16856,56899,,0,14
17937,25759,,0,11
17986,25818,,0,47
18145,26018,,0,16
18270,26191,,0,25
18332,26270,,0,622
18376,9853,,0,20
18438,26469,,0,14
18476,26524,,0,158
18762,27037,,0,38
18910,27246,,0,43
18985,27342,,0,59
19067,10045,,0,10
19846,29122,,0,22
20158,29893,,0,23
20251,30011,,0,292
20871,6503,,0,20
21154,64759,,0,21
