Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0024115,Lung diseases,46,384,0.03188405797101449,0.07530434982157815,0.08292536988685814,0.9738406658739596,0.8507781680934029,0.8593131769890067,0.8950611520866399,0.0546308876811594
