Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1842680,Hypoplastic lobules,11,19,0.03636363636363636,0.2413793103448276,0.38011695906432746,0.9904306220095693,0.9834989055396531,0.9887084165725701,0.984375,0.1913875598086124
