comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.06 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.03 0.07 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.02,2708,0.2852225802450738,0.75854130211989812,0.73663289267361465
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0,12990,0.37335833114139999,1.0,0.8330206345031238
0.14 0.0 0.0 0.0 0.01 0.01 0.16 0.0 0.0 0.01 0.04 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.05,497,0.32965989394031725,0.81555735407927232,0.78273706249906716
0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02,8444,0.20754062233904547,0.73400877763048245,0.74376381641418932
0.0 0.0 0.0 0.0 0.13 0.0 0.03 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.13 0.0 0.01 0.0 0.06 0.01 0.15,252,0.25473797380218222,0.81934077868479815,0.7765686504105731
0.0 0.0 0.01 0.0 0.06 0.0 0.02 0.03 0.01 0.01 0.05 0.07 0.03 0.01 0.08 0.0 0.01 0.0 0.03 0.04 0.03,382,0.15278065087691842,0.51983328409748086,0.55661381673242061
0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.03 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0,5951,0.30990562630301499,0.84994433041001127,0.77926667702583563
0.02 0.0 0.07 0.01 0.01 0.02 0.03 0.01 0.01 0.02 0.07 0.06 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.11 0.03,378,0.21913146295890967,0.64087677625462092,0.63043975632498572
0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.01 0.0 0.01 0.03 0.03 0.0 0.02 0.0 0.0 0.01 0.0 0.01 0.03 0.02,3194,0.15091323151041375,0.53572460080708162,0.58740019826215129
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.03 0.01 0.0 0.01 0.01 0.0 0.35 0.0 0.03 0.04 0.31,70,0.42881773466118073,0.8881411370082064,0.83000248464950654
0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.02 0.02 0.01 0.03 0.02 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.04 0.0,3642,0.18614471862736981,0.57194895251584532,0.61698095947748999
0.02 0.0 0.01 0.0 0.02 0.03 0.02 0.05 0.02 0.01 0.02 0.09 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.12 0.05,296,0.23758879408520825,0.61647230249262541,0.6019755024501996
0.04 0.0 0.0 0.0 0.0 0.03 0.02 0.03 0.01 0.0 0.01 0.06 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.13 0.03,501,0.32525019546037215,0.64952625898402483,0.66462667777145945
0.0 0.0 0.0 0.03 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0,5180,0.38143799071477719,1.0000000000000002,0.8633879484229201
0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.01 0.01 0.02 0.0 0.01 0.0 0.05 0.0 0.01 0.0 0.16,1166,0.45870914818543174,0.7622091960219487,0.74185760807070977
0.0 0.0 0.0 0.0 0.12 0.14 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.06 0.02 0.0 0.02 0.0 0.14 0.03 0.22,84,0.28188167515626561,0.79355342988484989,0.74593900255956702
0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.05,8840,0.42865737492835898,0.79585563223436773,0.7975756835509018
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.01 0.26 0.02 0.01 0.03 0.0 0.04 0.01 0.0 0.0 0.01 0.07 0.53,27,0.51793662052181733,0.87101088275175254,0.82003409865389099
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0,6253,1.0,1.0,0.95238095238095233
0.0 0.0 0.0 0.0 0.06 0.05 0.0 0.0 0.01 0.04 0.0 0.05 0.02 0.0 0.02 0.14 0.0 0.02 0.0 0.02 0.28,120,0.39527609810075715,0.75027496886266376,0.75148130255784595
0.01 0.0 0.01 0.0 0.0 0.02 0.01 0.06 0.02 0.01 0.02 0.09 0.15 0.0 0.0 0.01 0.0 0.03 0.02 0.01 0.04,221,0.29197593834126417,0.65741693060468498,0.63616749181853494
0.02 0.0 0.02 0.01 0.04 0.02 0.0 0.02 0.02 0.13 0.0 0.05 0.05 0.0 0.07 0.07 0.02 0.31 0.0 0.08 0.05,26,0.32392610562034119,0.61733502388136585,0.62728285069832435
