comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.01 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.02 0.02 0.04 0.0 0.0 0.0 0.2 0.02 0.01,2110,0.49739316111012161,0.80168375302227135,0.80293198820186307
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.03 0.02 0.0,7774,0.22128182748884523,0.81408786721482984,0.77984830400325855
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,10555,0.62219635743717905,1.0,0.89073659684319884
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.0 0.0 0.0,11002,1.0,1.0,0.96153846153846156
0.0 0.0 0.0 0.0 0.0 0.0 0.27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.0,3055,0.78872792203342645,1.0,0.93759923340882523
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1155,0.26816889672516037,0.77284186473501604,0.74702009904172328
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.02 0.01 0.08 0.12 0.0 0.02 0.02 0.0 0.15 0.02 0.01,3208,0.57674995594479794,0.94014784980962962,0.88273482194957453
0.0 0.0 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.06 0.03 0.0,1093,0.32757079405363515,0.75593231776384207,0.75211128408797268
0.02 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.01 0.0 0.1 0.0 0.0 0.0 0.0 0.03 0.08 0.03 0.01 0.0 0.0 0.18 0.02 0.01,1074,0.24858529304630625,0.79837899163892423,0.76524151475839497
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.06 0.02 0.0 0.0 0.02 0.0 0.02 0.04 0.0 0.0 0.0 0.14 0.08 0.1,380,0.38947309400478536,0.75809223538013171,0.74772997188480161
0.01 0.01 0.01 0.0 0.0 0.0 0.01 0.01 0.02 0.07 0.0 0.0 0.1 0.0 0.0 0.0 0.01 0.05 0.06 0.03 0.03 0.0 0.0 0.32 0.08 0.02,7770,0.37305751538497123,1.0,0.88145497218288538
0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.04 0.0,9919,0.43776653998697607,1.0000000000000002,0.85341664230518766
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.06 0.02 0.02 0.0 0.0 0.0 0.02 0.0 0.0,104,0.52548108782988934,0.77667523734663046,0.78584706439501262
0.02 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.05 0.02 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.09 0.05 0.04 0.0 0.0 0.0 0.51 0.05 0.04,11496,0.30248159662160018,0.99999999999999989,0.84672842108509605
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0,8682,0.2147661535745759,0.76839136044203937,0.74430269469511945
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.02 0.0 0.03 0.02 0.01 0.01 0.0 0.0 0.04 0.0 0.0,9036,0.3962587841705047,1.0,0.89354319313683106
0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0,5786,0.21345493031157034,0.78927769839078821,0.74504015366929566
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.05 0.0 0.0,231,0.43421015472728586,0.83293066591607268,0.79635536911593008
0.01 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.02 0.0 0.03 0.0 0.01 0.14 0.0 0.01 0.0 0.0 0.12 0.01 0.05 0.02 0.0 0.39 0.02 0.01,527,0.33148076501893003,0.75421101327777784,0.74735492002197934
0.01 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.06 0.01 0.04 0.0 0.0 0.07 0.0 0.01 0.0 0.0 0.11 0.04 0.03 0.01 0.0 0.24 0.02 0.0,687,0.25898536653765436,0.68779731905493491,0.67267213592468922
0.03 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.03 0.02 0.03 0.0 0.08 0.01 0.01 0.0 0.0 0.01 0.06 0.01 0.0 0.0 0.17 0.08 0.07,2602,0.3291475081025691,0.78479826958183652,0.77047667474365855
