Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6008,7345,UCHL1,0,63,
6035,7375,USP4,0,88,
6042,7385,UQCRC2,0,193,
6048,7391,USF1,0,88,
6060,7407,VARS,0,88,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,1,610,1733.0
6069,7416,VDAC1,0,227,
6071,7419,VDAC3,0,166,
6072,7421,VDR,0,127,
6078,7428,VHL,0,466,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
6128,7486,WRN,0,55,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6267,7704,ZBTB16,0,166,
6327,7799,PRDM2,0,15,
6337,7812,CSDE1,0,54,
6357,7844,RNF103,0,19,
6359,7846,TUBA1A,0,399,
6361,7849,PAX8,0,28,
6364,7852,CXCR4,0,51,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
6436,7979,SEM1,0,136,
6444,7994,KAT6A,0,50,
6471,728937,RPS26P25,0,201,
6484,8065,CUL5,0,482,
6485,55958,KLHL9,0,17,
6510,8106,PABPN1,0,51,
6522,55968,NSFL1C,0,74,
6531,8148,TAF15,0,99,
6560,8202,NCOA3,0,134,
6571,8218,CLTCL1,0,53,
6586,8243,SMC1A,0,148,
6599,8266,UBL4A,0,306,
6600,23223,RRP12,0,66,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
6618,8294,HIST1H4I,0,63,
6619,8295,TRRAP,0,125,
6630,8312,AXIN1,0,85,
6636,8318,CDC45,0,39,
6646,8329,HIST1H2AI,0,14,
6647,8330,HIST1H2AK,0,17,
6648,8331,HIST1H2AJ,0,12,
6649,8332,HIST1H2AL,0,19,
6651,8335,HIST1H2AB,0,108,
6652,8336,HIST1H2AM,0,23,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
6675,8359,HIST1H4A,0,181,
6676,8360,HIST1H4D,0,56,
6680,8364,HIST1H4C,0,55,
6681,8365,HIST1H4H,0,59,
6683,8367,HIST1H4E,0,61,
6686,8370,HIST2H4A,0,84,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,1,383,22.0
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,1,763,10.0
6742,8455,ATRN,0,6,
6751,729362,RPL36AP37,0,10,
6752,8467,SMARCA5,0,215,
6755,8471,IRS4,0,107,
6778,8502,PKP4,0,48,
6779,8503,PIK3R3,0,137,
6792,8517,IKBKG,0,465,
6805,8531,YBX3,0,100,
6807,8533,COPS3,0,97,
6809,8535,CBX4,0,133,
6828,8554,PIAS1,0,191,
6839,8566,PDXK,0,33,
6843,8570,KHSRP,0,99,
6854,6892,TAPBP,0,20,
6867,8607,RUVBL1,0,279,
6883,8626,TP63,0,143,
6904,8648,NCOA1,0,122,
6910,8655,DYNLL1,0,294,
6920,8665,EIF3F,0,124,
6922,8667,EIF3H,0,84,
6940,8687,KRT38,0,74,
6951,23295,MGRN1,0,36,
6967,729611,RPL29P30,0,7,
6975,8724,SNX3,0,88,
6977,8726,EED,0,483,
6981,8731,RNMT,0,18,
7005,8761,PABPC4,0,142,
7044,8804,CREG1,0,7,
7053,8815,BANF1,0,78,
7064,8826,IQGAP1,0,284,
7069,8833,GMPS,0,57,
7072,8836,GGH,0,26,
7077,8841,HDAC3,0,238,
7083,8848,TSC22D1,0,171,
7084,8850,KAT2B,0,206,
7085,8851,CDK5R1,0,48,
7109,8878,SQSTM1,0,246,
7112,8881,CDC16,0,79,
7114,8883,NAE1,0,110,
7116,8886,DDX18,0,189,
7120,8891,EIF2B3,0,51,
7129,8900,CCNA1,0,84,
7134,8907,AP1M1,0,111,
7147,8924,HERC2,0,224,
7148,8925,HERC1,0,33,
7165,8945,BTRC,0,353,
7176,8969,HIST1H2AG,0,32,
7185,50649,ARHGEF4,0,82,
7187,8985,PLOD3,0,45,
7204,9014,TAF1B,0,47,
7212,9024,BRSK2,0,14,
7223,9039,UBA3,0,42,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
7243,9063,PIAS2,0,204,
7249,9070,ASH2L,0,96,
7271,9097,USP14,0,71,
7284,9112,MTA1,0,128,
7285,9113,LATS1,0,106,
7291,9119,KRT75,0,137,
7298,9126,SMC3,0,144,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
7303,9131,AIFM1,0,92,
7320,9149,DYRK1B,0,68,
7346,9181,ARHGEF2,0,61,
7349,9184,BUB3,0,77,
7353,9188,DDX21,0,228,
7373,9212,AURKB,0,180,
7379,9218,VAPA,0,224,
7409,9255,AIMP1,0,67,
7414,9260,PDLIM7,0,137,
7455,9318,COPS2,0,125,
7458,9321,TRIP11,0,21,
7464,9328,GTF3C5,0,58,
7466,9330,GTF3C3,0,61,
7480,9349,RPL23,0,396,
7491,9361,LONP1,0,51,
7496,9368,SLC9A3R1,0,110,
7500,9372,ZFYVE9,0,52,
7501,9373,PLAA,0,38,
7532,9410,SNRNP40,0,202,
7551,9439,MED23,0,177,
7555,9443,MED7,0,64,
7563,9451,EIF2AK3,0,25,
7566,9454,HOMER3,0,99,
7574,9464,HAND2,0,19,
7583,9474,ATG5,0,91,
7623,9520,NPEPPS,0,53,
7632,9530,BAG4,0,137,
7633,9531,BAG3,0,493,
7634,9532,BAG2,0,125,
7653,9554,SEC22B,0,75,
7678,9584,RBM39,0,259,
7683,9589,WTAP,0,193,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
7703,9616,RNF7,0,62,
7716,9631,NUP155,0,60,
7721,9636,ISG15,0,194,
7726,9641,IKBKE,0,392,
7727,9643,MORF4L2,0,120,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
7763,9682,KDM4A,0,52,
7765,9684,LRRC14,0,8,
7769,9688,NUP93,0,121,
7774,9693,RAPGEF2,0,105,
7776,9695,EDEM1,0,28,
7789,9709,HERPUD1,0,29,
7808,140801,RPL10L,0,82,
7809,9730,DCAF1,0,101,
7836,9759,HDAC4,0,203,
7842,140838,NANP,0,10,
7851,9775,EIF4A3,0,451,
7858,9782,MATR3,0,313,
7864,9788,MTSS1,0,9,
7876,9801,MRPL19,0,107,
7877,9802,DAZAP2,0,195,
7881,9807,IP6K1,0,17,
7891,140890,SREK1,0,81,
7893,9820,CUL7,0,649,
7915,9844,ELMO1,1,20,23.0
7930,9861,PSMD6,0,122,
7956,9891,NUAK1,0,54,
7962,9898,UBAP2L,0,56,
7972,9908,G3BP2,0,67,
7985,56267,KYAT3,0,13,
7986,9924,PAN2,0,343,
8024,9967,THRAP3,0,137,
8034,9978,RBX1,1,195,717.0
8041,9987,HNRNPDL,0,128,
8053,10000,AKT3,0,76,
8054,10001,MED6,0,63,
8061,10009,ZBTB33,0,53,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8066,10015,PDCD6IP,0,142,
8067,10016,PDCD6,0,121,
8086,10043,TOM1,0,41,
8092,10051,SMC4,0,66,
8106,10067,SCAMP3,0,58,
8112,10075,HUWE1,0,461,
8142,10109,ARPC2,0,88,
8144,10111,RAD50,0,119,
8149,10116,FEM1B,0,39,
8153,10121,ACTR1A,0,67,
8160,10128,LRPPRC,0,203,
8162,10130,PDIA6,0,96,
8163,10131,TRAP1,0,117,
8165,10134,BCAP31,0,87,
8176,10146,G3BP1,0,133,
8185,10155,TRIM28,0,256,
8195,10165,SLC25A13,0,96,
8211,10188,TNK2,0,94,
8212,10189,ALYREF,0,252,
8218,10197,PSME3,0,195,
8231,10210,TOPORS,0,58,
8233,10212,DDX39A,0,84,
8234,10213,PSMD14,0,120,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
8270,10253,SPRY2,0,130,
8277,10262,SF3B4,0,248,
8287,10273,STUB1,0,258,
8296,10284,SAP18,0,149,
8298,10286,BCAS2,0,234,
8306,10294,DNAJA2,0,114,
8329,10320,IKZF1,1,126,1882.0
8347,10342,TFG,0,175,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
8387,10395,DLC1,0,17,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8415,10425,ARIH2,0,75,
8421,10432,RBM14,0,117,
8425,10436,EMG1,0,103,
8442,10456,HAX1,0,131,
8445,10459,MAD2L2,0,63,
8459,10474,TADA3,0,80,
8462,10477,UBE2E3,0,117,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
8477,10492,SYNCRIP,0,459,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
8506,10527,IPO7,0,94,
8537,10564,ARFGEF2,0,32,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
8571,10598,AHSA1,0,167,
8578,10606,PAICS,0,100,
8588,10616,RBCK1,0,93,
8595,10625,IVNS1ABP,0,75,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
8625,10659,CELF2,1,13,2090.0
8641,10681,GNB5,0,39,
8654,10694,CCT8,0,181,
8660,10712,FAM189B,0,35,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
8738,10808,HSPH1,0,99,
8758,10844,TUBGCP2,0,86,
8759,10845,CLPX,0,34,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
8771,10859,LILRB1,0,8,
8822,10920,COPS8,0,55,
8823,10921,RNPS1,0,301,
8833,10933,MORF4L1,0,132,
8835,10935,PRDX3,0,86,
8839,10940,POP1,0,78,
8847,10949,HNRNPA0,0,101,
8854,10956,OS9,0,70,
8860,10963,STIP1,0,162,
8865,10969,EBNA1BP2,0,249,
8867,10971,YWHAQ,0,464,
8868,10972,TMED10,0,57,
8875,10980,COPS6,0,321,
8879,10985,GCN1,0,234,
8881,10987,COPS5,1,828,7.0
8883,10989,IMMT,0,271,
8921,11034,DSTN,0,103,
8932,11047,ADRM1,0,88,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
8968,11091,WDR5,0,226,
8972,231225,,0,9,
8977,11100,HNRNPUL1,0,171,
8995,11124,FAF1,0,112,
9007,11137,PWP1,0,135,
9009,11140,CDC37,0,311,
9015,11146,GLMN,0,35,
9027,11160,ERLIN2,0,99,
9031,11164,NUDT5,0,43,
9038,11171,STRAP,0,103,
9048,11183,MAP4K5,0,29,
9049,11184,MAP4K1,0,38,
9051,11186,RASSF1,0,71,
9062,11198,SUPT16H,0,206,
9064,11200,CHEK2,0,113,
9081,11224,RPL35,0,277,
9091,11236,RNF139,0,19,
9117,11269,DDX19B,0,172,
9127,11279,KLF8,0,15,
9132,11284,PNKP,0,89,
9134,7343,UBTF,0,84,
9139,76843,,0,32,
9145,11315,PARK7,0,81,
9148,11319,ECD,0,42,
9162,11335,CBX3,0,168,
9165,11338,U2AF2,0,368,
9177,7353,UFD1,0,86,
9245,269523,,0,4,
9400,100341057,,0,6,
9523,12166,,0,137,
9545,253260,RICTOR,0,74,
9626,12412,,0,150,
9973,13194,,0,53,
9999,338692,ANKRD13D,0,13,
10098,79016,DDA1,0,85,
10115,79035,NABP2,0,38,
10119,79039,DDX54,0,51,
10132,79058,ASPSCR1,0,36,
10184,79139,DERL1,1,83,1242.0
10211,67809,,0,77,
10212,79176,FBXL15,0,20,
10394,734901,,0,2,
10420,79585,CORO7,0,25,
10429,79595,SAP130,0,51,
10527,79709,COLGALT1,0,24,
10564,79751,SLC25A22,0,32,
10598,79791,FBXO31,0,25,
10661,79867,TCTN2,0,211,
10677,79885,HDAC11,0,132,
10741,79968,WDR76,0,46,
10795,80028,FBXL18,0,44,
10910,80204,FBXO11,0,41,
11008,80335,WDR82,0,58,
11013,80344,DCAF11,0,27,
11018,80349,WDR61,0,57,
11038,1408,CRY2,0,182,
11054,113174,SAAL1,0,36,
11061,375341,C3orf62,0,15,
11135,89890,KBTBD6,0,31,
11182,80700,UBXN6,0,55,
11236,57154,SMURF1,0,390,
11274,4961441,,0,2,
11333,3783726,,0,12,
11379,81027,TUBB1,0,185,
11423,51747,LUC7L3,0,181,
11467,441642,RPL7AP9,0,9,
11612,81533,ITFG1,0,13,
11661,81608,FIP1L1,0,62,
11669,81620,CDT1,0,71,
11676,81631,MAP1LC3B,0,127,
11736,144699,FBXL14,0,7,
11817,81892,SLIRP,0,53,
11984,114907,FBXO32,0,16,
12009,114971,PTPMT1,0,34,
12141,23478,SEC11A,0,20,
12164,115290,FBXO17,0,36,
12194,23198,PSME4,0,60,
12234,115426,UHRF2,0,55,
12367,286887,KRT6C,0,36,
12489,254170,FBXO33,0,9,
12549,24811,,0,4,
12579,100287932,TIMM23,0,29,
12584,50628,GEMIN4,0,273,
12649,50717,DCAF8,0,42,
12663,345651,ACTBL2,0,49,
12719,50813,COPS7A,0,82,
12784,83667,SESN2,0,11,
12818,50943,FOXP3,0,77,
12841,83743,GRWD1,0,49,
12871,51009,DERL2,0,51,
12895,51035,UBXN1,0,128,
12897,729402,RPL21P16,0,7,
12943,83858,ATAD3B,0,141,
12954,23524,SRRM2,0,330,
12973,51121,RPL26L1,0,92,
12989,51138,COPS4,0,98,
12990,51141,INSIG2,0,41,
13019,83939,EIF2A,0,111,
13024,51176,LEF1,0,49,
13032,51185,CRBN,0,25,
13040,51194,IPO11,0,64,
13061,83987,CCDC8,0,547,
13174,51343,FZR1,0,135,
13178,51350,KRT76,0,49,
13200,51377,UCHL5,0,219,
13207,51386,EIF3L,0,84,
13221,23534,TNPO3,0,69,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
13252,51438,MAGEC2,0,17,
13276,51465,UBE2J1,0,44,
13280,641293,RPL21P19,0,7,
13301,51493,RTCB,0,76,
13322,51514,DTL,0,56,
13338,51530,ZC3HC1,0,27,
13349,84309,NUDT16L1,0,27,
13350,84310,C7orf50,0,26,
13355,51547,SIRT7,0,666,
13360,51552,RAB14,0,55,
13372,51564,HDAC7,0,89,
13419,117159,DCD,0,43,
13424,51631,LUC7L2,0,268,
13428,51637,RTRAF,0,84,
13437,51649,MRPS23,0,183,
13449,51663,ZFR,0,63,
13463,84447,SYVN1,0,90,
13479,84464,SLX4,0,172,
13484,51701,NLK,0,62,
13491,117246,FTSJ3,0,101,
13497,51720,UIMC1,0,75,
13500,51726,DNAJB11,0,86,
13587,84617,TUBB6,0,66,
13623,84662,GLIS2,0,44,
13656,84708,LNX1,0,497,
13657,19173,,0,62,
13710,84790,TUBA1C,0,175,
13775,19345,,0,110,
13786,84893,FBH1,0,21,
13935,150678,COPS9,0,17,
13939,150684,COMMD1,0,63,
14009,85302,FBF1,0,237,
14072,3313,HSPA9,0,264,
14085,85440,DOCK7,0,66,
14094,85451,UNK,0,295,
14157,347733,TUBB2B,0,95,
14251,100290337,,0,34,
14333,20466,,0,32,
14339,20479,,0,58,
14419,20617,,0,2,
14715,54014,BRWD1,0,19,
14749,54093,SETD4,0,30,
14790,54165,DCUN1D1,0,243,
14811,283578,TMED8,0,23,
14882,152663,RPL7AP27,0,11,
14894,54386,TERF2IP,0,162,
14905,54414,SIAE,0,50,
14933,54455,FBXO42,0,8,
14938,54461,FBXW5,0,58,
14949,54472,TOLLIP,0,124,
14978,54507,ADAMTSL4,0,258,
14999,3998,LMAN1,0,70,
15019,54556,ING3,0,58,
15047,54606,DDX56,0,95,
15159,153090,DAB2IP,0,35,
15183,54814,QPCTL,0,20,
15213,54850,FBXL12,0,40,
15242,54882,ANKHD1,0,57,
15247,54888,NSUN2,0,72,
15324,54971,BANP,0,173,
15334,54982,CLN6,0,12,
15335,54984,PINX1,0,121,
15367,284393,RPL10P16,0,7,
15411,55070,DET1,0,16,
15430,55093,WDYHV1,0,307,
15459,55127,HEATR1,0,57,
15533,55208,DCUN1D2,0,11,
15535,55210,ATAD3A,0,66,
15538,55213,RCBTB1,0,13,
15612,55294,FBXW7,0,182,
15616,55299,BRIX1,0,167,
15652,55342,STRBP,0,38,
15664,22589,,0,21,
15667,55362,TMEM63B,0,78,
15680,55388,MCM10,0,60,
15702,55432,YOD1,0,41,
15755,23065,EMC1,0,39,
15782,22803,XRN2,0,89,
15833,55626,AMBRA1,0,93,
15853,55646,LYAR,0,232,
15863,22888,UBOX5,0,24,
15865,55658,RNF126,0,63,
15867,55660,PRPF40A,0,310,
15882,22907,DHX30,0,229,
15893,22919,MAPRE1,0,177,
15920,22948,CCT5,0,173,
15931,55728,N4BP2,0,22,
15932,55729,ATF7IP,0,91,
15934,55732,C1orf112,0,14,
15944,55743,CHFR,0,50,
15945,22976,PAXIP1,0,266,
15969,55768,NGLY1,0,24,
15982,23014,FBXO21,0,22,
15988,23020,SNRNP200,0,377,
15996,23028,KDM1A,0,374,
16022,23054,NCOA6,0,102,
16028,55829,SELENOS,0,25,
16031,55832,CAND1,0,700,
16033,23066,CAND2,0,22,
16035,154141,MBOAT1,0,31,
16041,23075,SWAP70,0,32,
16070,23107,MRPS27,0,222,
16074,23112,TNRC6B,0,75,
16098,121441,NEDD1,0,145,
16103,23142,DCUN1D4,0,12,
16115,55922,NKRF,0,40,
16126,23165,NUP205,0,62,
16150,23190,UBXN4,0,26,
16153,23193,GANAB,0,96,
16157,23197,FAF2,0,192,
16160,121504,HIST4H4,0,149,
16191,23234,DNAJC9,0,42,
16193,23236,PLCB1,0,83,
16200,23243,ANKRD28,0,99,
16241,23291,FBXW11,0,403,
16267,23318,TUT4,0,10,
16295,23350,U2SURP,0,181,
16297,23352,UBR4,0,84,
16308,23363,OBSL1,0,619,
16312,23367,LARP1,0,91,
16342,23397,NCAPH,0,46,
16347,23403,FBXO46,0,23,
16349,23405,DICER1,0,223,
16354,23411,SIRT1,0,261,
16374,23435,TARDBP,0,319,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
16406,23471,TRAM1,0,23,
16444,23512,SUZ12,0,338,
16449,23517,MTREX,0,252,
16473,23542,MAPK8IP2,0,94,
16554,23636,NUP62,0,140,
16616,154796,AMOT,0,133,
16624,23741,EID1,0,27,
16702,56647,BCCIP,0,63,
16762,155030,,0,177,
16843,56886,UGGT1,0,58,
16845,56888,KCMF1,0,61,
16859,56902,PNO1,0,62,
16896,56945,MRPS22,0,211,
16976,220885,RPSAP15,0,9,
17037,57118,CAMK1D,0,34,
17064,220988,HNRNPA3,0,190,
17070,155459,,0,51,
17128,4076,CAPRIN1,0,58,
17132,122769,LRR1,0,26,
17183,57332,CBX8,0,218,
17243,100130892,RPL7P32,0,10,
17280,57470,LRRC47,0,34,
17281,57471,ERMN,0,4,
17306,90268,OTULIN,0,17,
17308,155807,,0,97,
17363,155871,,0,312,
17376,24812,,0,5,
17408,57617,VPS18,0,58,
17436,57650,CIP2A,0,28,
17442,57658,CALCOCO1,0,39,
17451,155971,,0,153,
17469,123228,SENP8,0,14,
17472,57695,USP37,0,21,
17648,90780,PYGO2,0,23,
17817,123879,DCUN1D3,0,11,
17899,58484,NLRC4,0,17,
17913,100131971,RPS26P54,0,6,
17925,58512,DLGAP3,0,21,
17930,140825,NEURL2,0,5,
17964,25793,FBXO7,0,54,
17968,25797,QPCT,0,20,
17988,25820,ARIH1,0,44,
18007,25841,ABTB2,0,7,
18008,25842,ASF1A,0,68,
18017,25853,DCAF12,0,9,
18073,25929,GEMIN5,0,83,
18082,25939,SAMHD1,0,68,
18083,25940,FAM98A,0,28,
18085,25942,SIN3A,0,254,
18142,26013,L3MBTL1,0,45,
18165,26043,UBXN7,0,100,
18181,26060,APPL1,0,75,
18208,26094,DCAF4,0,15,
18216,8507,ENC1,0,13,
18223,26118,WSB1,0,18,
18225,26121,PRPF31,0,283,
18227,26123,TCTN3,0,317,
18233,26133,TRPC4AP,0,24,
18234,26135,SERBP1,0,104,
18252,26156,RSL1D1,0,227,
18261,26168,SENP3,0,57,
18269,26190,FBXW2,0,17,
18322,26259,FBXW8,0,43,
18323,26260,FBXO25,0,193,
18326,26263,FBXO22,0,10,
18329,26267,FBXO10,0,5,
18330,26268,FBXO9,0,15,
18332,26270,FBXO6,1,622,60.0
18335,26273,FBXO3,0,17,
18368,26234,FBXL5,0,23,
18378,26354,GNL3,0,250,
18440,26471,NUPR1,0,24,
18446,84259,DCUN1D5,0,30,
18469,26517,TIMM13,0,72,
18476,26524,LATS2,0,158,
18478,26528,DAZAP1,0,80,
18510,59345,GNB4,0,60,
18609,92305,TMEM129,0,13,
18614,26781,SNORA67,0,3,
18624,343069,HNRNPCL1,0,31,
18631,125115,KRT40,0,378,
18677,26893,,0,7,
18713,26959,HBP1,0,32,
18728,26986,PABPC1,0,504,
18767,27043,PELP1,0,178,
18784,92609,TIMM50,0,89,
18805,27101,CACYBP,0,83,
18852,27161,AGO2,0,140,
18941,27288,RBMXL2,0,10,
18967,27316,RBMX,0,235,
18982,27339,PRPF19,0,274,
19024,387867,RPSAP12,0,10,
19105,60365,,0,35,
19145,388122,RPSAP55,0,7,
19174,60485,SAV1,0,79,
19184,60496,AASDHPPT,0,34,
19234,93380,MMGT1,0,117,
19258,388344,RPL13P12,0,10,
19356,93611,FBXO44,0,20,
19381,4686,NCBP1,0,260,
19438,388697,HRNR,0,87,
19439,388698,FLG2,0,117,
19450,192111,PGAM5,0,62,
19475,28318,IGHV3OR15-7,0,9,
19575,94081,SFXN1,0,52,
19614,126433,FBXO27,0,9,
19617,258010,SVIP,0,16,
19628,126961,HIST2H3C,0,117,
19648,94239,H2AFV,0,37,
19687,192666,KRT24,0,43,
19747,10288,LILRB2,0,10,
19758,28973,MRPS18B,0,111,
19777,28996,HIPK2,0,79,
19837,29110,TBK1,0,152,
19851,29127,RACGAP1,0,137,
19852,29128,UHRF1,0,64,
19879,4869,NPM1,0,746,
19924,10349,ABCA10,0,2,
20038,2078,ERG,0,88,
20069,619563,SNORA7A,0,4,
20125,29843,SENP1,0,45,
20150,29882,ANAPC2,0,64,
20154,29888,STRN4,0,79,
20159,29894,CPSF1,0,66,
20206,29950,SERTAD1,0,56,
20227,29979,UBQLN1,0,283,
20251,30011,SH3KBP1,0,292,
20260,554313,HIST2H4B,0,57,
20295,201626,PDE12,0,29,
20704,391634,HSP90AB2P,0,21,
20809,64129,TINAGL1,0,23,
20857,64210,MMS19,0,193,
20878,285429,DCAF4L1,0,3,
20919,64326,COP1,0,81,
20989,54431,DNAJC10,0,33,
21063,851015,,0,2,
21126,64708,COPS7B,0,52,
21276,64946,CENPH,0,76,
21285,64963,MRPS11,0,107,
21305,851424,,0,2,
21313,65003,MRPL11,0,139,
21351,130617,ZFAND2B,0,23,
21378,65125,WNK1,0,217,
21411,382236,,0,54,
21458,163590,TOR1AIP2,0,21,
