comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.08 0.0 0.08 0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.02 0.03 0.0 0.03 0.04 0.0 0.0 0.0 0.05 0.05 0.01 0.14 0.0 0.05 0.0,2742,0.20180086585037083,0.75187635762028426,0.73070275713887622
0.0 0.0 0.0 0.01 0.08 0.0 0.0 0.01 0.0 0.08 0.0 0.0 0.0 0.01 0.01 0.0 0.02 0.0 0.0 0.06 0.0 0.0 0.01 0.0 0.04 0.0 0.07 0.04 0.02 0.0 0.0 0.01 0.06 0.07 0.0 0.14 0.0 0.02 0.0,2614,0.19005577788038597,0.81133986383657986,0.75375494971424961
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.05 0.0 0.03 0.0 0.03 0.0,13729,0.27746434242492896,1.0,0.88172619774678573
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,19029,0.5,1.0,0.94871794871794868
0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.1 0.0 0.01 0.0,10771,0.4091150261988275,0.96257449253129679,0.89030814219283072
0.01 0.04 0.0 0.0 0.01 0.0 0.02 0.01 0.01 0.28 0.01 0.0 0.0 0.01 0.02 0.04 0.12 0.01 0.01 0.18 0.0 0.0 0.07 0.0 0.07 0.01 0.05 0.11 0.1 0.0 0.0 0.0 0.2 0.21 0.0 0.37 0.01 0.03 0.0,106,0.18338777119090849,0.77595395419966717,0.7254662011126638
0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.03 0.01 0.11 0.01 0.0 0.0 0.07 0.07 0.0 0.08 0.0 0.02 0.0,5032,0.21532936962066615,0.86271354152360069,0.80708075777552957
0.01 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.07 0.0 0.0 0.01 0.0 0.03 0.0 0.02 0.07 0.0 0.0 0.01 0.0 0.06 0.08 0.0 0.24 0.0 0.06 0.0,2356,0.30539411783583503,0.88911589830037618,0.80772626269338776
0.07 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.03 0.0 0.01 0.01 0.0 0.02 0.02 0.0 0.05 0.08 0.0 0.0 0.01 0.04 0.08 0.0 0.18 0.02 0.04 0.0,1765,0.2107001988850403,0.77360809992145241,0.74588671831646103
0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11410,0.5,1.0,0.94871794871794868
0.02 0.03 0.0 0.0 0.01 0.17 0.0 0.0 0.05 0.0 0.02 0.0 0.0 0.0 0.02 0.01 0.02 0.01 0.01 0.06 0.0 0.0 0.05 0.0 0.05 0.02 0.02 0.09 0.23 0.01 0.0 0.13 0.14 0.18 0.0 0.42 0.11 0.04 0.0,117,0.21874007881236357,0.76585726969909329,0.71824425402463943
0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.01 0.0 0.07 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.08 0.0 0.0 0.01 0.01 0.04 0.01 0.03 0.21 0.06 0.0 0.0 0.0 0.14 0.24 0.0 0.13 0.03 0.01 0.01,886,0.20484882980422484,0.82815634760850387,0.77556094930194697
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.11 0.0 0.0 0.04 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.01 0.0,8580,0.35409759450353356,0.97860086066489105,0.88065064654861502
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,2540,0.30287397285480361,0.8483872985971419,0.81760114501742143
0.0 0.03 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.17 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.03 0.03 0.0 0.0 0.0 0.06 0.22 0.0 0.05 0.0 0.0 0.0,2374,0.21905602224466772,0.6661657494491785,0.67450974347697235
