comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.06 0.01 0.0 0.19 0.02 0.0 0.01 0.03 0.0 0.0,129,0.57645084508175715,0.75234433011288293,0.72862940489662176
0.03 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,10121,0.5,1.0,0.81818181818181812
0.11 0.0 0.0 0.01 0.11 0.01 0.0 0.0 0.0 0.01 0.0,787,0.46368461480915096,0.91805646385527462,0.78254700874721639
0.02 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.08,863,0.60564035261730154,0.92747730849441878,0.82420321111122186
0.0 0.0 0.01 0.12 0.03 0.0 0.0 0.01 0.02 0.0 0.06,882,0.49259939596924684,0.748015537036126,0.72797626580725061
0.15 0.0 0.05 0.0 0.01 0.07 0.0 0.0 0.05 0.01 0.02,35,0.42891180389834793,0.63297677726545687,0.66260993466797879
0.04 0.0 0.01 0.0 0.0 0.18 0.0 0.0 0.05 0.0 0.0,459,0.64454631284962172,0.8103069887662081,0.80168327513496629
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0,14097,1.0,1.0,0.90909090909090906
0.04 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0,9268,0.69797745105213771,0.84898872552606885,0.82672112301421941
0.05 0.0 0.0 0.0 0.01 0.1 0.04 0.01 0.01 0.0 0.0,864,0.45358002963075816,0.68878358399944217,0.7101214629774153
0.01 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0,10397,0.4627471441858807,0.73137357209294029,0.74717420378697241
0.0 0.0 0.0 0.13 0.12 0.09 0.0 0.0 0.0 0.0 0.0,279,0.36835573820209,0.72777454298237376,0.74475096021535703
