comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0,11840,0.23802971875648726,0.99999999999999978,0.93129030602360685
0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14594,0.11111111111111112,1.0,0.859375
0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.08 0.01 0.01 0.0 0.02 0.02 0.0 0.0 0.0 0.07 0.0 0.02 0.0 0.0 0.0 0.0 0.18 0.03 0.02 0.13 0.0 0.09 0.0 0.0 0.01 0.0 0.06 0.01 0.0 0.01 0.0 0.02 0.04 0.0 0.0 0.01 0.1 0.02 0.0 0.01 0.01 0.01,1449,0.16700123006461068,0.81965437936553431,0.77218376248525245
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,5103,0.16127953516566637,0.91784501765441107,0.8350638663460106
0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.0 0.09 0.0 0.02 0.0 0.0 0.01 0.04 0.02 0.0 0.03 0.05 0.0 0.03 0.02 0.0 0.0 0.0 0.08 0.0 0.0 0.01 0.0 0.0,14438,0.41908603662674115,1.0,0.90354254297409908
0.0 0.01 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0,58,0.26627027439239503,0.87505742997477087,0.82681846496531164
0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.0 0.0 0.03 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.09 0.02 0.0 0.0 0.05 0.01 0.02 0.0 0.0 0.03 0.01 0.02 0.0 0.0 0.02 0.0 0.25 0.0 0.02 0.72 0.0 0.28 0.01 0.01 0.0 0.01 0.34 0.0 0.03 0.07 0.01 0.06 0.0 0.01 0.0 0.0 0.39 0.03 0.0 0.02 0.0 0.01,14315,0.23125393411143377,1.0,0.90615154463361502
0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0,4158,0.15110349849209692,0.7997353380503387,0.7786300077612377
0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.06 0.01 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.03 0.01 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.1 0.0 0.05 0.0 0.0 0.01 0.0 0.02 0.0 0.01 0.02 0.0 0.01 0.03 0.0 0.0 0.0 0.08 0.02 0.0 0.0 0.0 0.01,2944,0.23678329324620279,0.78039781489267368,0.76847967800465233
0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.01 0.04 0.01 0.0 0.02 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.01 0.01 0.02 0.0 0.04 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.18 0.02 0.0 0.01 0.01 0.0,15224,0.40297546370886972,1.0000000000000002,0.86310439106586412
