comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.0 0.02 0.09 0.0 0.0 0.57 0.03 0.0 0.0,6,0.77756048665092903,0.90164736164702042,0.82078915141187436
0.04 0.0 0.02 0.03 0.01 0.0 0.05 0.05 0.0 0.01,1017,0.25537414359760519,0.48059123507545526,0.50541628142652095
0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0,13774,0.5,1.0,0.80000000000000004
0.05 0.01 0.0 0.04 0.0 0.0 0.14 0.06 0.0 0.0,233,0.43798982545191861,0.64039419674798548,0.65960469470927607
0.07 0.01 0.0 0.01 0.0 0.01 0.09 0.03 0.0 0.0,379,0.4102500464616049,0.74410364713771393,0.68847510608391149
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0,12255,0.36236192418978447,0.68250091212956476,0.67722265847682628
0.01 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.03,6245,0.40493801330497758,0.66561738008636595,0.68072634317921277
0.56 0.01 0.0 0.06 0.11 0.0 0.01 0.04 0.0 0.01,6,0.70342350846363821,0.84136696915567444,0.77782337177374605
0.04 0.02 0.0 0.03 0.04 0.0 0.0 0.04 0.0 0.01,875,0.22684385604501725,0.44611396703288747,0.49534044065967919
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0,14533,1.0,1.0,0.90000000000000002
0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.02 0.01 0.0,6411,0.53657674872290229,0.76016165354989007,0.74438150239389778
