comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0,9189,0.90470204836020107,1.0,0.94330495698668582
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0,7267,0.69895365292027944,1.0,0.92370987170669328
0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0,14685,0.46404027447833007,1.0,0.87614253484477189
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0,14784,1.0,1.0,0.95238095238095233
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.17 0.0 0.0 0.0,4583,0.83184488468972373,0.94398904754757929,0.90818650584301597
0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.1 0.01 0.0 0.11 0.0 0.0 0.0,2158,0.38060962297882273,0.97578083105307223,0.85412349389721554
0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.03 0.0 0.19 0.0 0.0 0.01,2213,0.64484229192103859,0.87126234179923789,0.8524118348248475
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.07 0.0 0.0 0.05,7864,0.4817365662205581,1.0,0.88812415328948568
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0,10127,1.0,1.0,0.95238095238095233
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,15105,0.5,1.0,0.90476190476190477
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.0 0.0,13963,0.34537530589301835,1.0,0.86058342073133864
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0,804,0.38562987008287675,0.99999999999999989,0.86526925717929304
0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.14 0.0 0.15 0.0 0.0 0.0,7553,0.69423416245628478,1.0,0.89685309170258531
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.1 0.0 0.0 0.0,143,0.48821425047821315,0.96293932033803553,0.87763576228735896
0.0 0.0 0.0 0.0 0.01 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.29 0.02 0.0 0.23 0.0 0.0 0.0,51,0.4907775686988915,0.94909944895641207,0.86851523775135153
0.0 0.0 0.0 0.0 0.01 0.07 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.37 0.02 0.0 0.25 0.0 0.0 0.01,1240,0.535442927789474,0.82888510978056751,0.80441794972872394
0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.02 0.01 0.04 0.18 0.0 0.0 0.01,4332,0.56839096656284516,1.0,0.89507870531608691
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13 0.07 0.0 0.0 0.0,96,0.17248162866573002,0.58967456901235282,0.5838632392928752
0.01 0.0 0.0 0.0 0.03 0.01 0.03 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.05 0.05 0.05 0.01 0.0 0.0 0.02,12972,0.77294141563932695,1.0,0.93075632529898356
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.02 0.0,15908,0.43668805907392733,1.0,0.84508343982360523
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.02 0.0,5934,0.6589992606200602,0.94413954852006676,0.87859924997622463
