Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0973461,Dysphasia,23,262,0.04743083003952569,0.10353302611367128,0.11073089409493726,0.9877488514548239,0.8875104311543811,0.8935410398447825,0.9241310160427807,0.1035512777962164
