comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.01 0.0,11179,0.59228092808858945,0.79614046404429473,0.77768427842657684
0.0 0.0 0.01 0.01 0.01 0.0 0.03 0.0 0.0 0.0,4586,0.50964860965015457,0.72424513752867459,0.70805846661889404
0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.05 0.0,2517,0.52359502794717661,1.0,0.80471900558943532
0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.17,412,0.81250513424836612,0.9132565890800507,0.84515234466568345
0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0,10650,0.36757610028353194,0.63665716296996977,0.66451236894769716
0.01 0.01 0.0 0.01 0.0 0.01 0.12 0.0 0.03 0.0,194,0.64793037018300137,0.79114090881970012,0.70666500126927323
0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.0,6509,0.24857583869052921,0.47922137355938199,0.56378657306530755
0.0 0.03 0.01 0.0 0.0 0.14 0.01 0.0 0.0 0.0,278,0.70976168496247982,0.86327202154277283,0.76853205632609956
0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.07 0.0,3000,0.72076199991657652,0.84194263598671593,0.79016230609010618
0.0 0.0 0.01 0.0 0.01 0.04 0.01 0.01 0.06 0.0,1104,0.42457689668673737,0.72561895512604935,0.64835951255740931
0.0 0.0 0.0 0.25 0.0 0.01 0.0 0.0 0.01 0.0,187,0.95177485921273985,0.97588742960636998,0.88553245776382195
