comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.03 0.04 0.0 0.05 0.08 0.04 0.0 0.01 0.1 0.0 0.11 0.08 0.0,51,0.19543288527536612,0.52664575325814522,0.53070326184498517
0.02 0.0 0.0 0.0 0.0 0.0 0.16 0.0 0.0 0.03 0.0 0.0 0.0 0.0,454,0.76973101529493937,1.0,0.8851287359415676
0.1 0.0 0.0 0.0 0.0 0.07 0.02 0.0 0.02 0.0 0.0 0.08 0.08 0.0,134,0.24913548659773091,0.68772866911610031,0.67434502001959673
0.06 0.0 0.0 0.0 0.0 0.04 0.04 0.0 0.02 0.05 0.0 0.04 0.04 0.0,253,0.21042981656650014,0.52948809603883351,0.57787989306019216
0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1431,1.0,1.0,0.9285714285714286
0.13 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,605,0.7142857142857143,1.0,0.88775510204081631
0.13 0.0 0.04 0.04 0.0 0.03 0.0 0.0 0.12 0.42 0.0 0.16 0.07 0.0,13,0.41787280610475852,0.69739110931611004,0.68405791329362275
0.04 0.04 0.01 0.02 0.05 0.0 0.0 0.01 0.01 0.1 0.01 0.04 0.04 0.0,129,0.26117769394859469,0.50654785287127557,0.50890108060401229
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.01 0.0 0.0,7222,0.74271152978485033,1.0,0.87343818495389658
0.03 0.0 0.02 0.02 0.0 0.0 0.15 0.03 0.0 0.23 0.0 0.09 0.05 0.0,48,0.37346456231174285,0.7581193318431162,0.69923592812962609
0.16 0.02 0.0 0.05 0.0 0.0 0.4 0.18 0.0 0.18 0.0 0.14 0.05 0.0,8,0.34468445890537475,0.64918179091967121,0.65732239850096796
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,8734,0.65023120296861614,0.89607689626592479,0.8340659845380558
0.15 0.0 0.04 0.03 0.0 0.0 0.13 0.06 0.0 0.06 0.12 0.0 0.4 0.0,13,0.40369577548945063,0.680134400582038,0.66662683489294339
0.14 0.0 0.05 0.04 0.0 0.0 0.07 0.08 0.0 0.04 0.05 0.0 0.49 0.0,15,0.50871829578584704,0.7337651471055493,0.70362223973001237
