Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0040136,Thyroid Neoplasm,37,599,0.06906906906906907,0.08073884697627973,0.0844551398372985,0.9731543624161074,0.7638883580127054,0.7674622391329413,0.9014122759369908,0.07246311419934125
