Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2338,2885,GRB2,0,1081,
965,1140,CHRNB1,1,2,10.0
16774,286128,ZFP41,0,46,
969,1144,CHRND,1,3,1.0
970,1145,CHRNE,1,1,1.0
4811,5913,RAPSN,1,9,10.0
6349,1305,COL13A1,1,8,9782.0
3310,4038,LRP4,1,9,229.0
19087,4593,MUSK,1,6,3.0
14674,285489,DOK7,1,8,21.0
2039,6329,SCN4A,1,10,6616.0
1339,1605,DAG1,0,53,
11293,375790,AGRN,1,13,55.0
2718,3320,HSP90AA1,0,900,
959,1134,CHRNA1,1,4,6584.0
