comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,93,0.40856457624352471,0.91398310037009267,0.809256091660151
0.0 0.0 0.0 0.13 0.01 0.0 0.0 0.0 0.03 0.0 0.01 0.01 0.0 0.0 0.13,12291,0.5,1.0,0.8666666666666667
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,338,0.23554557323352462,0.55274130313220859,0.60607966537020597
0.0 0.0 0.0 0.03 0.02 0.02 0.04 0.01 0.03 0.0 0.0 0.0 0.05 0.0 0.03,20,0.6418972726900285,0.82553771367314366,0.75861642306480159
0.0 0.07 0.0 0.01 0.01 0.01 0.01 0.01 0.02 0.01 0.01 0.01 0.02 0.0 0.32,330,0.51873341859073341,0.78828741050232309,0.77641053476794653
0.0 0.01 0.0 0.02 0.02 0.0 0.03 0.0 0.12 0.0 0.03 0.0 0.0 0.0 0.0,70,0.5408983450233289,0.8187134430584756,0.79960515655983411
0.0 0.0 0.0 0.04 0.03 0.0 0.04 0.0 0.07 0.0 0.21 0.0 0.0 0.0 0.0,871,0.26220976136311208,0.68978412447467141,0.687079873779183
0.0 0.0 0.0 0.04 0.01 0.04 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01,5550,0.49335706800372214,0.89816853361012794,0.82504835584454739
0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01,146,0.28173447353931663,0.62566894714574273,0.63512741384140858
0.0 0.03 0.0 0.02 0.03 0.08 0.02 0.02 0.0 0.0 0.06 0.0 0.0 0.0 0.02,8162,0.5,1.0,0.8666666666666667
0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02,227,0.41153177982545031,0.89764937015794222,0.80398965707288061
0.0 0.01 0.0 0.0 0.01 0.03 0.1 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0,5518,0.5590917579567054,1.0,0.87454556772756076
0.0 0.03 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,844,0.48688415008707853,1.0,0.84468013338208647
0.0 0.0 0.0 0.08 0.06 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,17,0.74477041233282493,0.93648113909771069,0.86998622820033411
