comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.09 0.09 0.0 0.0 0.04 0.01 0.0 0.02 0.01 0.04 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.11 0.01,133,0.21659215554320377,0.67443137357483185,0.64573324154762113
0.16 0.56 0.0 0.0 0.02 0.0 0.01 0.12 0.04 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.54 0.0,15,0.376576075571181,0.93166729848724972,0.83031143388661055
0.14 0.51 0.0 0.0 0.01 0.0 0.01 0.11 0.04 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.18 0.0,28,0.49905979498111314,0.92041055255500182,0.83139980160838589
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07,9566,1.0,1.0,0.94999999999999996
0.01 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.05 0.0 0.0 0.0 0.01,3830,0.37375537995258318,0.86339689546232712,0.80957694708657302
0.06 0.02 0.01 0.0 0.0 0.01 0.0 0.0 0.02 0.02 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.02,1344,0.26330011406189524,0.62319288182224186,0.65794429898695705
0.02 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.05 0.0 0.01 0.02 0.0 0.02 0.03,1208,0.19787601312614919,0.61568469282618521,0.64301098400106804
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.29 0.0 0.0 0.01 0.0 0.03 0.03,195,0.6549401554608989,0.8844241871900701,0.84993887719382044
0.02 0.07 0.07 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.01 0.0 0.0 0.11 0.0 0.0 0.02 0.0 0.08 0.03,152,0.23525734785628047,0.71446790554994088,0.69091240736135406
0.03 0.06 0.06 0.0 0.0 0.03 0.03 0.0 0.06 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.12,208,0.27457718035916429,0.66910199886664423,0.68393304617087436
0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.58 0.0 0.02 0.02 0.0 0.0 0.01 0.0 0.01 0.0,57,0.84990347317887893,0.94816596257307062,0.90499026073536082
0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.48 0.0 0.01 0.04 0.0 0.01 0.01 0.0 0.01 0.0,66,0.80374854953354191,0.90781634266192102,0.86617611903871616
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,14636,0.5,1.0,0.90000000000000002
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.08 0.0 0.08 0.0 0.06 0.0 0.0 0.0 0.0,696,0.26849159299907438,1.0,0.81109495579944457
0.03 0.0 0.01 0.0 0.01 0.01 0.02 0.17 0.08 0.01 0.02 0.04 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.05,140,0.35432863628522843,0.70720107229309592,0.66322703268624439
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3225,0.37194332388274942,0.79377439734517541,0.77351736567795215
0.01 0.0 0.0 0.0 0.06 0.0 0.01 0.0 0.0 0.0 0.01 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.01,5806,0.16494942742123561,0.59992929495739933,0.62834627596682724
0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.01 0.02 0.0 0.02 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0,28,0.43840437550129036,0.85429349650060316,0.77790370818608212
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,294,0.26465484877662904,0.7188394880442589,0.69784099081045059
