comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.01 0.0 0.0 0.0 0.04 0.0 0.04 0.0 0.0 0.0 0.08 0.03 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.12 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.03 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.03 0.0 0.07 0.02 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.04 0.02,7277,0.10270094062254573,0.88207357365537531,0.82557040534490911
0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.07 0.0 0.0 0.02 0.02 0.07 0.08 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.02 0.0 0.0 0.01 0.03 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.03 0.0 0.0 0.0 0.05 0.0 0.0 0.02 0.01 0.02 0.0 0.01 0.0 0.1 0.0 0.0 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.07 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.05 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0,6592,0.072879288068495238,0.8757350617961378,0.82010390994277882
0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.04 0.12 0.06 0.01 0.0 0.01 0.04 0.0 0.02 0.02 0.0 0.02 0.0 0.01 0.06 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.02 0.1 0.01 0.01 0.0 0.0 0.04 0.02 0.01 0.0 0.02 0.0 0.0 0.06 0.05 0.0 0.01 0.0 0.0 0.18 0.0 0.0 0.0 0.08 0.0 0.0 0.01 0.06 0.05 0.01 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.05 0.01 0.0 0.01 0.02 0.04 0.0 0.0 0.09 0.05 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.08 0.03 0.0 0.0 0.0 0.01 0.01 0.04 0.01 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.1 0.05 0.0 0.0 0.0 0.04 0.03 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.03 0.0,2676,0.076209842016923907,0.80150239295159176,0.76263843500162021
0.0 0.04 0.01 0.0 0.01 0.0 0.04 0.02 0.01 0.0 0.02 0.04 0.11 0.02 0.03 0.0 0.0 0.14 0.0 0.06 0.01 0.0 0.18 0.01 0.21 0.06 0.04 0.0 0.03 0.0 0.04 0.02 0.04 0.0 0.03 0.14 0.05 0.0 0.0 0.01 0.01 0.04 0.09 0.01 0.04 0.01 0.02 0.06 0.02 0.03 0.01 0.0 0.0 0.09 0.0 0.08 0.0 0.01 0.0 0.0 0.01 0.05 0.07 0.09 0.0 0.0 0.0 0.1 0.0 0.01 0.01 0.01 0.07 0.01 0.02 0.06 0.0 0.01 0.0 0.04 0.15 0.0 0.0 0.05 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.19 0.03 0.0 0.01 0.0 0.0 0.05 0.04 0.0 0.01 0.02 0.01 0.01 0.01 0.04 0.01 0.16 0.0 0.0 0.01 0.05 0.01 0.0 0.0 0.01 0.01 0.01 0.03 0.0 0.12 0.01 0.0 0.0 0.0 0.03 0.06 0.01 0.0 0.01 0.01 0.01 0.01 0.09 0.03 0.0 0.02 0.0 0.06 0.08 0.0 0.02 0.07 0.06 0.0 0.0 0.01 0.05 0.08 0.03,771,0.047748441667467681,0.65619137977955722,0.64989736604691617
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.06 0.0 0.0 0.01 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01,11695,0.19352790186415378,0.974400414254461,0.88473397343607019
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.06 0.0 0.02 0.0 0.0 0.02 0.0 0.03 0.04 0.02 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.06 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.05 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.07 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.11 0.0 0.01 0.0 0.0 0.04 0.01 0.0 0.0 0.01 0.03 0.01 0.0 0.0 0.01 0.03 0.0,6427,0.08309310134792898,0.8056886307827722,0.77709698184081266
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.06 0.03 0.01 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.04 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.03 0.02 0.0 0.07 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.07 0.02 0.0 0.07 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.05 0.0 0.0 0.0 0.01 0.04 0.05 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.1 0.0 0.0 0.02 0.08 0.05 0.01 0.15 0.0 0.0 0.0 0.01 0.0 0.12 0.02 0.0 0.0 0.0 0.04 0.02 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.02,3724,0.079073746893081706,0.82637279554758325,0.7911432240072489
0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.06 0.09 0.01 0.01 0.0 0.0 0.1 0.02 0.04 0.0 0.0 0.06 0.0 0.04 0.02 0.02 0.01 0.02 0.0 0.13 0.03 0.03 0.0 0.04 0.1 0.04 0.0 0.0 0.0 0.02 0.02 0.06 0.06 0.01 0.0 0.04 0.03 0.01 0.02 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.16 0.06 0.02 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.01 0.03 0.0 0.02 0.04 0.0 0.01 0.01 0.02 0.2 0.01 0.0 0.03 0.04 0.03 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.04 0.03 0.01 0.02 0.02 0.01 0.0 0.02 0.01 0.01 0.2 0.0 0.02 0.02 0.02 0.01 0.0 0.0 0.0 0.01 0.0 0.04 0.0 0.17 0.01 0.0 0.0 0.01 0.05 0.23 0.0 0.0 0.0 0.0 0.0 0.04 0.07 0.01 0.01 0.02 0.01 0.08 0.23 0.0 0.0 0.03 0.03 0.0 0.0 0.01 0.22 0.08 0.03,966,0.057958077789654568,0.7189899869428793,0.71094681043603769
0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.05 0.0 0.01 0.02 0.0 0.02 0.0 0.02 0.0 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.08 0.01 0.0 0.0 0.0 0.01 0.0 0.07 0.0 0.01 0.22 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.06 0.01 0.0 0.01 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.02 0.0 0.02 0.01 0.01 0.0 0.1 0.0 0.0 0.0 0.02 0.01 0.01 0.0 0.0 0.0 0.01 0.03 0.0 0.16 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.01 0.01 0.01 0.0 0.01 0.01 0.02 0.02 0.0 0.0 0.03 0.04 0.0 0.0 0.0 0.0 0.03 0.01,4848,0.1351202940044868,0.80104187824953821,0.78021318127156969
0.03 0.0 0.01 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.05 0.0 0.01 0.01 0.0 0.02 0.09 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.03 0.01 0.01 0.0 0.07 0.0 0.0 0.02 0.01 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.01 0.04 0.01 0.0 0.01 0.1 0.02 0.0 0.05 0.0 0.0 0.01 0.09 0.01 0.02 0.0 0.0 0.0 0.0 0.31 0.04 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.09 0.01 0.01 0.0 0.04 0.0 0.0 0.01 0.01 0.02 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0,4300,0.17429554460504654,0.82366908628669266,0.79965685397364539
