comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.03 0.1 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.06 0.0 0.02 0.07 0.33 0.0 0.02 0.02 0.05 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.02 0.15 0.0 0.0 0.04 0.16 0.0 0.12 0.18 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.04 0.0 0.0 0.01 0.02 0.01 0.0 0.07 0.02 0.01 0.0 0.01 0.01 0.01,39,0.19056751487226195,0.81078265858277387,0.77200720392199429
0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.01 0.08 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01 0.01 0.03 0.0 0.04 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.03,3509,0.17712673137075149,0.71809530034729008,0.70750507069250823
0.18 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.29 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.11 0.02 0.0 0.0 0.01 0.03 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27 0.0 0.0 0.0 0.01 0.01 0.02,383,0.28184540692474119,0.97552922673690223,0.90965552039293884
0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,8281,0.24317506839936054,0.89567833807420782,0.83987672614408959
0.03 0.01 0.0 0.0 0.0 0.0 0.06 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.07 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.01 0.02 0.01 0.0 0.0 0.0 0.02 0.0 0.09 0.02 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.03 0.02 0.02 0.01 0.01 0.0 0.0 0.0 0.0 0.0,2455,0.16253590397329534,0.76981136357557522,0.75856553005553584
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.02 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,9369,0.26193199547098417,1.0,0.9252532325853593
0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,10973,0.16011071412377878,0.99999999999999989,0.86300317306328322
0.02 0.0 0.0 0.01 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.09 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.04 0.01 0.0 0.0 0.02 0.0 0.12 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.05 0.03 0.01 0.02 0.0 0.01 0.0 0.01 0.02 0.0,1078,0.15992647643939908,0.73944907541609228,0.72696467611098325
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,13036,0.58854052040325766,1.0,0.95445920577939591
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11666,0.33333333333333337,1.0,0.95081967213114749
