comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.01 0.0 0.0 0.02 0.0 0.01 0.04 0.0 0.0 0.03 0.0 0.02 0.02 0.0 0.0 0.0,1612,0.29702453491898823,0.79978412411446165,0.75763824718902484
0.0 0.59 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.25 0.0 0.0,23,0.63843045753785377,1.0,0.91656107159263633
0.0 0.55 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12 0.0 0.34 0.0 0.0,20,0.54892404918476601,1.0,0.90715282737475289
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,815,0.26960641337368813,0.70633405246838243,0.68618840789043301
0.0 0.0 0.0 0.0 0.01 0.06 0.0 0.01 0.02 0.0 0.0 0.03 0.0 0.02 0.02 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0,6116,0.57577075874968586,1.0,0.90359744195570468
0.0 0.0 0.0 0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,367,0.27806971062578217,0.77149877683326129,0.72830352512143703
0.02 0.0 0.0 0.0 0.09 0.01 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.01 0.01 0.04 0.07 0.0 0.0 0.01 0.02 0.0 0.0,3346,0.44582290532084484,0.96349603016609142,0.84778548634894246
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.02,1832,0.20083664663699394,0.80199489568580573,0.73666434553500837
0.01 0.0 0.0 0.0 0.02 0.0 0.04 0.02 0.0 0.0 0.0 0.0 0.02 0.04 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.0,4372,0.41954988343819444,1.0000000000000002,0.88329437609771033
0.0 0.0 0.0 0.0 0.05 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3869,0.61130057984706876,1.0,0.87885251566115696
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1132,0.28383602011302023,0.88141170716217809,0.79290335185199246
0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.08 0.0,1708,0.54171233360409377,0.99999999999999989,0.88511002150004803
0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.07 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.02 0.02,885,0.30943602149715593,0.77377193676408884,0.74623147511565824
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.11 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,7884,0.53245476118379154,0.9630265000567938,0.86109658678678369
0.02 0.0 0.0 0.0 0.05 0.0 0.01 0.02 0.03 0.02 0.0 0.0 0.08 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,41,0.71913896269735078,1.0,0.92054240901917428
0.0 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0,119,0.41632797342090644,0.86548674161531791,0.80587523094442359
0.0 0.0 0.0 0.0 0.02 0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.52 0.0 0.0 0.0 0.0 0.0 0.05,224,0.32251060887569755,1.0,0.85081550411847973
0.01 0.0 0.0 0.0 0.06 0.0 0.1 0.04 0.02 0.0 0.0 0.0 0.02 0.0 0.01 0.01 0.2 0.0 0.0 0.0 0.0 0.0 0.02,3950,0.54406896657151149,1.0,0.90126834448321225
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,131,0.36377361151156762,0.91928729346750382,0.82036657940915059
0.03 0.1 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0,2376,0.56891559920624613,0.99999999999999989,0.8815923896422555
0.02 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07,2098,0.25892629899764408,0.95349062143097341,0.79266024876325536
