Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1837084,Short metacarpal,44,357,0.03382663847780127,0.0829149428980734,0.09146130362257263,0.9750875827170105,0.8643299194917575,0.8706489806819193,0.9185185185185185,0.054812834224598934
