Node ID,Protein ID,Protein Name,Disease Node,Degree
4540,5584,,0,179
4544,5588,,0,138
4545,5589,,0,57
4546,5590,,0,229
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4559,5603,,0,153
4601,5653,,0,17
4609,5663,,0,137
4622,5682,,0,275
4623,5683,,1,152
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,1,143
4627,5687,,0,175
4628,5688,,0,134
4629,5689,,0,181
4630,5690,,0,102
4631,5691,,0,110
4632,5692,,0,124
4633,5693,,0,117
4634,5694,,0,93
4635,5695,,0,97
4636,5696,,0,74
4638,5698,,0,81
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4650,5711,,0,94
4651,5713,,0,121
4652,5714,,0,97
4654,5716,,0,88
4655,5717,,0,147
4656,5718,,0,107
4657,5719,,0,106
4658,5720,,0,91
4659,5721,,0,65
4664,5728,,0,246
4675,5741,,1,10
4681,5747,,0,200
4690,5763,,0,36
4706,55577,,0,68
4744,5829,,0,151
4762,5861,,0,144
4768,5867,,0,51
4769,5868,,0,122
4770,5869,,0,59
4787,5886,,0,265
4788,5887,,0,125
4794,5893,,0,58
4795,5894,,0,209
4801,5901,,0,253
4805,5906,,1,85
4806,5908,,0,81
4808,5910,,0,67
4828,5931,,0,230
4846,5954,,0,113
4852,5962,,0,90
4855,5966,,0,389
4859,5970,,0,419
4861,5972,,1,9
4894,6009,,0,39
4916,6045,,0,756
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
4964,6125,,0,282
4967,6129,,0,365
4968,6130,,0,334
4972,6135,,0,384
4980,6144,,0,300
4981,6146,,0,266
5004,6175,,0,344
5005,6176,,0,253
5017,6189,,0,395
5018,6191,,0,360
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5032,6206,,0,219
5033,6207,,0,350
5043,6222,,0,306
5044,6223,,0,235
5048,6229,,0,240
5052,6233,,0,304
5068,6251,,1,31
5087,6277,,0,31
5090,6280,,0,90
5103,6294,,0,94
5180,6386,,0,332
5184,6390,,0,90
5193,6401,,0,21
5207,6421,,0,234
5213,6427,,0,259
5214,6428,,0,147
5218,6432,,0,222
5222,22918,,0,26
5230,6446,,0,114
5240,6456,,0,80
5243,203068,,0,361
5245,6462,,0,65
5247,6464,,0,277
5250,6468,,0,50
5253,399687,,0,183
5258,6477,,0,179
5293,6517,,0,49
5329,22938,,0,291
5363,6595,,0,147
5365,6597,,0,269
5372,6605,,0,168
5373,6606,,0,267
5380,6613,,0,260
5389,6622,,0,390
5392,6625,,0,244
5393,6626,,0,254
5394,6627,,0,267
5401,6635,,0,175
5402,6636,,0,188
5412,6647,,0,199
5413,6648,,1,114
5414,6649,,0,49
5417,6652,,0,66
5432,6667,,0,441
5440,6678,,0,25
5469,6714,,0,525
5481,6727,,0,177
5487,6733,,0,460
5501,6749,,0,284
5529,6780,,0,324
5539,6790,,0,297
5578,6839,,0,190
5620,6885,,0,183
5623,6888,,0,88
5661,6929,,0,208
5678,6949,,0,166
5679,6950,,0,289
5712,7001,,0,118
5723,7013,,0,323
5724,7014,,0,267
5725,7015,,0,88
5747,7040,,1,110
5752,7045,,0,12
5753,7046,,0,321
5762,6637,,0,161
5764,7057,,0,54
5770,7064,,0,46
5788,7083,,0,182
5791,7086,,0,154
5798,7094,,1,87
5831,138199,,0,32
5835,7132,,0,219
5836,7133,,0,127
5855,7157,,0,1001
5864,7167,,1,92
5867,7170,,0,151
5868,7171,,1,92
5880,7184,,0,171
5881,7185,,0,306
5885,7189,,0,552
5893,7203,,0,241
5895,7205,,0,250
5903,951475,,0,109
5949,7277,,0,215
5952,7280,,0,125
5953,7283,,0,255
5954,7284,,0,243
5965,7295,,0,124
5968,7298,,0,77
5974,7307,,1,348
5981,7316,,0,1647
5982,7317,,0,163
5994,7329,,0,502
6002,7337,,0,178
6005,7341,,0,258
6010,7347,,0,91
6018,23071,,0,46
6042,7385,,0,193
6043,7386,,0,132
6061,7408,,0,97
6065,7412,,0,446
6067,7414,,1,182
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6071,7419,,0,166
6072,7421,,1,127
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6094,7448,,0,99
6096,7450,,0,22
6114,7471,,1,12
6147,7514,,0,1256
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6225,6732,,0,349
6267,7704,,0,166
6359,7846,,0,399
6378,7874,,0,313
6380,7879,,0,182
6399,7915,,0,55
6401,7917,,0,302
6484,8065,,0,482
6522,55968,,0,74
6526,8139,,0,197
6560,8202,,0,134
6599,8266,,0,306
6604,6840,,0,134
6660,8344,,0,100
6712,8412,,0,74
6719,8428,,0,84
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6754,8470,,0,74
6779,8503,,0,137
6784,8508,,0,64
6793,8518,,0,74
6838,8565,,0,59
6845,8572,,1,8
6860,8600,,1,43
6881,8624,,0,39
6910,8655,,0,294
6914,8659,,0,59
6917,8662,,0,140
6918,8663,,0,142
6919,8664,,0,142
6923,8668,,0,164
6977,8726,,0,483
7010,8767,,0,92
7013,8772,,0,87
7018,8777,,0,52
7064,8826,,0,284
7077,8841,,0,238
7111,8880,,0,119
7159,107242,,0,63
7165,8945,,0,353
7208,9020,,0,154
7300,9128,,0,227
7310,9138,,0,42
7378,9217,,0,139
7414,9260,,0,137
7483,9352,,0,62
7504,9377,,0,66
7512,140459,,0,37
7515,140462,,0,35
7528,9404,,0,35
7538,9416,,0,205
7551,9439,,0,177
7553,9441,,0,110
7583,9474,,0,91
7633,9531,,0,493
7662,9564,,0,96
7682,9588,,0,80
7690,9601,,0,75
7721,9636,,0,194
7723,9638,,0,62
7726,9641,,0,392
7741,9657,,0,213
7816,140809,,0,40
7851,9775,,0,451
7890,9817,,0,134
7893,9820,,0,649
7930,9861,,0,122
7931,9862,,0,87
7962,9898,,0,56
7986,9924,,0,343
7999,9939,,0,248
8006,9948,,1,99
8034,9978,,0,195
8039,9984,,0,212
8064,10013,,0,259
8065,10014,,0,370
8066,10015,,0,142
8084,10040,,0,61
8095,10054,,0,85
8097,10056,,0,104
8112,10075,,0,461
8131,10097,,0,159
8152,10120,,0,49
8160,10128,,0,203
8162,10130,,0,96
8163,10131,,0,117
8165,10134,,0,87
8176,10146,,0,133
8182,10152,,0,184
8189,10159,,0,109
8218,10197,,0,195
8234,10213,,0,120
8246,10226,,0,84
8254,10236,,0,273
8287,10273,,0,258
8301,10289,,0,171
8303,10291,,0,291
8335,10327,,0,40
8372,10376,,1,125
8375,10381,,0,121
8377,10383,,0,154
8389,10397,,0,110
8391,10399,,0,286
8411,10421,,0,194
8423,10434,,0,23
8435,10449,,0,55
8451,10465,,0,160
8465,10480,,0,106
8467,10482,,0,1153
8471,10486,,0,23
8472,10487,,1,49
8477,10492,,0,459
8503,10524,,0,265
8507,10528,,0,256
8517,10540,,0,117
8519,10542,,0,54
8522,10549,,0,57
8547,10574,,0,189
8548,10575,,0,188
8549,10576,,1,217
8557,10584,,1,14
8571,10598,,0,167
8578,10606,,0,100
8654,10694,,0,181
8658,338382,,1,15
8673,10726,,0,89
8779,10869,,0,72
8819,10915,,0,199
8835,10935,,1,86
8842,10944,,0,50
8860,10963,,0,162
8867,10971,,0,464
8874,10979,,0,51
8881,10987,,0,828
8918,11030,,0,240
8921,11034,,0,103
8922,11035,,0,115
8932,11047,,0,88
8933,11051,,0,270
8947,11066,,0,38
8995,11124,,0,112
9008,11138,,1,5
9055,11190,,0,242
9117,11269,,0,172
9145,11315,,1,81
9162,11335,,0,168
9165,11338,,0,368
9170,11343,,1,24
9172,11345,,0,159
9173,11346,,0,171
9219,160287,,0,46
9222,11461,,0,181
9447,1490,,0,16
9477,77579,,0,141
9618,143471,,0,35
9650,12462,,0,39
9654,12468,,0,19
9663,12488,,0,75
9681,12534,,0,111
9840,2147,,0,47
10089,79003,,0,38
10093,79008,,0,53
10286,24144,,0,382
10378,51478,,0,33
10523,79705,,0,33
10595,14251,,0,62
10596,14252,,0,56
10608,341947,,0,24
10663,79869,,0,100
10670,79876,,0,82
10872,80145,,0,180
10894,80179,,0,178
10928,14688,,0,15
10954,23404,,0,59
11075,1588,,1,30
11154,56150,,0,102
11197,80724,,0,44
11232,80775,,0,31
11234,80777,,0,39
11236,57154,,0,390
11379,81027,,0,185
11423,51747,,0,181
11438,51752,,0,14
11961,114876,,1,14
12037,19172,,0,41
12194,23198,,0,60
12264,8325,,0,5
12600,17886,,0,192
12619,17913,,0,134
12663,345651,,0,49
12766,50875,,0,89
12877,51015,,0,40
12925,51071,,0,16
12956,51103,,0,39
12990,51141,,0,41
13061,83987,,0,547
13145,84078,,0,84
13185,84129,,0,53
13194,51371,,0,38
13200,51377,,0,219
13206,84153,,0,11
13220,51400,,0,94
13281,68653,,0,50
13284,51474,,0,202
13302,84262,,0,29
13304,84264,,0,27
13332,84292,,0,195
13355,51547,,0,666
13356,51548,,0,125
13463,84447,,0,90
13475,51692,,0,60
13508,51735,,0,17
13512,51741,,0,327
13656,84708,,0,497
13657,19173,,0,62
13710,84790,,0,175
13845,112464,,0,62
13871,23043,,0,127
14072,3313,,0,264
14094,85451,,0,295
14157,347733,,0,95
14189,118429,,1,12
14201,118460,,0,56
14220,79823,,0,27
14513,53598,,0,72
14925,54443,,0,142
14928,3613,,0,54
14974,54503,,1,2
15020,54557,,0,182
15061,197131,,0,67
15150,22003,,0,97
15270,22144,,0,68
15304,54949,,0,30
15430,55093,,0,307
15459,55127,,0,57
15527,55201,,0,39
15671,55366,,0,201
15704,29124,,0,12
15803,22826,,0,178
15804,22827,,0,260
15833,55626,,0,93
15867,55660,,0,310
15873,55666,,0,94
15893,22919,,0,177
15904,55698,,0,31
15920,22948,,0,173
15981,23013,,0,184
15987,55787,,0,41
15988,23020,,0,377
16031,55832,,0,700
16132,23171,,0,23
16144,23184,,0,27
16153,23193,,0,96
16157,23197,,0,192
16162,55970,,0,46
16227,56041,,0,104
16308,23363,,0,619
16337,23392,,0,137
16354,23411,,0,261
16374,23435,,0,319
16388,23450,,0,489
16389,23451,,0,446
16422,56257,,0,186
16444,23512,,0,338
16486,220164,,1,18
16491,140460,,0,22
16527,23603,,0,103
16647,23770,,0,104
16663,23790,,0,146
16762,155030,,0,177
16782,799,,1,13
16837,220717,,0,100
16865,24140,,0,107
16871,56915,,0,95
16905,56954,,0,24
16926,56984,,0,40
16994,548593,,0,51
17064,220988,,0,190
17098,57187,,0,221
17122,253827,,0,38
17276,57466,,0,30
17360,286940,,0,99
17396,155908,,0,222
17475,57698,,0,37
17929,58517,,0,193
17967,25796,,1,26
17992,25824,,0,80
17995,25828,,0,94
18049,25898,,0,87
18057,91445,,0,68
18060,25913,,0,215
18076,25932,,0,53
18244,26146,,0,74
18298,386681,,0,393
18323,26260,,0,193
18332,26270,,0,622
18338,26277,,0,118
18341,26284,,0,29
18410,26415,,0,82
18478,26528,,0,80
18511,26578,,0,58
18543,387082,,0,80
18613,53615,,0,144
18628,92344,,1,17
18707,92483,,0,55
18728,26986,,0,504
18759,27034,,0,65
18979,27335,,0,115
18982,27339,,0,274
19004,92912,,0,24
19084,60314,,0,45
19135,93185,,0,189
19260,93436,,0,56
19536,10202,,0,90
19746,28960,,0,42
19755,28970,,0,32
19760,28976,,0,64
19808,29079,,0,368
19828,29101,,0,31
19837,29110,,0,152
19879,4869,,0,746
19915,74081,,0,12
20078,29760,,0,50
20226,29978,,0,310
20227,29979,,0,283
20238,29993,,0,69
20462,5106,,0,41
21047,654364,,0,117
21077,92689,,0,18
21342,54534,,0,129
21343,65062,,0,149
21518,5443,,1,23
