comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.04 0.02 0.03 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.04 0.0 0.02 0.14 0.01 0.0 0.01 0.0 0.0 0.02 0.04 0.07,2608,0.26387526165256547,0.62827316088082197,0.59976634368786064
0.01 0.12 0.05 0.02 0.01 0.01 0.03 0.02 0.02 0.01 0.01 0.14 0.0 0.0 0.47 0.02 0.0 0.01 0.0 0.0 0.25 0.09 0.33,88,0.29185686094651858,0.80739096151592771,0.72315452927034107
0.03 0.1 0.02 0.03 0.04 0.03 0.05 0.03 0.02 0.02 0.02 0.09 0.0 0.01 0.37 0.02 0.0 0.03 0.0 0.0 0.24 0.1 0.39,91,0.24315270404389802,0.74275153651002424,0.66240593832618289
0.02 0.05 0.02 0.01 0.03 0.0 0.0 0.0 0.03 0.01 0.01 0.02 0.0 0.01 0.06 0.0 0.0 0.01 0.0 0.0 0.04 0.02 0.09,3752,0.20985401925622321,0.64094056248722342,0.61048168013795578
0.02 0.02 0.03 0.01 0.01 0.03 0.01 0.01 0.01 0.0 0.06 0.02 0.0 0.01 0.16 0.0 0.02 0.1 0.0 0.0 0.06 0.05 0.13,1217,0.20660345168761743,0.66544525132219068,0.60204985559361235
0.01 0.01 0.06 0.03 0.01 0.01 0.7 0.0 0.02 0.0 0.0 0.01 0.0 0.01 0.05 0.01 0.02 0.01 0.0 0.0 0.05 0.08 0.14,321,0.57121292275001867,0.84363311126917451,0.7968088709073311
0.0 0.02 0.06 0.0 0.06 0.02 0.02 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.06 0.02 0.08,4169,0.18861289258298231,0.72204246099781733,0.67666189939875809
0.01 0.03 0.05 0.0 0.01 0.57 0.01 0.02 0.02 0.01 0.0 0.01 0.01 0.03 0.07 0.0 0.01 0.01 0.0 0.0 0.05 0.1 0.23,307,0.46469952360839778,0.82838042530305511,0.76767727655218065
0.0 0.03 0.04 0.0 0.02 0.0 0.0 0.02 0.03 0.0 0.0 0.01 0.0 0.01 0.2 0.0 0.0 0.02 0.0 0.0 0.06 0.03 0.18,1677,0.30117509334593984,0.78435481571754828,0.73753398289257555
0.03 0.03 0.03 0.05 0.03 0.03 0.02 0.03 0.03 0.0 0.03 0.04 0.0 0.0 0.17 0.0 0.0 0.0 0.0 0.0 0.13 0.04 0.2,887,0.22633099526095024,0.66152408438703147,0.61604730665708751
0.0 0.03 0.05 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.04 0.0 0.04 0.16 0.25 0.0 0.0 0.0 0.0 0.01 0.04 0.07,1372,0.34078252716144097,0.7823800052435993,0.74959656735074476
0.01 0.01 0.04 0.01 0.12 0.0 0.0 0.0 0.01 0.04 0.0 0.01 0.0 0.0 0.11 0.0 0.0 0.1 0.0 0.0 0.05 0.03 0.07,2034,0.19908913128671712,0.7568518662375896,0.70163214769272586
0.03 0.14 0.1 0.01 0.02 0.01 0.0 0.01 0.01 0.03 0.02 0.0 0.0 0.1 0.95 0.02 0.0 0.02 0.0 0.0 0.38 0.08 0.31,18,0.42167702520444439,0.83648306036087838,0.76980873343007694
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48 0.0,758,0.5,1.0,0.90620232490489971
0.03 0.01 0.02 0.02 0.02 0.01 0.0 0.05 0.01 0.0 0.02 0.0 0.16 0.09 0.15 0.01 0.02 0.0 0.0 0.0 0.06 0.56 0.08,260,0.43025178876462661,0.79255353453719846,0.73570767262397696
0.04 0.19 0.17 0.03 0.07 0.02 0.01 0.03 0.07 0.05 0.03 0.03 0.4 0.0 0.04 0.03 0.0 0.04 0.0 0.01 0.52 0.13 0.77,9,0.286001600498623,0.764586641583057,0.68037796374537984
0.02 0.04 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.21 0.0 0.05 0.0 0.01 0.13 0.0 0.0 0.0 0.0 0.07 0.01 0.11,1550,0.29851955820599557,0.81700115995125488,0.76102130141445024
0.0 0.0 0.0 0.0 0.07 0.04 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.02 0.0 0.0 0.04 0.03 0.08,4735,0.20759549225151597,0.70075456598709129,0.68885542842905301
0.01 0.01 0.04 0.02 0.14 0.01 0.0 0.01 0.03 0.0 0.0 0.07 0.02 0.0 0.0 0.12 0.0 0.01 0.0 0.0 0.04 0.04 0.07,1738,0.22262258128869994,0.68914580593570829,0.6530739432421091
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.28 0.0 0.0 0.06,4736,0.75548719352069571,1.0000000000000002,0.92670386184944897
0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.24 0.0 0.0 0.0,6442,0.82837079907381306,1.0,0.939901596086963
0.01 0.16 0.19 0.02 0.05 0.03 0.02 0.04 0.03 0.06 0.0 0.02 0.26 0.0 0.03 0.84 0.02 0.01 0.02 0.0 0.0 0.14 0.63,10,0.32296061920630281,0.80313796110391156,0.72489180476891479
0.02 0.07 0.09 0.02 0.04 0.06 0.01 0.08 0.02 0.02 0.01 0.01 0.06 0.06 0.3 0.26 0.0 0.01 0.02 0.0 0.0 0.17 0.31,84,0.18546130046694956,0.68302632755082759,0.61260815199430163
0.02 0.12 0.17 0.03 0.05 0.05 0.01 0.09 0.06 0.05 0.01 0.01 0.12 0.0 0.02 0.68 0.02 0.01 0.02 0.01 0.0 0.35 0.14,17,0.33307905697605522,0.71168710718341199,0.65920614801716249
