Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0266470,Cerebellar Hypoplasia,62,555,0.021152829190904283,0.06702689642296245,0.07325592740755196,0.9768652400231348,0.8069419291572096,0.818543611887633,0.905727318803852,0.04129613484452193
