comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.05 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4080,0.74766269446221401,1.0,0.9208065994170751
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,41,0.088951438060495561,0.33629876028081079,0.34648104547244796
0.01 0.0 0.05 0.17 0.61 0.59 0.68 0.61 0.6 0.61 0.58 0.63 0.01 0.54 0.56 0.64 0.14 0.03 0.54,85,0.08720955317515007,0.33872148443816047,0.26394893594470548
0.0 0.0 0.15 0.22 0.15 0.11 0.14 0.22 0.22 0.16 0.19 0.16 0.03 0.14 0.11 0.11 0.18 0.1 0.11,59,0.081692567712933567,0.31526978283070239,0.27571893661368907
0.0 0.0 0.27 0.13 0.29 0.25 0.31 0.34 0.32 0.34 0.32 0.28 0.02 0.27 0.25 0.27 0.18 0.06 0.25,38,0.084483604586228625,0.32832095412347034,0.33749391136071638
0.0 0.0 0.65 0.06 0.18 0.62 0.65 0.63 0.64 0.62 0.63 0.67 0.01 0.58 0.61 0.59 0.16 0.03 0.63,33,0.083296392218720455,0.32894030633581023,0.33987636161279466
0.0 0.0 0.67 0.05 0.17 0.65 0.67 0.65 0.69 0.66 0.64 0.68 0.02 0.61 0.63 0.69 0.14 0.05 0.63,41,0.08693555724692896,0.3392503658222083,0.34608962557129119
0.0 0.0 0.66 0.05 0.18 0.59 0.58 0.6 0.65 0.66 0.59 0.59 0.01 0.56 0.54 0.61 0.16 0.03 0.54,33,0.088420565084717628,0.33122044313085985,0.33511359929813
0.0 0.0 0.67 0.09 0.22 0.65 0.63 0.67 0.68 0.74 0.67 0.68 0.02 0.6 0.59 0.63 0.19 0.05 0.6,27,0.08577884797420561,0.32955576210310461,0.33617349318054512
0.0 0.0 0.66 0.09 0.21 0.67 0.67 0.73 0.69 0.71 0.68 0.68 0.01 0.61 0.61 0.67 0.19 0.05 0.6,38,0.085616353827329419,0.33478029882226024,0.33532808454749607
0.0 0.0 0.62 0.06 0.21 0.59 0.59 0.68 0.68 0.65 0.66 0.62 0.02 0.57 0.58 0.62 0.24 0.04 0.56,14,0.085969401252981831,0.32764275753651262,0.32845478705749775
0.0 0.0 0.7 0.08 0.23 0.71 0.69 0.73 0.74 0.74 0.79 0.7 0.01 0.69 0.67 0.67 0.26 0.06 0.67,38,0.08362104968707279,0.33066558932073953,0.34220273670890422
0.0 0.0 0.67 0.06 0.18 0.67 0.63 0.64 0.65 0.65 0.65 0.61 0.01 0.57 0.61 0.62 0.12 0.05 0.6,157,0.1040884392215547,0.35744485117130803,0.25530997472968797
0.0 0.0 0.05 0.05 0.05 0.06 0.08 0.05 0.1 0.05 0.1 0.05 0.05 0.05 0.05 0.05 0.05 0.0 0.05,10,0.082456672046264473,0.32278127368942838,0.33021678784562414
0.0 0.0 0.73 0.07 0.22 0.73 0.73 0.78 0.74 0.74 0.76 0.76 0.73 0.01 0.73 0.74 0.2 0.04 0.72,14,0.081305516319629775,0.32316767530598678,0.33479979289355044
0.0 0.0 0.73 0.05 0.2 0.74 0.72 0.72 0.71 0.72 0.75 0.72 0.75 0.01 0.7 0.73 0.16 0.04 0.74,33,0.086202486532380107,0.33562766644471492,0.34529692151542479
0.0 0.0 0.72 0.05 0.18 0.62 0.69 0.7 0.64 0.68 0.68 0.62 0.66 0.01 0.62 0.63 0.16 0.03 0.61,59,0.10490211545493459,0.35468653320280624,0.31537514226822916
0.0 0.0 0.24 0.11 0.18 0.25 0.21 0.27 0.28 0.29 0.39 0.36 0.19 0.02 0.25 0.21 0.24 0.03 0.21,108,0.080510274451500316,0.32204109780600126,0.2532271186785966
0.0 0.0 0.09 0.1 0.1 0.09 0.12 0.09 0.13 0.13 0.1 0.13 0.13 0.0 0.09 0.09 0.09 0.06 0.09,6,0.084319347726492355,0.32524775003006556,0.33600120997125826
