Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1846449,Irregular epiphyses,10,6,0.06666666666666667,0.18333333333333332,0.26666666666666666,0.96875,0.9841040462427746,0.9968944099378882,0.90625,0.24999999999999997
