comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,3035,0.61665478866866741,0.89632974205936478,0.78066322905067387
0.02 0.03 0.01 0.01 0.02 0.01 0.0 0.01 0.12,41,0.53582924810417343,0.65444533222695789,0.58029059933366678
0.01 0.04 0.08 0.06 0.0 0.0 0.0 0.04 0.02,37,0.32801034327908962,0.57181286448364654,0.56350444669898281
0.0 0.01 0.07 0.04 0.07 0.02 0.0 0.04 0.0,35,0.29485354527975627,0.57953226807082669,0.55322100744870983
0.0 0.03 0.1 0.07 0.0 0.0 0.0 0.2 0.0,16,0.50863251906276863,0.75431625953138437,0.71102831709406966
0.02 0.03 0.0 0.09 0.0 0.01 0.01 0.0 0.02,85,0.51774386666097161,0.67163707380154758,0.61838884465541977
0.0 0.02 0.0 0.04 0.0 0.02 0.0 0.0 0.0,1471,0.5,0.75318434822080316,0.72292985516017849
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,8671,1.0,1.0,0.88888888888888884
0.0 0.03 0.06 0.06 0.18 0.0 0.0 0.0 0.03,16,0.49455630995388578,0.67187188986291224,0.65337986766104572
0.0 0.23 0.02 0.0 0.0 0.02 0.0 0.0 0.03,20,0.77852987456213174,0.86408334682109389,0.79595409029668596
