Node ID,Protein ID,Protein Name,Disease Node,Degree
1919,2308,,0,76
1920,2309,,0,81
1927,2316,,0,359
1930,2319,,0,90
1931,2321,,0,29
1943,2335,,0,792
1944,493856,,0,23
1947,2339,,0,27
1950,2342,,0,45
1957,2353,,0,259
2019,2475,,0,162
2031,2495,,0,65
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2115,2597,,0,304
2130,2623,,0,109
2152,2648,,0,135
2200,2705,,1,24
2220,2735,,0,66
2229,2745,,0,25
2233,2752,,1,35
2254,2783,,0,119
2278,5929,,0,114
2334,2877,,0,23
2338,2885,,0,1081
2342,2889,,0,33
2355,2902,,0,67
2359,2906,,0,37
2361,2908,,0,242
2374,2922,,1,5
2381,2931,,0,95
2382,2932,,0,362
2399,2950,,1,69
2405,2956,,0,87
2414,2965,,0,93
2418,2969,,0,149
2420,2972,,0,28
2423,2976,,0,51
2458,3014,,0,307
2472,3032,,0,103
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2517,3082,,1,19
2518,3083,,0,11
2524,3091,,0,182
2527,3094,,0,77
2535,3106,,0,333
2567,3146,,0,114
2582,3164,,0,134
2587,3171,,0,48
2588,3172,,0,106
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2604,3190,,0,367
2606,3192,,0,691
2668,3265,,1,113
2700,3300,,0,43
2703,3303,,0,353
2704,3304,,0,91
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2755,3376,,0,109
2786,3420,,0,33
2793,3428,,0,394
2796,3431,,0,22
2818,3459,,0,21
2831,3480,,0,93
2881,3551,,0,224
2935,3607,,0,115
2938,3611,,0,254
2947,3621,,0,66
2967,3643,,0,128
2969,3646,,0,169
2976,3654,,0,155
2983,3661,,0,90
2989,3667,,0,122
2997,3676,,0,529
3008,3688,,0,150
3010,3690,,0,70
3013,3693,,0,69
3035,3716,,0,116
3043,3725,,0,408
3046,3728,,0,147
3101,3791,,1,66
3123,3815,,0,75
3126,3818,,0,8
3141,3837,,0,340
3142,3838,,0,225
3144,3840,,0,86
3148,3845,,1,80
3150,3848,,0,111
3174,3875,,0,143
3246,3956,,0,87
3253,3964,,0,106
3254,3965,,0,74
3283,4000,,0,258
3317,4047,,0,21
3350,4084,,0,33
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3365,4101,,0,13
3382,200728,,0,401
3393,4131,,0,82
3395,4134,,0,68
3425,4170,,0,75
3426,4171,,0,918
3427,4172,,0,128
3431,4176,,0,178
3446,4193,,0,470
3447,4194,,0,78
3461,4214,,0,242
3464,4217,,0,103
3467,4221,,0,73
3469,4223,,0,687
3475,4233,,1,83
3482,4240,,1,6
3513,4287,,0,103
3517,4292,,0,198
3522,4297,,0,113
3526,4301,,0,70
3551,4331,,0,63
3552,4332,,0,12
3554,4335,,0,18
3561,4343,,0,1178
3599,4430,,0,60
3600,4435,,0,19
3601,4436,,0,132
3628,4478,,0,148
3704,4582,,0,43
3729,4609,,1,583
3757,4641,,0,196
3762,4646,,0,89
3763,4647,,0,16
3782,4670,,0,400
3784,4673,,0,237
3801,4690,,0,267
3802,4691,,0,438
3848,4738,,0,325
3870,4772,,0,82
3878,4780,,0,82
3884,4790,,0,277
3894,4801,,0,52
3927,4841,,0,193
3934,4851,,0,211
3942,4860,,0,61
3978,4904,,0,412
3986,4914,,0,1965
4062,835,,0,46
4110,5071,,0,426
4113,5074,,0,52
4129,5093,,0,192
4144,5110,,0,115
4145,5111,,0,390
4174,5147,,0,52
4185,5159,,0,111
4256,5245,,0,356
4275,5268,,0,56
4295,5290,,0,82
4299,5294,,0,39
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4314,5310,,0,41
4319,5315,,0,194
4329,5325,,0,13
4332,5328,,0,34
4339,5335,,0,279
4340,5336,,0,126
4349,5347,,0,268
4360,5358,,0,56
4365,5364,,0,27
4367,5366,,0,14
4371,5371,,1,237
4401,5422,,0,69
4413,5434,,0,126
4425,5447,,0,38
4442,5468,,0,167
4443,5469,,0,124
4445,5471,,1,36
4463,5499,,0,356
4465,5501,,0,308
4477,5515,,0,262
4486,5525,,0,47
4491,5530,,0,87
4492,5531,,0,71
4495,5534,,0,30
4524,5566,,0,420
4525,5567,,0,217
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4560,5604,,0,115
4609,5663,,0,137
4610,5664,,0,80
4624,5684,,0,301
4628,5688,,0,134
4629,5689,,0,181
4631,5691,,0,110
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4649,5710,,0,202
4654,5716,,0,88
4664,5728,,0,246
4677,5743,,0,47
4681,5747,,0,200
4691,5764,,0,107
4694,5770,,0,142
4704,5781,,0,175
4705,5782,,0,78
4707,5784,,0,41
4710,5787,,0,44
4711,5788,,0,84
4715,5792,,0,53
4716,5793,,0,33
4718,5795,,0,54
4719,5796,,0,109
4720,5797,,0,12
4723,5800,,0,34
4755,22820,,0,73
4760,5859,,0,166
4764,5863,,0,19
4777,5876,,0,67
4784,5883,,0,46
4789,5888,,0,146
4795,5894,,0,209
4800,5900,,0,30
4803,5903,,0,182
4808,5910,,0,67
4812,5914,,0,145
4818,5921,,0,97
4820,5923,,0,24
4822,5925,,1,257
4825,5928,,0,261
4827,5930,,0,87
4828,5931,,0,230
4830,5933,,0,91
4831,5934,,0,79
4846,5954,,0,113
4859,5970,,0,419
4869,5981,,0,96
4871,5983,,0,60
4872,5984,,0,96
4873,5985,,0,86
4874,5987,,0,464
4893,1001,,0,9
4899,6015,,0,115
4916,6045,,0,756
4925,6059,,0,243
4956,6117,,0,494
4964,6125,,0,282
4972,6135,,0,384
4974,6137,,0,358
4975,6138,,0,255
4980,6144,,0,300
4990,6158,,0,245
5004,6175,,0,344
5010,6181,,0,193
5014,6185,,0,87
5015,6187,,0,424
5029,6203,,0,368
5033,6207,,0,350
5034,6208,,0,263
5052,6233,,0,304
5060,6241,,0,57
5072,6256,,0,156
5075,6259,,0,78
5108,6300,,0,83
5112,6304,,0,51
5117,6310,,0,303
5177,6382,,0,26
5180,6386,,0,332
5204,6418,,0,167
5233,6449,,0,207
5237,6453,,0,138
5239,6455,,0,94
5243,203068,,0,361
5247,6464,,0,277
5258,6477,,0,179
5274,6497,,0,123
5275,6498,,0,116
5277,6500,,0,251
5278,6502,,0,135
5324,55705,,0,123
5329,22938,,0,291
5363,6595,,0,147
5365,6597,,0,269
5366,6598,,0,173
5367,6599,,0,203
5373,6606,,0,267
5379,6612,,0,185
5380,6613,,0,260
5389,6622,,0,390
5400,6634,,0,221
5408,6643,,0,83
5412,6647,,0,199
5419,6654,,0,92
5432,6667,,0,441
5434,6670,,0,98
5445,6688,,0,59
5452,6696,,1,97
5468,6713,,1,9
5469,6714,,0,525
5470,6715,,0,22
5477,6722,,0,111
5500,6748,,0,119
5521,6772,,0,225
5523,6774,,0,292
5539,6790,,0,297
5578,6839,,0,190
5606,6871,,0,166
5607,6872,,0,112
5612,6877,,0,51
5615,6880,,0,132
5616,6881,,0,86
5641,6908,,0,243
5653,6921,,0,153
5655,6923,,0,123
5656,6924,,0,84
5657,6925,,0,295
5661,6929,,0,208
5664,6934,,0,60
5679,6950,,0,289
5682,203562,,0,132
5709,6996,,0,45
5719,7009,,0,41
5720,7010,,1,30
5723,7013,,0,323
5725,7015,,0,88
5729,7020,,0,98
5730,7021,,0,18
5731,7022,,0,21
5736,7027,,0,50
5746,7039,,1,23
5753,7046,,0,321
5755,7048,,0,112
5759,7052,,0,119
5772,7067,,0,110
5773,7068,,0,75
5779,7074,,0,46
5780,7075,,0,19
5787,7082,,0,140
5788,7083,,1,182
5791,7086,,0,154
5793,7088,,0,142
5816,7112,,0,119
5827,7123,,0,19
5832,7128,,0,88
5850,7150,,0,279
5852,7153,,0,164
5853,7155,,0,102
5855,7157,,1,1001
5856,7158,,0,175
5857,7159,,0,184
5858,7161,,0,138
5874,7178,,0,54
5880,7184,,0,171
5882,7186,,0,509
5893,7203,,0,241
5937,7265,,0,93
5949,7277,,0,215
5952,7280,,0,125
5953,7283,,0,255
5965,7295,,0,124
5967,7297,,0,94
5968,7298,,0,77
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5985,7320,,0,89
5986,7321,,0,278
5987,7322,,0,257
5994,7329,,0,502
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,0,63
6010,7347,,0,91
6035,7375,,0,88
6062,7409,,0,91
6067,7414,,0,182
6069,7416,,0,227
6072,7421,,0,127
6078,7428,,0,466
6080,7430,,0,176
6081,7431,,0,391
6091,7444,,0,32
6128,7486,,0,55
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6159,7528,,0,172
6162,7531,,0,426
6163,7532,,0,542
6165,7534,,0,662
6167,7536,,0,265
6176,7547,,0,5
6267,7704,,0,166
6271,7709,,0,40
6327,7799,,0,15
6356,7841,,0,40
6359,7846,,0,399
6361,7849,,0,28
6364,7852,,0,51
6378,7874,,0,313
6401,7917,,0,302
6429,7965,,0,100
6444,7994,,0,50
6457,8019,,0,27
6469,8036,,0,14
6483,55957,,0,65
6484,8065,,0,482
6560,8202,,0,134
6583,8239,,0,139
6619,8295,,0,125
6630,8312,,0,85
6720,8431,,0,65
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6749,8464,,0,41
6752,8467,,0,215
6755,8471,,0,107
6778,8502,,0,48
6792,8517,,0,465
6793,8518,,0,74
6799,8525,,0,40
6807,8533,,0,97
6828,8554,,0,191
6848,8575,,0,61
6867,8607,,0,279
6883,8626,,0,143
6904,8648,,0,122
6906,8650,,0,58
6907,8651,,1,76
6910,8655,,0,294
6915,8660,,0,61
6932,8678,,0,87
6988,8739,,0,8
7000,8754,,0,25
7035,8795,,1,58
7042,8802,,0,35
7045,8805,,0,82
7064,8826,,0,284
7073,8837,,0,65
7077,8841,,0,238
7083,8848,,1,171
7084,8850,,0,206
7096,8864,,0,26
7109,8878,,0,246
7112,8881,,0,79
7129,8900,,0,84
7147,8924,,0,224
7165,8945,,0,353
7187,8985,,0,45
7203,9013,,0,25
7204,9014,,0,47
7243,9063,,0,204
7249,9070,,0,96
7266,9092,,0,227
7267,9093,,0,92
7268,9094,,0,123
7277,9104,,1,6
7283,9111,,0,75
7346,9181,,0,61
7373,9212,,0,180
7384,9223,,0,41
7414,9260,,0,137
7430,9282,,0,90
7452,9314,,0,38
7465,9329,,0,168
7466,9330,,0,61
7471,9338,,0,58
7491,9361,,0,51
7500,9372,,0,52
7521,9397,,0,23
7551,9439,,0,177
7552,9440,,0,90
7625,9522,,0,41
7650,9551,,0,54
7678,9584,,0,259
7684,9590,,0,38
7697,9610,,0,51
7698,9611,,0,179
7721,9636,,0,194
7743,9659,,0,102
7753,9670,,0,42
7769,9688,,0,121
7774,9693,,0,105
7821,9743,,0,50
7834,9757,,0,51
7836,9759,,0,203
7846,9770,,0,31
7850,9774,,0,99
7878,9804,,0,49
7883,9810,,0,76
7893,9820,,0,649
7894,9821,,0,83
7932,9863,,0,29
7937,9869,,0,161
7986,9924,,0,343
8006,9948,,0,99
8025,9968,,0,94
8027,9970,,1,31
8029,9972,,0,123
8034,9978,,0,195
8048,9994,,0,26
8051,9997,,0,40
8057,10005,,0,12
8061,10009,,0,53
8064,10013,,0,259
8067,10016,,0,121
8068,10017,,0,16
8069,10018,,0,62
8085,10042,,0,43
8089,10048,,0,141
8090,10049,,0,58
8112,10075,,0,461
8133,10099,,0,36
8147,10114,,0,40
8160,10128,,0,203
8165,10134,,0,87
8185,10155,,0,256
8218,10197,,0,195
8231,10210,,0,58
8287,10273,,0,258
8306,10294,,0,114
8309,10297,,0,19
8377,10383,,0,154
8389,10397,,0,110
8415,10425,,0,75
8459,10474,,0,80
8467,10482,,0,1153
8473,10488,,0,283
8483,10498,,0,96
8484,10499,,0,103
8493,10514,,0,253
8501,10522,,0,24
8503,10524,,0,265
8540,10567,,0,83
8545,10572,,0,41
8547,10574,,0,189
8548,10575,,0,188
8549,10576,,0,217
8565,10592,,0,84
8567,10594,,0,294
8598,10628,,0,30
8611,10642,,0,256
8612,10643,,0,293
8636,10672,,0,57
8654,10694,,0,181
8704,10765,,0,62
8768,10856,,0,367
8797,10891,,0,75
8806,10902,,0,46
8811,10907,,0,29
8820,10916,,0,74
8821,10919,,0,160
8822,10920,,0,55
8829,10927,,0,35
8866,10970,,0,85
8875,10980,,0,321
8879,10985,,0,234
8881,10987,,0,828
8898,11009,,0,27
8938,11056,,0,32
8968,11091,,0,226
8995,11124,,0,112
9028,11161,,0,78
9064,11200,,0,113
9095,11244,,0,67
9134,7343,,0,84
9145,11315,,0,81
9158,11331,,0,325
9470,12028,,0,7
9508,12125,,0,6
9768,373156,,0,111
9904,144100,,0,23
10087,79001,,0,98
10115,79035,,0,38
10152,79084,,0,237
10232,406884,,1,2
10234,406891,,1,2
10283,407006,,1,1
10296,24148,,0,220
10309,79370,,0,20
10399,56950,,0,36
10407,284161,,0,27
10429,79595,,0,51
10677,79885,,0,132
10681,79890,,0,48
10734,79960,,0,32
10745,145508,,0,278
10825,768213,,1,1
10829,112858,,0,53
10835,80097,,0,25
10891,80176,,0,22
10911,80205,,0,22
11071,57099,,0,12
11236,57154,,0,390
11469,51762,,0,32
11582,51807,,0,31
11657,81603,,0,71
11672,81627,,0,24
11676,81631,,0,127
11699,282049,,0,3
12022,204851,,0,20
12109,6659,,1,27
12186,7114,,0,53
12234,115426,,0,55
12584,50628,,0,273
12586,337,,1,10
12726,83593,,0,56
12813,50937,,0,7
12838,83737,,0,162
12941,51088,,0,7
12996,51147,,0,49
12999,51150,,0,82
13037,51191,,0,101
13059,83985,,0,9
13061,83987,,0,547
13119,51283,,0,20
13168,84105,,0,44
13174,51343,,0,135
13188,84132,,0,33
13284,51474,,0,202
13328,51520,,0,74
13355,51547,,0,666
13372,51564,,0,89
13448,51661,,0,22
13484,51701,,0,62
13582,84612,,0,89
13623,84662,,0,44
13830,84942,,0,14
13939,150684,,0,63
14068,85409,,0,19
14072,3313,,0,264
14085,85440,,0,66
14094,85451,,0,295
14181,8813,,0,33
14333,20466,,0,32
14590,283120,,1,1
14929,414899,,0,11
14978,54507,,0,258
15159,153090,,0,35
15273,54915,,0,62
15279,54922,,0,22
15297,54941,,0,29
15324,54971,,0,173
15489,3732,,0,40
15509,55183,,0,160
15540,55215,,0,51
15650,55340,,0,27
15780,22800,,1,55
15785,22806,,0,163
15802,55593,,0,21
15818,55611,,0,94
15829,55622,,0,28
15833,55626,,0,93
15836,22861,,0,21
15901,22927,,0,33
15915,22943,,0,17
15920,22948,,0,173
15945,22976,,0,266
15954,22985,,0,218
15961,22992,,0,41
15988,23020,,0,377
15991,55791,,0,161
15996,23028,,0,374
16022,23054,,0,102
16107,55914,,0,99
16158,55966,,0,3
16201,23244,,0,71
16241,23291,,0,403
16297,23352,,0,84
16308,23363,,0,619
16309,219972,,1,2
16313,23368,,0,98
16354,23411,,0,261
16415,23481,,0,74
16487,23557,,0,70
16492,23564,,0,38
16508,23582,,1,155
16515,23589,,0,36
16564,23646,,0,27
16647,23770,,0,104
16663,23790,,0,146
16762,155030,,0,177
16850,56893,,0,193
16859,56902,,0,62
16896,56945,,0,211
16918,56975,,0,7
17058,57142,,0,111
17260,286826,,0,28
17315,57510,,0,77
17360,286940,,0,99
17363,155871,,0,312
17423,57634,,0,59
17443,90427,,0,25
17460,57680,,0,51
17541,57805,,0,121
17692,221937,,0,82
17851,91653,,0,10
17890,4283,,1,27
17921,58508,,0,48
17935,58525,,0,57
18008,25842,,0,68
18085,25942,,0,254
18126,25994,,0,17
18134,26003,,0,143
18142,26013,,0,45
18179,26058,,0,68
18181,26060,,0,75
18191,26073,,0,30
18234,26135,,0,104
18279,124512,,0,28
18322,26259,,0,43
18332,26270,,0,622
18344,26287,,0,10
18409,26413,,0,4
18476,26524,,0,158
18543,387082,,0,80
18713,26959,,0,32
18753,27023,,0,133
18784,92609,,0,89
18793,27086,,0,41
18802,27097,,0,46
18814,27113,,0,8
18820,3783763,,0,5
18852,27161,,0,140
18910,27246,,0,43
18967,27316,,0,235
18989,27347,,0,33
19180,60492,,0,30
19342,53826,,0,38
19364,93621,,0,43
19758,28973,,0,111
19777,28996,,0,79
19808,29079,,0,368
19842,29117,,0,84
19852,29128,,0,64
19879,4869,,0,746
20125,29843,,0,45
20185,29927,,0,69
20215,29959,,0,25
20251,30011,,0,292
20361,54205,,0,57
20533,30836,,0,29
20538,30844,,0,40
20629,149428,,0,16
20631,55591,,0,16
20711,63970,,0,2
20797,64112,,0,28
20857,64210,,0,193
21061,64581,,0,39
21287,64965,,0,134
21354,65084,,0,15
21458,163590,,0,21
21554,1571,,1,16
