Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2496,3060,HCRT,1,4,27.0
8550,10577,NPC2,1,14,140.0
1479,1786,DNMT1,1,109,6651.0
3946,4864,NPC1,1,14,173.0
3559,4340,MOG,1,3,11798.0
2544,3117,HLA-DQA1,0,32,
561,672,BRCA1,0,609,
2546,3119,HLA-DQB1,1,4,177.0
2549,3123,HLA-DRB1,1,27,11057.0
1271,1512,CTSH,1,9,10753.0
15866,22891,ZNF365,1,4,18003.0
5962,7292,TNFSF4,1,2,12758.0
