Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C1861218,Hypoplastic ilia,12,67,0.07575757575757576,0.2757242757242757,0.3274536408864767,0.989247311827957,0.9417741992194367,0.9478122972680747,0.956373551465576,0.18034825870646765
