comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.02 0.03 0.0 0.0,11200,0.25422085128606869,0.8839300372854868,0.78498073448433137
0.0 0.02 0.0 0.04 0.24 0.07 0.0 0.0 0.0 0.03 0.02 0.07 0.02 0.0 0.1 0.01 0.02 0.07 0.02 0.02 0.1 0.0 0.01,393,0.283089179105601,0.69032909050760705,0.65251567318093762
0.0 0.05 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.08 0.01 0.0 0.01 0.01 0.0 0.07 0.02 0.0 0.02 0.0 0.0,4245,0.23921356570901453,0.75583377880016978,0.71151229891740952
0.0 0.0 0.0 0.08 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.1 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0,5351,0.36180225645563124,0.90091514550495155,0.82446847892840613
0.01 0.04 0.01 0.06 0.01 0.1 0.0 0.0 0.0 0.0 0.02 0.08 0.08 0.0 0.19 0.01 0.04 0.08 0.07 0.01 0.09 0.0 0.0,321,0.21352047223084575,0.61291567846142314,0.62055830699349812
0.0 0.29 0.0 0.0 0.01 0.06 0.0 0.0 0.0 0.0 0.0 0.14 0.0 0.0 0.14 0.0 0.01 0.15 0.01 0.01 0.03 0.0 0.01,399,0.34269467676684556,0.91105437760697672,0.79354904498652279
0.0 0.07 0.01 0.03 0.09 0.04 0.0 0.03 0.0 0.03 0.03 0.04 0.02 0.0 0.18 0.02 0.01 0.09 0.02 0.01 0.09 0.0 0.01,420,0.21694961865699619,0.62724551713238341,0.57784562012431984
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.03 0.0 0.01 0.01 0.01 0.01 0.02 0.0 0.01,12400,0.27999752924839477,0.73350878266546815,0.70670033882969907
0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.52 0.0 0.14 0.0 0.0 0.02 0.0 0.0 0.05 0.02 0.0 0.03 0.0 0.03,418,0.61900461932195583,0.91463119050196073,0.86617795089159755
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.06 0.02 0.0 0.0 0.02 0.0 0.0 0.02 0.03 0.0 0.06 0.0 0.06,4768,0.20457398388732376,0.78845097823232402,0.74074006117158908
0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.36 0.02 0.05 0.09 0.01 0.01 0.04 0.01 0.0 0.1 0.02 0.0 0.11 0.0 0.03,324,0.41041252566074476,0.80019933404783272,0.74782292115029336
0.0 0.01 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.02 0.03 0.08 0.01 0.0 0.08 0.02 0.01 0.09 0.03 0.01 0.11 0.03 0.07,825,0.17707311506697204,0.67820078645821313,0.60371257996679262
0.0 0.04 0.02 0.0 0.04 0.06 0.02 0.0 0.05 0.01 0.05 0.09 0.02 0.01 0.15 0.02 0.01 0.33 0.06 0.01 0.11 0.01 0.05,104,0.28650044274266517,0.64342461224226688,0.60277444275807979
0.0 0.02 0.01 0.01 0.07 0.0 0.02 0.01 0.0 0.0 0.01 0.03 0.03 0.0 0.15 0.03 0.01 0.08 0.05 0.02 0.08 0.0 0.01,1043,0.23870582354152969,0.68050699489543365,0.6257768600687228
0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.03 0.01 0.01 0.02 0.0 0.04 0.03 0.0 0.09 0.0 0.03,4444,0.2979283710508176,0.73116474913015261,0.70595401936109126
0.01 0.05 0.0 0.03 0.08 0.05 0.08 0.02 0.01 0.01 0.02 0.07 0.13 0.07 0.0 0.05 0.02 0.25 0.14 0.02 0.3 0.0 0.02,30,0.20851443300513656,0.63444735268778985,0.58685739377242063
0.0 0.01 0.01 0.0 0.01 0.0 0.03 0.01 0.0 0.0 0.01 0.03 0.04 0.03 0.01 0.11 0.01 0.1 0.03 0.02 0.07 0.0 0.01,1513,0.21000597401228763,0.66541376159730536,0.62989876351999974
0.0 0.02 0.0 0.0 0.04 0.01 0.01 0.01 0.0 0.0 0.0 0.02 0.02 0.01 0.0 0.05 0.01 0.02 0.01 0.01 0.03 0.0 0.0,5233,0.18952592253848544,0.58436304550829499,0.58248606669867353
0.0 0.03 0.01 0.0 0.03 0.05 0.04 0.0 0.02 0.01 0.05 0.08 0.29 0.04 0.01 0.24 0.04 0.01 0.15 0.02 0.37 0.0 0.06,18,0.23400310393142373,0.71893840011015364,0.63865394803962938
0.0 0.01 0.01 0.0 0.04 0.01 0.02 0.0 0.01 0.01 0.01 0.04 0.08 0.03 0.01 0.21 0.02 0.0 0.23 0.0 0.46 0.0 0.01,79,0.37294272225811403,0.8306693961984255,0.74831224207076863
0.01 0.03 0.0 0.0 0.02 0.01 0.02 0.01 0.0 0.0 0.0 0.03 0.03 0.03 0.0 0.06 0.02 0.02 0.06 0.01 0.02 0.0 0.01,3363,0.1657483853189623,0.57641904047681403,0.55388881881676677
0.0 0.04 0.0 0.0 0.03 0.01 0.04 0.01 0.01 0.02 0.05 0.08 0.08 0.03 0.01 0.25 0.02 0.01 0.31 0.25 0.0 0.01 0.02,33,0.24101544266164071,0.75780667689132142,0.65930100906527467
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16 0.05 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.08 0.0,4589,0.53503654584880422,0.99999999999999978,0.89329614634240517
0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.03 0.05 0.03 0.15 0.12 0.01 0.01 0.06 0.01 0.0 0.17 0.02 0.01 0.06 0.0,618,0.22356644965455846,0.73267192755444521,0.67933252650076215
