Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0036454,Scotoma,10,85,0.17777777777777778,0.684394506866417,0.7663865546218488,0.968503937007874,0.8144211238997969,0.8143952242045994,0.9510869565217391,0.19999999999999996
