Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0234860,Weak cry,17,108,0.07352941176470588,0.14537325565641512,0.16770508826583594,0.9770642201834863,0.9284642821427381,0.9344849734626957,0.9224944320712695,0.14433551198257077
