Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0858867,Reticulocytopenia,10,285,0.37777777777777777,0.36702245123297755,0.36953298739807267,0.9737856592135697,0.6407996638050069,0.640850144092219,0.8821666138739309,0.34210526315789475
