Disease ID,Disease Name,# of Disease Nodes,# of Intermediate Nodes,Density of Disease Subgraph,Density of Disease-Intermediate Subgraph,Density of Intermediate Subgraph,Conductance of Disease Nodes,Conductance of Disease-Intermediate Nodes,Conductance of Intermediate Nodes,Conductance of Intermediate Nodes deg < 100,Mean Frac. of Intermediate-Disease Interactions
C0004364,Autoimmune Diseases,64,723,0.032242063492063495,0.09051162182708813,0.09782263039122156,0.9665637860082305,0.6684977069999496,0.6749710386617952,0.869535813095604,0.04346040802213001
